Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
157.150,49.083,114.665,302.824,72.44357662574126,53.59102892444237,79.93600072028529,183,178,6.412376E-3,1.625836E-3,12.121,4,12.312,1.882,120.712E-6,0.844,1.063,2.533,18.097,1.705,8.444,12.502,20.076,25.333,0.794631,0.307775,7.054,1.36
110.608,12.300,93.725,144.911,57.084968778220556,34.847006797254195,76.32470878881288,104,98,9.003604E-3,0.985285E-3,51.196,5,55.046,1.762,158.645E-6,0.606,0.852,1.819,15.251,1.450,6.532,8.820,16.407,19.597,0.752212,0.386141,5.712,2.12
111.719,54.894,75.953,599.678,58.94321293712696,33.24764290932459,79.77327070995054,720,672,8.990418E-3,2.447193E-3,43.817,39,39.891,2.631,236.574E-6,1.155,1.474,3.466,15.578,1.405,7.032,9.967,18.569,21.096,0.747316,0.405715,5.588,12.24
127.204,81.671,81.733,597.419,59.37031198319713,16.27236867462861,79.652127762448,427,403,7.960460E-3,3.060366E-3,40.457,21,26.474,2.970,236.423E-6,1.372,1.533,4.117,17.259,1.466,7.936,10.898,17.694,23.807,0.757325,0.381113,5.897,6.16
127.172,80.670,82.025,476.258,59.94657508806158,34.079775673737544,80.7012208001472,466,428,8.086016E-3,3.071227E-3,39.768,25,47.497,2.613,211.268E-6,1.052,1.533,3.157,17.575,1.455,7.953,11.820,19.706,23.859,0.744305,0.405797,5.548,6.92
138.804,99.779,75.971,590.730,57.0065817761494,32.1470491576357,79.7811446222869,671,634,7.330079E-3,3.287488E-3,47.591,25,39.735,2.445,179.229E-6,1.041,1.395,3.123,16.711,1.456,7.434,10.951,19.571,22.303,0.766569,0.367472,6.142,10.2
142.254,91.178,78.002,466.570,59.878581820315226,34.82911224608097,78.37533995457355,330,316,7.092555E-3,3.188552E-3,39.547,9,24.530,2.433,172.576E-6,1.064,1.371,3.191,18.009,1.486,7.488,8.872,15.054,22.465,0.791950,0.318237,6.907,4.0
137.198,77.904,76.843,589.540,56.56809353518575,-11.850505204553443,80.42904774818815,1093,1012,7.419235E-3,2.612248E-3,55.079,66,53.542,2.314,171.645E-6,0.907,1.091,2.722,15.528,1.364,7.250,10.348,16.154,21.751,0.782479,0.331948,6.611,21.0
128.261,71.230,75.980,565.333,56.15501552230193,-7.858531448882749,78.62193020246822,432,400,7.892896E-3,2.750055E-3,50.960,25,37.191,2.424,191.327E-6,0.913,1.209,2.740,14.784,1.400,6.386,9.732,18.591,19.158,0.771639,0.351628,6.416,7.84
128.824,80.365,75.371,575.379,59.595497191364494,30.69536631150484,80.38189676560718,1174,1093,7.864064E-3,2.921432E-3,43.645,64,50.875,2.466,193.936E-6,1.017,1.279,3.052,16.149,1.443,7.133,10.322,16.697,21.398,0.764473,0.369268,6.145,18.52
