Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
127.013,18.580,88.925,169.295,47.224454262137506,15.569875928264183,76.1737618255868,139,133,7.873050E-3,1.110792E-3,52.193,5,50.651,2.619,206.232E-6,1.146,1.542,3.438,13.773,1.329,6.342,8.173,9.037,19.027,0.793551,0.311251,7.080,2.32
121.142,27.027,83.056,501.992,52.42459020651195,16.026711101213646,77.76719063436653,940,901,8.245961E-3,1.389970E-3,44.353,37,38.928,2.159,178.064E-6,0.858,1.035,2.574,13.652,1.247,5.614,7.911,12.989,16.842,0.822136,0.256489,7.950,14.64
122.198,39.466,79.763,515.535,54.78927401708296,15.600125832168708,76.17257112266691,716,693,8.210536E-3,1.609821E-3,34.512,22,31.029,1.885,154.787E-6,0.770,0.970,2.310,11.961,1.086,5.059,7.415,13.487,15.176,0.866304,0.181340,9.889,9.36
117.122,38.459,85.719,599.193,54.16407324107169,19.68759574165832,77.60815669847251,818,785,8.564937E-3,1.530276E-3,40.249,31,34.544,2.143,183.537E-6,0.855,1.110,2.565,13.585,1.214,6.197,8.197,12.234,18.590,0.834758,0.229781,8.365,12.08
120.221,14.654,76.159,175.254,53.193844138011606,15.872407077873703,78.00621843052168,760,735,8.312966E-3,1.005015E-3,44.075,23,38.408,2.002,166.431E-6,0.897,1.035,2.692,12.281,1.110,5.132,6.930,11.348,15.395,0.853820,0.200783,9.279,11.76
117.613,16.869,81.025,175.710,54.114787780475,19.345015620557323,77.77106198060208,457,435,8.514627E-3,1.196485E-3,44.611,20,35.870,2.236,190.409E-6,0.830,0.954,2.490,14.378,1.308,5.974,8.907,14.029,17.921,0.832370,0.242316,8.648,7.36
115.073,13.191,90.403,189.031,53.140786839583306,19.56844032464242,77.0292047113231,725,697,8.690389E-3,0.944398E-3,43.819,27,37.008,2.255,195.990E-6,0.977,1.174,2.932,13.687,1.266,5.904,7.941,12.634,17.713,0.839374,0.222978,8.630,11.76
119.636,28.122,87.343,570.525,54.17807859870752,15.458457699738794,78.115614481303,1663,1605,8.365692E-3,1.292181E-3,41.933,57,40.908,2.189,183.160E-6,0.903,1.179,2.710,13.374,1.262,5.531,7.607,12.941,16.592,0.837568,0.229993,8.437,24.76
117.431,18.878,81.219,388.222,54.71168297049466,20.490310813303175,75.77353659028398,933,906,8.529566E-3,1.118140E-3,35.317,25,29.625,2.017,172.049E-6,0.881,1.076,2.642,12.292,1.171,5.280,7.164,11.347,15.841,0.867276,0.175604,9.573,12.8
121.025,47.703,76.739,618.015,54.800277491359566,16.214424905939378,76.38796460973174,728,700,8.297828E-3,1.894891E-3,37.859,24,34.487,2.163,179.498E-6,0.888,1.076,2.665,14.400,1.262,6.160,8.540,15.841,18.479,0.845526,0.209912,8.678,10.12
