Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
222.614 ,62.233 ,84.347 ,551.600 ,45.18698052177782,80.36837582425726,8.185813622053638,1273,1226,4.510157E-3 ,1.135993E-3 ,57.546,41,60.148,1.361,61.387E-6 ,0.528,0.597,1.585,10.509,0.978 ,4.305,5.906,9.837,12.915,0.902875,0.127306,12.103 ,14.218979166666667
147.007 ,28.494 ,99.334 ,413.951 ,56.12915635048343,78.94677617288986,29.060819907073604,1688,1640,6.826034E-3 ,1.084410E-3 ,33.462,41,37.884,2.091,142.758E-6 ,0.953,1.030,2.859,15.188,1.347 ,7.034,10.072,15.318,21.102,0.811334,0.270054,7.358 ,18.178979166666668
139.429 ,14.851 ,106.806 ,172.455 ,57.37132793232771,71.71230250613263,41.069435663657394,195,190,7.192056E-3 ,0.806877E-3 ,21.429,4,22.308,1.634,117.515E-6 ,0.693,0.718,2.079,10.536,1.059 ,4.796,7.006,11.576,14.388,0.842694,0.226419,8.815 ,1.8589791666666666
174.177 ,74.577 ,122.033 ,498.723 ,53.53199893201647,74.61024218653964,29.448737443867067,182,174,5.764433E-3 ,1.625556E-3 ,41.209,6,25.651,3.131,180.490E-6 ,1.485,1.820,4.455,17.290,1.474 ,7.671,11.196,23.380,23.014,0.749586,0.412763,5.848 ,1.8589791666666666
151.274 ,64.369 ,101.802 ,581.268 ,53.0417905736039,70.7376486340585,28.2064659634155,728,698,6.710708E-3 ,1.643034E-3 ,28.223,20,31.316,2.568,172.357E-6 ,1.270,1.455,3.810,14.265,1.341 ,6.582,9.721,14.414,19.747,0.783775,0.336087,6.770 ,7.018979166666667
158.961 ,59.548 ,85.836 ,573.226 ,55.756968424715154,73.74388524363295,30.564116573989864,840,811,6.363705E-3 ,1.534912E-3 ,25.613,20,28.725,2.684,170.825E-6 ,1.321,1.513,3.963,15.541,1.396 ,7.185,10.533,16.202,21.556,0.796035,0.309268,7.017 ,7.378979166666666
166.451 ,36.453 ,91.683 ,269.348 ,50.526135858766615,68.37868541155612,25.663491990700393,397,387,6.027610E-3 ,1.249046E-3 ,38.693,9,25.476,2.993,180.417E-6 ,1.316,1.552,3.948,18.009,1.566 ,8.693,13.172,22.010,26.078,0.756223,0.385398,5.709 ,4.018979166666667
136.407 ,33.895 ,100.741 ,566.164 ,47.71213121425398,73.06922300955196,-3.282663062025736,814,791,7.363384E-3 ,1.132804E-3 ,41.491,21,21.080,1.900,139.896E-6 ,0.863,1.066,2.588,14.474,1.300 ,6.745,9.259,14.517,20.235,0.809488,0.267094,7.159 ,10.498979166666667
134.000 ,44.641 ,105.946 ,525.990 ,54.111187897510646,82.0259926773806,5.0216441645945755,1086,1050,7.458516E-3 ,1.585729E-3 ,40.665,29,39.582,1.509,112.573E-6 ,0.724,0.826,2.171,16.052,1.422 ,6.919,9.729,15.591,20.758,0.847678,0.205665,8.607 ,14.170979166666667
139.443 ,54.030 ,78.306 ,490.958 ,55.20088438592888,77.16552736678317,28.541197933863934,1092,1053,7.189383E-3 ,1.728763E-3 ,30.494,28,34.253,2.490,178.986E-6 ,1.293,1.437,3.879,16.466,1.444 ,7.285,10.946,19.607,21.854,0.796859,0.307090,7.109 ,11.770979166666667
134.339 ,42.260 ,86.013 ,502.386 ,54.457786478840355,76.06268654852613,29.751905671855063,573,546,7.452299E-3 ,1.347423E-3 ,31.934,21,36.706,1.885,140.441E-6 ,0.922,0.954,2.767,15.629,1.450 ,6.920,10.231,16.752,20.760,0.830523,0.241427,8.434 ,6.706979166666667
