Person,Sentence
Person1,"Just to echo what <UNK> said, we really fully integrated Nutra-Flo.
"
Person1,"We've had a good selling season.
"
Person1,"We like the spread on our specialty products and our sales of specialty.
"
Person1,"We are feeling quite good about where PN is positioned.
"
Person1,"I don't think I'll use the term superior.
"
Person1,"That's a big word.
"
Person1,"But we'd like to see a return to if you want to call it normal because we had such a tough crop year last year.
"
Person1,"It looks -- corn acres are up.
"
Person1,"We are estimating 92.6 million, quite a size of [93.6] put out by the USDA a month ago.
"
Person1,"But it's going to be very solid crop reduction.
"
Person1,"So our handle and then drying and other margins we can earn at harvest time could be attractive.
"
Person1,"So -- and outperformance is really based on volume at the time of harvest.
"
Person1,"So we just want to see a return to good normal crop conditions in the East.
"
Person1,"We could see that returning back into our normal historical range of space income we've talked about before.
"
Person1,"That's somewhat true.
"
Person1,"I think across the whole ag sector that's true.
"
Person1,"I think in our case, again in the East, we do a lot of wheat blending, and that's one of our core capabilities.
"
Person1,"We are also located right here in the delivery market for week.
"
Person1,"So it's good opportunities for us in the Great Lakes, in our position in Canada as well as in Ohio and Michigan.
"
Person1,"We are more positioned to do enter market trades during the summer.
"
Person1,"So we are encouraged with we see so far in wheat, and probably it will be towards the end of the third quarter as the crop comes off, but more of it will be tilted to the fourth quarter.
"
Person1,"Specific successes -- we had a really good volume of price [when at] risk management tools when we were out with farmers this year.
"
Person1,"Obviously, growers coming off the high-price and high-income years, years ago, and now having more tougher economics with lower commodity prices are looking for help and looking for ways they can better manage their crops, manage crop insurance programs along with risk management tools.
"
Person1,"So, we had a good selling season of our risk tools that will go into next year.
"
Person1,"So we are excited about the position that we are at from a service standpoint.
"
Person1,"We would like to do more.
"
Person1,"And we look to 2017, and that's also going to link up with our technology and how we improve our access to the farmers through our technology portal, etc.
"
Person1,"So that's a long-term investment of partnering with farmers.
"
Person0,"I'll start off and then see if anybody else wants to finish up.
"
Person0,"But I think in relation to some of the other players, and I can't speak for them, we are very fond of our ethanol business.
"
Person0,"We believe that we are well-positioned both with the assets we have, their locations, both in the Corn Belt and also for the majority of the locations close to demand centers, the technology run and the great people we have running it and the partners that we have in those businesses.
"
Person0,"So as we go through these cycles, even in the tough conditions we just came through, we saw the business deliver positive cash flow, positive margins at the cash level.
"
Person0,"And that's what you what you see is the ability to go through a tough season and still throw out cash and then be there to earn money when the season comes back.
"
Person0,"So we like those assets.
"
Person0,"We like how we participate with our JV structure, with services we provide into the JV and the assets we run with our partners.
"
Person0,"So, we are fairly positive on the business long term and the industry.
"
Person2,"I'll just add I think we are, as you know, adding capacity at our Albion facility.
"
Person2,"So I think that says a lot about our views of the long-term prospects for our ethanol business.
"
Person1,"It's also -- you really can't -- it's hard to compare different players in the industry.
"
Person1,"But you have to understand where our grain assets are in the Eastern Grain Belt.
"
Person1,"And ethanol has had a huge impact in the Eastern Grain Belt.
"
Person1,"So we like participating in that because it's a big portion of the grain flow in our region.
"
Person1,"As <UNK> mentioned, we think Michigan is a particularly good truck market for fuel and it works well for us.
"
Person1,"And that's why we are expanding our facility in Albion.
"
Person1,"So there is cyclicality, no doubt about that.
"
Person1,"You brought that up.
"
Person1,"So we still feel good about our business model and stick to our knitting and keep our plants highly efficient and be really smart about how we merchandise our grain and coproducts.
"
Person1,"Yes, appreciate the question and the thoughts.
"
Person1,"And that's exactly the thought process we are taking.
"
Person1,"And I formed a leadership group with <UNK> <UNK>, the CFO, as well as our business Presidents and myself as oversight.
"
Person1,"And everyone is fully accountable.
"
Person1,"<UNK> <UNK> here has got a GE Black belt background.
"
Person1,"We have some of us who have experience from other companies of looking at process improvements and where we can drive productivity across the Company, whether it's in supply chain procurement, staffing and just working on all aspects of our business to make it cleaner and more efficient.
"
Person1,"So that's a process we have kicked off.
"
Person1,"We think we're off to a good start and we will keep you guys updated after we finish the year on how we are returning.
"
Person1,"But it's more a state of mind and how we are moving forward for the Company to be competitive.
"
Person1,"It's also have we're beginning to see the benefits of the investment we made in our IT system.
"
Person1,"We are now pretty much fully integrated in our Grain business and starting to see those benefits as we begin to take that across the rest of the Company.
"
Person1,"So it's -- like you said, it's a journey.
"
Person1,"And you've got to keep working on it, keep pushing it.
"
Person1,"So it's not a one-time dollar amount.
"
Person1,"It's about how we can continue to improve the Company for the long term.
"
Person2,"There is a slight drag related to some ongoing salaries, but it should be flushed through in the second quarter.
"
Person2,"So it's not much.
"
Person1,"I think it's relatively similar, maybe a slightly lower drag this year.
"
Person1,"We have talked, <UNK>, about we are now starting to implementation relative to our Plant Nutrient Group.
"
Person1,"So some of that effort will be capitalized rather than expensed.
"
Person1,"And once we go into production, obviously then you start to depreciate the asset.
"
Person1,"So I would say in general it will be relatively consistent.
"
