Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
299.548 ,77.328 ,209.231 ,575.406 ,55.209640198625834,72.60996493353866,9.085138066515942,352,346,3.343598E-3 ,0.766493E-3 ,23.926,3,19.382,2.906,97.160E-6 ,1.485,1.723,4.455,15.541,1.381 ,6.731,9.899,14.583,20.193,0.824140,0.273286,8.767 ,1.6673922902494331
314.575 ,65.214 ,120.205 ,485.667 ,54.80455416311396,74.98646391521419,8.467780402205475,1458,1433,3.188688E-3 ,0.728136E-3 ,27.874,14,31.908,2.516,80.218E-6 ,1.313,1.444,3.938,12.619,1.235 ,5.587,8.522,14.074,16.762,0.850900,0.219350,10.381 ,6.996371882086168
299.473 ,73.458 ,102.273 ,556.713 ,56.89436361301894,73.46345938570636,6.569173901153733,1318,1294,3.348578E-3 ,0.851943E-3 ,19.764,15,21.745,2.108,70.572E-6 ,1.094,1.299,3.283,12.978,1.211 ,5.419,8.359,14.194,16.258,0.873437,0.177160,10.524 ,5.951473922902494
192.328 ,53.835 ,78.618 ,412.579 ,59.39444502699409,82.12341264647208,4.675801376257324,3063,2975,5.202977E-3 ,1.340470E-3 ,25.248,58,31.208,2.682,139.547E-6 ,1.396,1.574,4.188,17.334,1.514 ,7.910,11.901,19.099,23.731,0.796280,0.310156,7.254 ,23.24453514739229
176.446 ,36.834 ,83.284 ,287.667 ,62.65562277844297,75.54958292052883,8.956842912938567,878,852,5.664738E-3 ,1.186240E-3 ,16.866,19,21.715,3.096,175.391E-6 ,1.711,1.794,5.133,19.478,1.652 ,9.929,13.905,17.896,29.788,0.764920,0.370143,6.038 ,6.73514739229025
180.232 ,38.244 ,94.115 ,302.651 ,59.792193288072376,74.03850427953589,16.773567578285206,1076,1042,5.556422E-3 ,1.158707E-3 ,19.355,21,24.429,3.508,194.920E-6 ,1.909,2.036,5.728,19.331,1.703 ,8.965,13.276,20.519,26.896,0.770761,0.354643,6.283 ,8.093514739229025
179.461 ,37.014 ,91.115 ,363.671 ,61.819648319206486,74.67530245933234,4.514201712978431,682,656,5.622425E-3 ,1.122880E-3 ,14.431,19,20.022,2.843,159.862E-6 ,1.439,1.562,4.316,19.866,1.662 ,9.798,14.001,19.221,29.394,0.775626,0.353758,6.417 ,4.958820861678005
180.373 ,43.251 ,80.644 ,382.323 ,62.03237821312343,77.55081680058635,6.408463520232268,1410,1358,5.562366E-3 ,1.402118E-3 ,21.140,38,25.267,3.199,177.950E-6 ,1.716,1.838,5.149,19.698,1.658 ,9.761,14.131,19.722,29.284,0.767009,0.366484,6.191 ,10.914739229024944
177.435 ,35.126 ,121.825 ,240.311 ,57.43522546431653,78.33471894424945,4.001659205321505,249,244,5.670293E-3 ,1.128137E-3 ,25.641,2,5.273,3.497,198.317E-6 ,1.863,2.192,5.589,23.606,1.925 ,11.411,18.052,27.147,34.234,0.723557,0.453006,4.753 ,1.9808616780045352
116.866 ,21.576 ,89.289 ,165.051 ,48.19493955349547,74.41076722762264,6.4345661279808475,29,27,8.434465E-3 ,1.592998E-3 ,64.356,1,55.528,4.818,406.359E-6 ,2.662,2.210,7.986,19.899,1.463 ,12.397,20.075,36.589,37.191,0.670800,0.569210,3.399 ,1.040453514739229
111.112 ,14.871 ,88.547 ,143.730 ,61.73571935277773,79.78726786385499,21.83002921433021,179,172,9.018765E-3 ,1.185930E-3 ,31.405,5,8.133,2.703,243.751E-6 ,1.319,1.578,3.958,16.604,1.593 ,8.620,9.756,11.166,25.861,0.771624,0.343287,6.019 ,2.451065759637188
124.167 ,23.724 ,92.639 ,170.828 ,56.54557756291566,75.47555920413218,5.361247272628957,103,97,8.078867E-3 ,1.604202E-3 ,30.579,4,19.375,5.868,474.077E-6 ,2.951,3.124,8.854,20.924,1.822 ,8.484,14.037,--undefined--,25.452,0.700942,0.494586,4.181 ,1.2494331065759636
132.073 ,52.811 ,96.870 ,492.610 ,55.2316468215126,71.87416239949255,31.99703992645756,143,130,7.634175E-3 ,1.810239E-3 ,33.846,10,42.870,6.567,501.304E-6 ,3.278,4.067,9.835,16.950,1.605 ,8.144,13.126,32.246,24.432,0.709480,0.470640,4.399 ,1.9808616780045352
126.010 ,41.861 ,83.961 ,465.947 ,60.73615400094697,84.45838328980872,18.219552217879816,661,623,8.024464E-3 ,1.793790E-3 ,35.480,30,39.124,3.164,253.920E-6 ,1.526,1.842,4.579,17.355,1.514 ,8.681,10.559,16.643,26.042,0.758529,0.373272,5.773 ,9.190657596371882
115.335 ,17.454 ,84.765 ,162.040 ,56.02661340428461,78.25451108800435,9.110192445401722,378,360,8.642399E-3 ,1.284244E-3 ,44.511,17,38.880,2.945,254.551E-6 ,1.503,1.724,4.510,19.518,1.618 ,8.515,14.213,17.802,25.544,0.741802,0.402898,5.337 ,6.682902494331066
120.432 ,31.466 ,79.284 ,432.683 ,59.701039681443405,78.76050862327547,4.849340645206576,517,490,8.320630E-3 ,1.548561E-3 ,33.657,22,34.897,3.382,281.392E-6 ,1.773,2.074,5.320,19.105,1.695 ,9.211,12.139,17.436,27.634,0.735543,0.431229,5.222 ,7.257596371882086
127.942 ,53.028 ,86.604 ,493.961 ,52.28975422053001,75.64416398825169,12.323632896019625,372,356,7.852808E-3 ,2.153613E-3 ,50.277,15,37.884,3.391,266.284E-6 ,1.861,2.151,5.584,19.967,1.616 ,9.986,12.452,19.510,29.958,0.721524,0.450462,4.745 ,7.257596371882086
112.276 ,22.583 ,77.717 ,279.837 ,57.63226087401566,81.50285009667606,29.692529148974064,838,792,8.930034E-3 ,1.503190E-3 ,38.771,39,36.520,3.042,271.639E-6 ,1.545,1.815,4.634,18.255,1.580 ,9.279,12.034,16.419,27.836,0.743319,0.410857,5.394 ,13.213514739229025
114.065 ,35.008 ,73.504 ,500.008 ,57.08461699307903,79.94099987853645,12.35453318759783,547,523,8.790117E-3 ,1.922802E-3 ,41.453,22,37.596,3.328,292.531E-6 ,1.663,1.969,4.988,18.602,1.606 ,9.138,11.831,16.015,27.415,0.740600,0.414785,5.316 ,8.981678004535148
148.137 ,106.619 ,92.138 ,487.372 ,50.779643900240615,71.91207421097661,31.95214946459089,94,85,6.841457E-3 ,3.257423E-3 ,57.143,7,63.621,5.079,347.479E-6 ,2.546,2.894,7.638,16.696,1.694 ,7.287,13.113,21.506,21.861,0.705255,0.472645,4.275 ,2.973514739229025
