Person,Sentence
Person1,"That was -- yes.
"
Person1,"<UNK> will give you that.
"
Person1,"I believe they were both down.
"
Person0,"Yes, they were both down.
"
Person0,"I can give you the total BBU number.
"
Person1,"(inaudible) that both bookings and revenues for BBU were down, but let me give you a little bit more color regarding what's impacting that.
"
Person1,"So, as suggested in prepared remarks, the defense market, particularly the US defense market, remains unhealthy with programs getting delayed.
"
Person1,"I think of particular significance, what we've seen within the last few quarters has impacted BBU bookings and shipments and revenues, has been (inaudible) with respect to some other programs, of particular significance as noted in the prepared remarks, applications involving some railway type of hardware, particularly in Asia.
"
Person1,"Now this detection is that this business, particularly the last one, which is in effect in the short-term, more predictable in terms of visibility, should start coming back over the next quarter or two.
"
Person1,"There were some temporary gates that should reopen; that's what we are told.
"
Person1,"So we don't see in the decline of recent quarters in BBU bookings and shipments a significant trend, and part of the reason why I can say that with confidence is that we track, as you might imagine, very closely new product registrations and when it comes to our classic bricks, the activity in terms of new registration has actually been very healthy, and that's indicative of future demand for those products, including new applications.
"
Person1,"So at 10,000 feet, we see our classic Brick business being subject to fluctuations as it has in the past, and from time to time, the fluctuations are down, they are up.
"
Person1,"That business isn't going to go anywhere up or down as you average through a number of quarters.
"
Person1,"The growth is going to come from the new products, the ones we've been primarily focused on and we've been talking about.
"
Person1,"And that growth is obviously going to start impacting the overall growth rate more and more as the fraction of revenues that are derived from the new products gets to be a larger percentage of the total.
"
Person1,"So up to recently, fortunately there's been a small percentage.
"
Person1,"It has itself been subject to ups and downs because the customer base has been relatively limited.
"
Person1,"As we all know, there had been accelerations and then decelerations going from VR 12 to VR 12.5 and then to VR 13.
"
Person1,"But now that we have grown the customer base, diversified into other types of applications, and guiding the new products business to be a larger percentage of the whole, we should begin to see the benefits of both that business we have a more statistically, more predictably, as well as over time leaving the classic legacy Brick business behind to be less significant while it is enjoying its old age.
"
Person1,"Yes, we think we've seen, at least in the short-term, the bottom of it.
"
Person1,"We see it coming back over the next couple of quarters, at least based on the visibility we have.
"
Person1,"Should the difference market get healthier, there could be more significant pickup.
"
Person1,"Now, in defense applications, we also have a lot and a growing presence with our new products, and obviously in the longer term those are going to be picking up where bricks get eventually left behind.
"
Person1,"But we don't see cannibalizing our own Brick business anytime soon.
"
Person1,"It has been very resilient for 30, nearly 40 years, and for everything from -- based on everything we can see, it's expected to continue to be resilient at least for the next 10 years.
"
Person1,"Yes, yes.
"
Person1,"Again, this is still reflective of some of the vagaries of how these orders are placed; they are not perfectly matched within a quarter.
"
Person1,"Generally speaking, they should be rising in the same proportion.
"
Person1,"They don't always do that.
"
Person1,"And I think, again, as we progress to a more statistical VI Chip business for our power components and the power component business in general and the power system business based on the new generation of products, these numbers are going to, from quarter to quarter, come out to be more consistent and less bumpy.
"
Person1,"Well, that's the case with Picor products.
"
Person1,"I think with VI Chip there's been a grassroot growth in a variety of applications, defense applications, industrial and other kinds of applications.
"
Person1,"And so the VI Chip business has been growing over the last year, even in those quarters, in those timeframes in which the (inaudible) demand was suppressed.
"
Person1,"That's the best visibility we have at this point.
"
Person1,"Well, we expect to see VR 13 to be a significant contributor.
"
Person1,"We also expect other initiatives, and we have several in different end markets to become more significant as we get towards the latter half of next year.
"
Person1,"There's a lot of missionary work that we've been doing on a number of fronts with new products, and these investments, these long-term investments, will start paying off in terms of bookings and revenues over the next few years.
"
Person1,"So I don't want to pin the revenue growth for 2017 down at this point in time.
"
Person1,"There's a lot of things that could happen next year.
"
Person1,"I think there is another key milestone that we have been talking about in terms of our 3 by 5 initiative and point of inception that will in our minds mark a [phase sensation], if you will, in the state of the Company from what it has been to what it is going to be in terms of revenue run rate breaking -- approaching and breaking through the $300 million level.
"
Person1,"We see that coming at the end in the fourth quarter of next year.
"
Person1,"That's where we see that in terms of bookings rate coming about.
"
Person1,"I don't think we provide a detailed breakdown.
"
Person1,"(multiple speakers) We just provide the trends as discussed earlier.
"
Person1,"For obvious reasons, we don't want to really expose the specifics of these various contributions.
"
Person1,"Beyond the kinds of things we have discussed with a growing rate of acceptance of VI Chip, Picor products, they are beginning to represent the more substantial percentage of the whole.
"
Person1,"And there was a point in time in which, as we had discussed, there was of some concern because of the fact that, once upon a time, in particular with VI Chip, we were not enjoying margins that were [representative of] what should be achievable.
"
Person1,"But we have been making good progress with that, so we now feel quite good about the change in mix and the new products that we've invested so much in developing, in effect, taking over the bigger share of the total revenue as we get in 2017 and more so in 2018.
"
Person1,"But beyond those general commentaries, we're going to keep the percentages from getting too detailed.
"
Person0,"Those are segment data that's aggregated.
"
Person1,"So I don't have those numbers in front of me.
"
Person1,"I think the information that's provided in the Q obviously will continue to be provided in the Q.
"
Person1,"Yes, it won't be long.
"
Person1,"Yes, that is happening, and we are gearing up for the action on that.
"
Person1,"So that's an example of our providing a front end VIA solution in a computing application.
"
Person1,"It's not [official] point-of-load type of device that we've talked as much about.
"
Person1,"It's a front end converter, and it's remarkable because of the fact it's in the new VIA package.
"
