Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
133.378,25.936,92.473,236.785,59.07380456516772,28.178693059686402,80.77476290495474,117,113,7.573853E-3,1.222613E-3,45.562,2,6.519,2.098,158.902E-6,0.810,0.926,2.429,13.390,1.313,6.358,8.709,10.787,19.075,0.783677,0.330641,6.710,1.72
133.960,42.435,90.663,537.897,62.504172160839325,39.44845321253333,75.71597095577027,371,353,7.483124E-3,1.663506E-3,23.261,16,34.920,1.615,120.869E-6,0.666,0.761,1.997,13.968,1.251,6.504,9.296,12.820,19.512,0.822087,0.256088,7.803,4.2
109.779,20.213,82.928,201.672,52.346824691616746,28.558167815369536,74.57082718754069,150,141,9.149674E-3,1.434615E-3,51.368,8,33.847,2.336,213.755E-6,0.946,0.989,2.839,15.836,1.330,7.776,10.018,13.128,23.327,0.787871,0.341356,6.893,3.32
139.779,71.724,89.472,542.863,58.88182930648489,27.763850147612178,76.78966808026928,336,320,7.171989E-3,2.497925E-3,34.121,11,22.473,2.593,185.960E-6,1.015,1.340,3.046,15.646,1.374,7.563,11.660,19.936,22.689,0.758780,0.377197,5.784,3.84
129.577,40.837,83.874,345.164,59.68697174594969,25.05733926833205,76.98047274249747,575,550,7.698085E-3,1.963709E-3,29.619,21,33.273,2.106,162.155E-6,0.829,0.965,2.486,14.604,1.313,6.691,9.192,14.784,20.073,0.811750,0.268024,7.382,7.12
135.402,43.664,79.457,547.452,57.007549643812936,21.068131904538838,77.02429198715454,673,642,7.416472E-3,1.620052E-3,38.174,25,43.035,2.154,159.781E-6,0.884,1.097,2.653,15.723,1.397,6.843,10.023,14.880,20.529,0.790182,0.315785,6.826,9.12
128.193,45.134,79.205,466.624,52.73978463565717,21.084425755801135,76.3785277541987,621,588,7.842115E-3,1.904995E-3,44.090,30,32.927,2.377,186.437E-6,0.942,1.068,2.827,15.818,1.390,7.489,10.228,15.460,22.468,0.784118,0.326156,6.561,9.76
128.334,33.259,80.132,292.412,55.61163076088172,21.581677886548988,77.43492006480525,358,334,7.829975E-3,1.585591E-3,43.201,22,37.976,2.138,167.391E-6,0.755,1.013,2.265,13.893,1.245,6.377,9.087,16.810,19.131,0.791082,0.312945,6.744,5.84
127.537,37.192,85.030,382.323,55.1341322623442,21.027428048363404,76.85716137591977,814,778,7.843959E-3,1.804933E-3,41.211,32,36.154,2.298,180.223E-6,0.946,1.138,2.838,15.204,1.365,7.307,9.970,14.503,21.921,0.801582,0.293218,7.158,11.92
137.284,70.043,88.677,591.248,55.36294299594646,20.692210088959733,76.24722418510225,426,399,7.352550E-3,2.299183E-3,38.681,23,31.472,2.561,188.275E-6,1.104,1.381,3.311,15.886,1.379,7.039,10.309,16.086,21.117,0.773149,0.347392,6.322,5.64
