Person,Sentence
Person1,"Yes, that was the principal stated goal of the committee, but we will be continuing to work, as I mentioned in my script, on both the topline and bottom-line optimization, so we have had an emphasis on, as you can see from our results, on both growing the topline and really gaining some operating leverage, very much so demonstrated in these very good results from the second quarter.
"
Person1,"But we want to continue that and we intend to work continuously with the Board on making sure we optimize that structure as we continue to accelerate our unit growth.
"
Person1,"Yes, no question we have quite a cash machine here and operating in a nice way.
"
Person1,"And historically, we have generated a lot of cash and we have, as you can see from the recent work in sales -- not sales, but share repurchases, we used our capital to continue to increase the dividend and buy shares back.
"
Person1,"And as far as debt is concerned, we have a debt facility that is not drawn on today, but as we see reasons to do that going forward, we are certainly capable of doing that and wouldn't be reluctant to do that as long as we're adding value to our shareholders.
"
Person1,"That's what it's about.
"
Person2,"This is <UNK>.
"
Person2,"What we experienced this quarter is what we have been planning to see.
"
Person2,"Our markup component of our service fee has continued to match the kind of business that we are bringing on.
"
Person2,"We have got certainly a mix in customers.
"
Person2,"In addition to that, our allocations for all of our direct costs have been in line and better than what we expected.
"
Person2,"What you are seeing is a little bit of a dampening effect on the revenue side because we are seeing continued migration of participants into lower-cost plans, and so that automatically reduces our revenue component.
"
Person2,"But on the other side of the coin, we also have lower costs, so it's all working just like we planned it to be for 2015.
"
Person2,"No, I think what we are intending to do to have clear communication of the things that are most important for investors to focus on, we're going to continue to guide toward our unit growth number and then adjusted EBITDA, because, obviously, there is moving parts going up and down in the direct cost and then also aggressive operating expense management initiatives, and what's important is to drive that adjusted EBITDA growth.
"
Person2,"And so, we are planning to continue to give you a flavor of what's going on in those areas, but not focus on specific numbers of any one of those metrics that help to make that up.
"
Person1,"Yes, that was actually the core market up 32% and Mid<UNK>et was also up significantly, but it is that mix in both products and services that we are providing and size client that continues to be a part of our going-forward strategy.
"
Person1,"And although that has, like <UNK> just mentioned, an effect on average markup and et cetera, but it also has a corresponding effect on cost.
"
Person1,"The other thing that's affecting the gross profit for the balance of this year is what Doug mentioned.
"
Person1,"Our growth is actually expected to be faster for the balance of the last half of the year than we had expected a quarter ago, and in our model, since there is the double taxation that occurs in payroll tax when you add new accounts as any other time other than January 1, you have a dampening effect to the gross profit that is caused by the growth, which, of course, is good for next year as you get larger as you go into the next period.
"
Person1,"And as Doug mentioned, that phenomenon in our business that has been there for 29 years, we have successfully passed that piece of legislation last fall that is scheduled to eliminate that double taxation into next year.
"
Person1,"That's correct.
"
Person1,"Well, that is the -- we look at that portfolio contributing at that gross profit line and it was a 19% increase.
"
Person1,"Yes, well, after the first quarter, I think at our May Board meeting, was when the committee first weighed in on capital allocation.
"
Person1,"And as you saw, at that time we increased both the dividend and I believe increased the share authorization, and then executed on that throughout the second quarter and into the third.
"
Person1,"So their role is to continue to monitor and make recommendations in that regard through the end of the year and into the first quarter of next year.
"
