Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
128.100 ,18.435 ,76.171 ,188.015 ,34.836523356120495,67.35866227490075,-9.141476699363963,546,522,7.829950E-3 ,1.158662E-3 ,58.510,23,54.848,2.361,184.867E-6 ,1.038,1.194,3.113,14.440,1.232 ,5.778,8.451,14.175,17.333,0.837121,0.229533,8.402 ,10.90501133786848
136.020 ,69.824 ,77.082 ,566.130 ,46.95139949947267,64.14184096106177,19.3623832425418,502,484,7.503979E-3 ,1.990986E-3 ,30.590,12,22.256,2.475,185.754E-6 ,1.181,1.218,3.544,13.023,1.216 ,5.792,7.943,12.520,17.377,0.839626,0.238478,9.164 ,5.6282766439909295
132.818 ,53.723 ,76.951 ,519.572 ,46.66838217383593,63.09588593541132,22.179440394863086,762,729,7.629799E-3 ,1.734977E-3 ,28.052,23,28.003,2.961,225.948E-6 ,1.455,1.643,4.365,14.548,1.363 ,6.326,9.262,15.320,18.979,0.799943,0.315648,7.522 ,8.553990929705215
125.355 ,45.151 ,75.070 ,593.851 ,45.163992297104606,63.389304281633876,20.45852118154145,579,556,7.944644E-3 ,1.736171E-3 ,32.533,21,33.381,2.587,205.537E-6 ,1.112,1.296,3.337,14.372,1.291 ,6.377,9.240,14.832,19.131,0.814814,0.283383,8.013 ,7.535215419501133
129.386 ,43.667 ,75.351 ,558.322 ,44.00596242415156,62.92130411963063,18.530501547113907,898,855,7.842075E-3 ,1.532212E-3 ,37.780,36,43.531,2.534,198.723E-6 ,1.075,1.375,3.224,14.357,1.287 ,6.277,8.713,12.354,18.832,0.808357,0.288684,7.713 ,12.106643990929705
126.991 ,15.971 ,83.209 ,155.184 ,46.64533387871588,62.30769289221054,21.08379694826382,329,319,7.855517E-3 ,1.032608E-3 ,27.704,9,33.084,1.920,150.846E-6 ,0.749,0.958,2.247,11.919,1.136 ,5.175,7.813,12.885,15.525,0.821461,0.264992,7.933 ,3.825827664399093
122.182 ,54.343 ,75.160 ,587.659 ,44.20379845019539,60.88928627090374,18.19125610660791,678,651,8.225469E-3 ,1.959896E-3 ,28.963,23,30.515,2.804,230.657E-6 ,1.276,1.533,3.829,15.206,1.402 ,6.868,9.642,12.755,20.603,0.792129,0.312357,6.995 ,8.423378684807256
163.100 ,134.842 ,81.051 ,567.225 ,40.86726683540014,61.184201667555214,-2.3351943152734758,244,231,6.321641E-3 ,3.398531E-3 ,41.319,6,10.658,2.472,156.288E-6 ,1.142,1.342,3.426,15.816,1.463 ,6.917,9.565,11.437,20.752,0.814002,0.262018,7.613 ,2.911541950113379
182.655 ,9.499 ,172.687 ,205.590 ,45.2429532601085,66.71458905680257,24.902505226845445,55,53,5.487063E-3 ,0.368313E-3 ,62.069,1,15.020,1.963,107.730E-6 ,0.759,0.605,2.277,13.522,1.182 ,6.390,7.818,9.417,19.170,0.850670,0.211274,9.546 ,0.9001133786848072
148.124 ,50.633 ,104.138 ,459.310 ,45.678783627609974,63.703553609293834,22.531743318149402,306,293,6.826551E-3 ,1.663145E-3 ,42.184,11,42.025,2.518,171.867E-6 ,1.196,1.303,3.589,13.379,1.213 ,5.883,8.375,12.460,17.648,0.800923,0.302912,7.606 ,4.060929705215419
