Person,Sentence
Person3,"No, we are not going to break it out for you.
"
Person3,"We're not going to break it out for you, but the materials segment was.
"
Person1,".
"
Person2,"This is true.
"
Person2,"But Vertex is part of the materials, but it's not -- our core business material growth is not flat.
"
Person1,"So I'm giving you 2 facts.
"
Person1,"(inaudible)
"
Person1,"You're looking at the wrong number, my friend.
"
Person0,"You are.
"
Person0,"It's $38.5 million in materials last year.
"
Person0,"And $42 million this year.
"
Person0,"They're both in the [Q].
"
Person0,"So a good $4.4 million.
"
Person1,"So that's a separate question, yes.
"
Person1,"So in Vertex that we acquired, some of them are conventional materials, and some portion is the 3D printed version of it.
"
Person1,"The 3D printing version of our materials for the NextDent is very similar margin profile as ours, but the conventional ones are not.
"
Person1,"So that's the one core reason.
"
Person1,"And the second core reason, there is a mix there.
"
Person2,"Just mixed within our own materials.
"
Person1,"I wouldn't worry too much about it.
"
Person2,"Yes, we did.
"
Person1,"I don't think we want to talk more about that stuff but I think we have -- all the opportunities are incremental.
"
Person1,"I'm very, very confident to say that.
"
Person1,"I'm talking about in general.
"
Person2,"Yes.
"
Person1,"You can see a lot of people -- when I showed the total cost of operation comparison just with our SLA machines, just look at that.
"
Person1,"What we are talking about that -- let's go to the chart because that's important to really understand the chart that for a traditional SLA, you will -- with a 1 Figure 4 with 16 engines, you have 225 more printers you need when it is a traditional SLA.
"
Person1,"Just look at that.
"
Person1,"So the productivity of this machine with 16 engines is so far different that the kind of capability that we are talking about.
"
Person1,"And that's the reason.
"
Person1,"A lot of people talk about other company technologies.
"
Person1,"There is no comparison here when you have 16 engines and then you have automation.
"
Person1,"You're going to do the productivity -- 1/3 of cost, of a traditional SLA.
"
Person1,"And the reason I did this thing is because I'm comparing with my own technology, so I know what I'm talking about here.
"
Person1,"So I don't have to give any other comparison with other technology.
"
Person1,"So I just want to be clear that when you have that kind of an improvement in productivity and total cost of operation, you're going to have completely new use cases.
"
Person1,"So just want to be clear, this is all going to be new use cases, and that's why I'm very excited about it, not just replacing our existing technology.
"
Person2,"Once you get to this type of total cost of operations, it's an accelerant for our ability to move out of the manufacturing into applications spaces that wouldn't make economic sense or haven't made economic sense historically.
"
Person2,"So this -- you should think about this incrementally, for sure.
"
Person2,"Yes.
"
Person2,"I think -- I'm not going to comment specifically on where our OpEx is going to end up or what our margins might do for the balance of the year.
"
Person2,"But I do think you have to look at -- you got to look at linearity here in terms of -- we said earlier in the conversation that our linearity first half to second half, from an earnings point of view, will be very similar and will have similar linearity from a revenue point of view, first half to second half.
"
Person2,"So our first quarter results were within our planning parameters for Q1.
"
Person2,"So one of the -- so we're trying to help a little bit.
"
Person2,"We're not giving quarterly guidance, but we're trying to help a little bit in terms of expectations [first/second] half here.
"
Person2,"And our plans and the results reflected in the first quarter are reflective of our OpEx plans as well.
"
Person2,"So there's no concern there.
"
Person1,"I don't think we are concerned at all.
"
Person1,"We fundamentally believe that the cost structure we want to do on the cost of sales, again, is very important.
"
Person1,"I want to state that.
"
Person1,"And not really rely on OpEx to drive the EPS growth, and the revenue growth has to come from the innovation we are doing, the moves that we are making in terms of really driving the new product introductions and the coverage model that we are working on.
"
Person1,"So I think you look at the top line growth, the cost structure, what we are doing in cost of sales and I think you will get to the same point that we are guiding.
"
Person2,"Yes.
"
Person2,"And we'll provide color along the way relative to OpEx vis-\u0102\xa0-vis our own expectations and where we can talk about elements that could move it around a little bit throughout the course of the year.
"
Person2,"But we're investing in IT.
"
Person2,"That has started at the beginning of the year.
"
Person2,"We've made near-term investments in go-to-market, which we already believe we're benefiting from.
"
Person2,"So we'll talk about that throughout the course of the year in our quarterly results.
"
Person2,"But we're not ahead of ourselves from an operating expense point of view.
"
Person2,"We're -- our Q1 results were very balanced relative to our expectations.
"
Person1,"Yes.
"
Person1,"So I think there are 2 key applications.
"
Person1,"This is -- that's very similar to any area of manufacturing, right.
"
Person1,"If you have a complex part, and then you want to take it into production, then the Figure 4 will be a great technology.
"
Person1,"And the second one is custom parts, and that's where the dental is.
"
Person1,"Because I said there are 7 billion human beings, and they have 32 teeth.
"
Person1,"So 210 billion custom parts business.
"
Person1,"So I really think those are the 2 core applications I believe, and when you have production volume, Figure 4 will be the right kind of a technology.
"
Person1,"I also believe, in some cases, where -- so I'll give you another use case.
"
Person1,"So we find a start-up, and I need 1 million units.
"
Person1,"And I don't want to do a molding version of that.
"
Person1,"I want to go directly to the production process.
"
Person1,"Because of that kind of a volume, Figure 4 will be also a very good technology to be in a production line because now, you're going to reduce the time to market.
"
Person1,"So you can go from prototyping to production in a compressed time.
"
Person1,"You can save probably 16 to 24 weeks of the development process time.
"
Person1,"And for a start-up, that's a big deal.
"
Person1,"So I think my view is -- those are just simple use cases I've been telling you.
"
Person1,"What I'm finding is more we connect with the customers, more use cases that we are finding whether Figure 4 will be applicable.
"
Person1,"And the reason I'm very excited is the total cost of operation because up to now, in plastics, the technologies were there, good for prototyping, but this conversation on production doesn't happen with the design engineers, it happens with the manufacturing managers.
"
Person1,"And manufacturing managers are going to talk about what's the footprint, how much space it's going to take.
"
Person1,"What's the labor content.
"
Person1,"What are the -- how many operators we need.
"
Person1,"And showing the total cost of operations, I really believe, is the only way to be able to convince the manufacturing manager on the floor, say this is the production technology.
"
Person1,"And for the first time, with Figure 4, we have production technology.
"
Person2,"And we've spent -- the team spent a lot of time building the analytical capabilities to do end-to-end TCO-type modeling, and we can bring that into discussions with customers and be able to evaluate how this would look like for them in a Figure 4-type environment.
"
Person1,"Because traditionally, people are just talking, I'm 16 times faster, around 10 times faster.
"
Person1,"[That's the limit].
"
Person1,"It's a batch process.
"
Person1,"You've got to really talk about saying, okay, how many machines you need to do million parts.
"
Person1,"And if you need 225 machines, that means it'd be kind of millions of dollars of capital that you need.
"
Person1,"So the whole conversation needs to be a complete conversation on total cost of operation.
"
Person1,"And that's why I'm excited.
"
Person1,"Yes.
"
Person1,"It's not -- I'm focused on applications, not on agnostic on applications because it has to be something which makes sense for additive manufacturing.
"
Person1,"We are not going to just replace some molding machine for a traditional parts because then the volumes and the cost structure is very different.
"
Person1,"But it's a complex part that they need in volume, and they can't do it or the traditional processes, their yields are very low.
"
Person1,"And we have a very, very good application here.
"
Person1,"Also, the custom parts, because usually you can't afford to create a mold for every custom part that you need.
"
Person1,"And then third part is the time to market.
"
Person1,"So I think what we are doing is, we are looking -- we're having a conversation customer by customer and understanding their need, the part volume that you need and then figure out the material that you need and then build out using 1 engine, 2 engines, 4 engines, 16 engines for automation post processes.
"
Person1,"And that's the process.
"
Person1,"Not really.
"
Person1,"I think the focus I have on really understanding the total cost of operations because materials is very important component of it but not everything.
"
Person1,"And my view is we should look at the overall equation, one.
"
Person1,"Two, I think that our current material pricing is in line with what I believe what we need to have.
"
Person1,"So there is no real need in looking at material pricing.
"
