Person,Sentence
Person1,"<UNK>, do you want to talk about our dry eye pipeline.
"
Person1,"(Inaudible) for any gaps.
"
Person3,"Sure.
"
Person3,"In dry eye, it is an underserved market at the moment.
"
Person3,"There's Restasis out there and a couple of other things in development, but there are not many product offerings for dry eye.
"
Person3,"And a relatively low proportion of patients suffering from dry eye actually receive treatment at the moment.
"
Person3,"And I think with Restasis, obviously we have the leading product.
"
Person3,"Oculeve is a very interesting device.
"
Person3,"I used it myself recently.
"
Person3,"I can assure you it works and it's really adding to our product line.
"
Person3,"In addition to the anti-inflammatory agents like Restasis, there are some other opportunities in the biotech pipeline with different mechanisms of action.
"
Person3,"I think in the future we are going to see other opportunities out there, which are going to be effective approaches in dry eye.
"
Person1,"<UNK>, anything to add.
"
Person4,"Yes, I would just say, right now we have the waterfront largely covered.
"
Person4,"We have an OTC, or artificial tear.
"
Person4,"Oculeve essentially is a natural tear option and then Restasis is an anti-inflammatory.
"
Person4,"So, we offer a more complete product line for the eye care community than any company in the sector.
"
Person4,"And I agree with <UNK> that there are a few opportunities out there but we have most of the market covered.
"
Person1,"I think also people underestimate the importance of the multi-dose preservative-free, which we intend to file in September.
"
Person1,"Having worked in this space before, one of the biggest issues with chronic eyedrops, particularly Restasis because of its single-dose applicator, is dosage and compliance because it's very hard to get that little single-dose in the eye.
"
Person1,"So, for patient convenience and patient compliance and dosing, the multi-dose applicator is a huge innovation and something that we're very excited about bringing to market next year.
"
Person1,"And then keep in mind we also have four other development programs of both Restasis and novel mechanisms earlier in our pipeline.
"
Person1,"On Bystolic and cardio, I think the way I think about it -- and <UNK> can certainly chime in -- is Bystolic, while certainly a cardio drug, is managed a bit more like a primary care drug.
"
Person1,"About 80% of its volume comes from our primary care field force.
"
Person1,"We do have a partnership with Trevena for an earlier-stage product so we're not completely walking away from cardio but it's not one of our core focus therapeutic areas.
"
Person1,"<UNK> or <UNK>, anything you'd add.
"
Person4,"That's exactly right.
"
Person4,"The exclusivity period on Bystolic extends out for many years.
"
Person4,"It's a big primary care product.
"
Person4,"We're going to increase detailing in the second half of the year.
"
Person4,"We have great formulary coverage and it's got a terrific following in cardiology and primary care.
"
Person1,"I always hear anecdotal, but I hear from doctors all the time about it being their favorite beta blocker to prescribe, so long as they can get it through managed care.
"
Person1,"Maybe I'll ask <UNK> to talk about his and then, <UNK>, maybe you could chime in on a few of the key aesthetic products.
"
Person4,"I'll start with Botox therapeutic.
"
Person4,"We're focused on two high-growth areas which is migraine and overactive bladder.
"
Person4,"Our priorities right now are to increase injector productivity and expand our injector user base.
"
Person4,"And we have complete focus on that.
"
Person4,"We think the trends in the second quarter look terrific.
"
Person4,"And I think the outlook for the rest of the year is the same.
"
Person4,"I don't see anything that would disrupt the reliability of that sales stream.
"
Person4,"As it relates to Restasis, we're focused on a large OTC artificial tear market.
"
Person4,"There are millions of patients over using artificial tears.
"
Person4,"We have an effort to increase the diagnosis rate through in-office screenings for dry eye, which have been linked to blurred vision, adverse post-op outcomes.
"
Person4,"So, there's an educational efforts there.
"
Person4,"And then, finally, we launched a primary care effort for Restasis.
"
