Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
236.585 ,69.813 ,77.205 ,294.457 ,35.23288885398967,57.53969892320397,12.156723990373788,145,142,4.245655E-3 ,1.676515E-3 ,56.250,1,4.076,1.966,83.452E-6 ,0.831,0.927,2.494,8.761,0.988 ,3.601,5.107,7.350,10.804,0.873797,0.179021,10.753 ,1.4748072562358276
311.190 ,72.244 ,77.911 ,583.637 ,46.02519852721906,63.26920112366594,8.462504153941705,1572,1536,3.225790E-3 ,0.719269E-3 ,31.360,23,36.251,1.475,47.569E-6 ,0.629,0.684,1.887,9.862,0.880 ,4.004,5.615,9.021,12.011,0.877879,0.167108,11.143 ,7.979297052154195
322.104 ,72.127 ,231.214 ,518.265 ,39.807543641861876,62.73822903824231,7.79926794039111,755,735,3.113130E-3 ,0.669066E-3 ,49.608,13,53.406,1.394,43.393E-6 ,0.614,0.691,1.841,7.695,0.755 ,2.950,4.390,6.872,8.849,0.904217,0.135256,13.011 ,5.131950113378685
308.946 ,75.249 ,71.967 ,515.682 ,43.759785294955314,62.7870200851078,10.52294056669519,1736,1704,3.247253E-3 ,0.946275E-3 ,32.398,27,33.986,1.383,44.900E-6 ,0.565,0.608,1.695,8.627,0.872 ,3.303,4.870,8.074,9.908,0.884633,0.161326,11.625 ,8.580113378684807
184.627 ,85.608 ,84.483 ,595.098 ,34.131533207233545,62.72518596348678,7.6106503523660765,2019,1911,5.447506E-3 ,1.838964E-3 ,60.154,96,65.746,1.794,97.711E-6 ,0.774,0.832,2.322,13.777,1.316 ,5.868,8.508,14.052,17.603,0.797242,0.303819,7.124 ,31.306643990929704
192.654 ,119.813 ,101.122 ,611.834 ,34.71301030696797,62.10980799008218,13.691086300729186,1375,1276,5.284647E-3 ,2.313284E-3 ,61.211,77,67.522,2.081,109.960E-6 ,0.985,1.108,2.956,16.773,1.414 ,7.793,11.346,15.411,23.380,0.797431,0.298396,7.141 ,21.667460317460318
198.694 ,123.348 ,122.857 ,561.683 ,33.73335746382218,60.79242412462058,8.177060560801241,886,818,5.198674E-3 ,2.316197E-3 ,65.365,49,67.740,2.261,117.538E-6 ,1.084,1.212,3.251,15.909,1.398 ,6.578,9.932,16.500,19.734,0.776006,0.350855,6.637 ,15.659297052154194
189.564 ,110.183 ,118.244 ,601.833 ,34.09920409408936,62.29894797094911,14.170767822478735,676,636,5.326622E-3 ,2.213956E-3 ,56.630,32,63.443,2.306,122.856E-6 ,1.142,1.323,3.425,17.255,1.592 ,7.990,11.369,20.576,23.969,0.782549,0.325455,6.473 ,10.069092970521542
170.017 ,83.321 ,112.780 ,579.169 ,33.16389616477036,61.00918144856871,13.859864579097799,786,735,6.001298E-3 ,1.762887E-3 ,64.351,44,70.258,1.655,99.302E-6 ,0.715,0.784,2.146,14.476,1.265 ,5.876,9.082,14.973,17.628,0.812922,0.270329,7.673 ,15.29358276643991
218.592 ,140.819 ,129.658 ,596.052 ,34.08888027876558,58.53482314697196,16.005322319087686,288,270,4.659605E-3 ,2.122657E-3 ,55.429,12,53.481,2.080,96.908E-6 ,0.927,0.962,2.781,15.825,1.404 ,6.825,9.799,15.905,20.474,0.817433,0.261731,7.773 ,3.538480725623583
206.255 ,128.441 ,80.044 ,616.758 ,33.04296980735683,59.47522115182254,13.649063745159754,735,686,4.904713E-3 ,2.351278E-3 ,57.952,35,64.297,2.478,121.516E-6 ,1.212,1.319,3.635,17.521,1.510 ,7.210,10.028,14.427,21.631,0.784770,0.322353,6.802 ,10.095215419501134
203.517 ,118.852 ,121.196 ,583.922 ,34.01150373825175,58.05233107626072,15.0097099961201,703,666,4.959916E-3 ,2.217333E-3 ,51.609,28,55.017,2.118,105.028E-6 ,1.107,1.118,3.322,14.677,1.380 ,6.897,9.263,13.691,20.692,0.804330,0.292769,7.361 ,8.736848072562358
183.214 ,114.829 ,105.446 ,599.190 ,33.08850755720711,59.0158192516774,10.612357553467804,584,544,5.601544E-3 ,2.303633E-3 ,56.558,26,53.550,2.031,113.758E-6 ,0.916,1.056,2.747,16.869,1.423 ,7.104,9.551,14.245,21.313,0.807074,0.283553,7.606 ,8.345011337868481
198.858 ,128.471 ,106.011 ,593.162 ,32.97773480031468,59.58313751231495,12.226139064012482,1260,1177,5.105343E-3 ,2.409289E-3 ,54.590,65,58.576,2.423,123.706E-6 ,1.181,1.240,3.544,16.125,1.428 ,6.383,9.644,15.346,19.150,0.784338,0.323308,6.593 ,16.260113378684807
192.596 ,97.202 ,123.123 ,584.708 ,32.50479065844577,57.999542318530324,12.318624378980125,771,733,5.246818E-3 ,1.845870E-3 ,50.601,29,54.557,1.842,96.650E-6 ,0.836,0.970,2.508,13.589,1.265 ,5.657,8.569,15.665,16.972,0.849622,0.215950,9.419 ,9.18092970521542
186.093 ,110.520 ,102.782 ,586.640 ,30.95119478355474,58.434317185283014,11.056916539415944,596,568,5.394974E-3 ,2.209851E-3 ,53.580,24,53.740,2.123,114.514E-6 ,0.986,1.038,2.959,14.502,1.289 ,6.178,8.348,13.496,18.535,0.829466,0.246354,8.171 ,8.136031746031746
191.879 ,110.159 ,119.753 ,599.532 ,31.465522113076986,58.362877118091916,8.266716355405789,1217,1142,5.265942E-3 ,2.105176E-3 ,54.413,59,55.761,2.128,112.034E-6 ,1.014,1.082,3.043,16.214,1.409 ,6.677,10.056,17.215,20.031,0.807920,0.284943,7.481 ,15.789909297052155
