Person,Sentence
Person0,"Thank you, <UNK>.
"
Person0,"Good morning, and thank you for joining us today.
"
Person0,"Fiscal year 2019 is off to a great start for Raven Industries, and we're pleased with the financial performance of all 3 operating divisions.
"
Person0,"Organic growth continues on top of the significant gains made in the prior year, driven by market share gains in our core markets.
"
Person0,"Profitability across all 3 operating divisions is up versus the prior year.
"
Person0,"Adjusting for all the unusual onetime items, which <UNK> will elaborate in more detail later in the call, we grew pretax profits more than 20% year-over-year.
"
Person0,"In addition to a strong financial performance, we were also able to enhance our focus on our core markets by successfully divesting 2 noncore assets, our minority interest in Site-Specific Technology and Aerostar's client private business, with each generating a gain on sale.
"
Person0,"While we are quite pleased with our financial performance in the first quarter, we are even more pleased with the balance we continue to maintain between the short and the long term.
"
Person0,"During the first quarter, we grew sales and profits while also continuing to invest in key projects for sustained long-term growth.
"
Person0,"In Applied Technology, we opened our new Latin American headquarters in Brazil during the first quarter.
"
Person0,"Momentum in this key geographic region is accelerating.
"
Person0,"We're building out our network of distributors and developing relationships with key industry participants.
"
Person0,"We are establishing a world-class sales and service center to provide consistent customer value in that region.
"
Person0,"Additionally, we continue to fully invest in R&D in Applied Technology to drive next-generation innovations.
"
Person0,"In Engineered Films, we are on schedule with the planned manufacturing capacity expansion, a project we are calling Line 15.
"
Person0,"Line 15 will be a new state-of-the-art blown film extrusion line, capable of producing 16 million pounds of film per year.
"
Person0,"Line 15 will further enhance our capabilities to service customers in the industrial and geomembrane markets.
"
Person0,"The division's market share capture and demand from current customers required additional manufacturing capacity be put in place.
"
Person0,"In Aerostar, we continue to focus on our stratospheric balloon platform, as evidenced by the divestiture of our client private business in the first quarter.
"
Person0,"Interest in and sales of our radar products and services is also growing.
"
Person0,"Investment in R&D to build upon our industry-leading capabilities to advance access to the stratosphere is leading to expanded interests with our key customer partners.
"
Person0,"The division is successfully building a market for its unique stratospheric balloon technology, and we are really excited about the future of this platform.
"
Person0,"And for all of Raven, we are investing heavily in our next-generation ERP platform.
"
Person0,"We started with Engineered Films and expect to go live at the end of this year.
"
