Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
198.259 ,35.297 ,134.790 ,507.794 ,47.260279465150944,73.87430434535699,8.421511461659712,1668,1607,5.062853E-3 ,0.706267E-3 ,42.244,44,41.598,1.885,95.459E-6 ,0.964,1.025,2.893,14.585,1.358 ,6.564,9.766,14.970,19.691,0.817469,0.269302,7.808 ,15.633174603174604
188.713 ,41.228 ,76.430 ,303.371 ,57.522824290508694,73.53193055091062,13.782099468953191,784,760,5.268644E-3 ,1.350738E-3 ,16.856,14,21.378,2.067,108.927E-6 ,1.045,1.273,3.134,15.287,1.405 ,6.848,10.888,22.153,20.543,0.802543,0.294469,7.354 ,5.314807256235827
203.911 ,43.249 ,72.812 ,432.638 ,52.13740158731159,73.20855705953502,8.38772524170684,1247,1209,4.934347E-3 ,1.114249E-3 ,29.501,24,19.229,2.398,118.343E-6 ,1.170,1.278,3.510,15.193,1.399 ,6.748,10.381,15.443,20.244,0.818401,0.269260,8.022 ,9.259297052154196
203.759 ,34.957 ,76.860 ,286.193 ,45.54070960175266,71.14114891551593,8.01975563442306,410,396,4.827571E-3 ,0.670327E-3 ,40.431,8,12.224,2.022,97.625E-6 ,1.044,1.115,3.132,13.510,1.315 ,6.281,9.736,17.407,18.842,0.827125,0.259673,8.794 ,3.7474603174603174
208.126 ,44.750 ,73.086 ,455.831 ,54.654803795302605,72.3002841914532,16.031514787322514,1571,1540,4.838775E-3 ,0.993055E-3 ,19.192,19,18.108,2.204,106.636E-6 ,1.116,1.307,3.349,15.903,1.454 ,6.799,10.185,18.535,20.397,0.824738,0.260214,8.130 ,9.938480725623583
198.609 ,46.319 ,84.119 ,588.371 ,51.93983364093904,71.95539118660894,13.636567155819803,1390,1357,5.047686E-3 ,0.965096E-3 ,28.476,23,25.451,2.273,114.725E-6 ,1.077,1.272,3.232,16.529,1.475 ,7.594,10.944,18.803,22.783,0.812100,0.277773,7.707 ,10.460929705215419
192.255 ,40.768 ,74.982 ,444.767 ,57.808441715831904,70.73539106750886,23.155978521638502,893,877,5.208729E-3 ,1.054277E-3 ,9.423,7,8.833,1.840,95.858E-6 ,0.912,0.986,2.737,15.537,1.437 ,7.357,10.761,16.203,22.072,0.835200,0.231747,8.630 ,5.236439909297052
213.664 ,47.165 ,78.525 ,439.166 ,45.354468789242276,70.50635664987152,7.33079616088464,1019,992,4.710573E-3 ,1.028249E-3 ,35.927,15,21.083,2.498,117.671E-6 ,1.303,1.430,3.908,15.888,1.435 ,6.752,10.762,18.378,20.257,0.826466,0.253715,8.446 ,7.744195011337869
197.840 ,25.902 ,147.961 ,284.281 ,49.3977255197632,71.30329670026572,11.833646882772808,563,555,5.067314E-3 ,0.645419E-3 ,26.471,6,12.431,2.202,111.559E-6 ,1.141,1.279,3.423,15.900,1.435 ,7.885,10.889,15.761,23.654,0.807946,0.286454,7.575 ,4.1131746031746035
205.222 ,46.156 ,69.103 ,307.273 ,49.38921710341413,71.8422785660629,13.301325914005094,1673,1622,4.871238E-3 ,1.340071E-3 ,33.231,38,31.991,2.335,113.750E-6 ,1.167,1.256,3.501,14.081,1.302 ,6.504,9.345,15.374,19.513,0.825913,0.264255,8.596 ,13.099297052154196
