Person,Sentence
Person1,"I can't go into a lot of detail, <UNK>, because our discussions are confidential but just in general as we look at the business we do recognize that production going forward is going to be limited, certainly not limited to the levels of this year we don't believe because this year has been a real outlier in terms of weather and production.
"
Person1,"But when we just look at the business model really the lever that we think is potentially most constructive to try to pull is the revenue per ton of sugar.
"
Person1,"And so that really leaves us needing to look for ways to enhance our revenue model.
"
Person1,"And so that is what we are focused on talking to customers about our ability to generate incremental revenue and hopefully shift some additional risk of the business and the volatility of the business to customers.
"
Person1,"And that is about all I can say.
"
Person1,"Yes, that is right, <UNK>.
"
Person1,"One thing we have concluded just to put this in perspective.
"
Person1,"This plantation is 2.5 times the size of Manhattan and so it is a big, big operation and to transition it to one crop is very challenging.
"
Person1,"So what we have concluded is that we are probably best off looking at multiple uses of the land.
"
Person1,"There are different microclimates, there are different soil qualities and so what we are looking at is more of a diversified approach as opposed to a mono crop which is what we have today.
"
Person1,"So that is exactly what we are evaluating is a more diversified ag operation with maybe several different components.
"
Person1,"Yes, <UNK>, thank you.
"
Person1,"Let me ask <UNK> <UNK> to comment on that.
"
Person4,"The Macy's building is about a 60,000-square-foot building that Macy's is giving up.
"
Person4,"They currently ground lease that from us and that lease will expire in the first quarter of 2016.
"
Person4,"Our current plan is to take back the building and split it up into multiple units for primarily restaurant and small retail base and our hope is to get that online as quickly as possible probably in early or mid-2017.
"
Person3,"<UNK>, this is <UNK>.
"
Person3,"So what you are seeing is essentially we have a 70% interest in GLP Asphalt with another member owning 30% and the other member actually has an option to redeem his membership interest at the greater of book value or a calculated formula.
"
Person3,"So in the past there wasn't really a material or significant difference between those two figures.
"
Person3,"In 2014, GLP had pretty strong performance so if you looked at the calculated value, it exceeded the book value and under GAAP what we are required to do is allocate that increase in net value to the noncontrolling interest which means that the earnings available to A&B shareholders is reduced by that amount.
"
Person3,"So I think the adjustment was about $1.3 million for the quarter.
"
Person3,"It did not, no.
"
Person3,"It is really based on the performance of the entity and what I would say is that it could go both ways.
"
Person3,"It is hard for me to predict and give you guidance that it will always be negative because I think it can also be positive.
"
Person3,"So again, it is based on this calculated formula and because of that it is a little tough to really model in specific sort of impact from it.
"
Person1,"Steve, this is <UNK>.
"
Person1,"Let me ask you to clarify.
"
Person1,"When you talk about turnaround, you mean turnaround in performance in the sugar business or a transition if we were to make a decision to transition to something else.
"
Person1,"So first of all, I think if we were on the former on the sugar front, if we were able to have some favorable outcome in some of our discussions with our customers and then we got back to normal weather patterns next year, we could have a very different financial outcome, a very significant turnaround in that sense in the sugar business.
"
Person1,"And that is why we have remained hopeful that we could turn the business around.
"
Person1,"Should we decide to go a different direction and make a transition then the first thing to know is we have all of our fields planted or most of our fields, we plant them immediately after we harvest them and so most of our fields are planted and we have a lot of sugar out in the field.
"
Person1,"So it is probably a 1 to 1.5 year process simply of harvesting the balance of the sugar.
"
Person1,"And then and then there would be transition time into alternative crops or alternative uses.
"
Person1,"So you are probably looking at a two-, three-year timeframe on the short end of transitioning and probably to ever make a full transition could take even longer.
"
