Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
137.778 ,72.491 ,81.252 ,599.870 ,38.68792723140913,60.61119540192665,8.39821934133378,678,651,7.386783E-3 ,2.347600E-3 ,52.385,19,53.102,2.009,148.417E-6 ,0.811,0.984,2.434,12.738,1.148 ,6.041,8.621,11.252,18.123,0.820008,0.265330,8.170 ,10.930979166666667
155.823 ,38.807 ,126.287 ,237.185 ,31.141921224729796,62.08515959297833,8.58153062972898,49,45,6.353534E-3 ,1.475223E-3 ,68.462,3,7.512,2.193,139.345E-6 ,0.988,1.303,2.965,13.677,1.288 ,6.735,7.565,11.370,20.204,0.771291,0.336999,5.945 ,1.3309791666666666
116.960 ,52.762 ,84.812 ,564.052 ,45.28987761592948,64.58209806956124,14.57811154239091,696,668,8.583612E-3 ,2.143168E-3 ,39.417,22,42.709,1.687,144.763E-6 ,0.759,0.950,2.277,13.851,1.244 ,6.240,7.834,11.664,18.721,0.797151,0.308312,7.382 ,10.330979166666667
107.730 ,58.657 ,76.247 ,499.108 ,36.96892525046833,67.7804531245425,14.511987690940318,99,94,9.422940E-3 ,2.366864E-3 ,62.081,3,26.159,2.193,206.661E-6 ,1.125,1.186,3.374,10.258,1.016 ,4.700,5.965,10.978,14.101,0.796925,0.301042,6.918 ,3.0109791666666665
122.268 ,58.101 ,86.224 ,493.546 ,45.02877534588761,65.26608692228025,13.288205888361881,717,686,8.292983E-3 ,2.297623E-3 ,43.447,24,45.698,1.620,134.370E-6 ,0.697,0.897,2.090,13.129,1.175 ,5.664,8.101,12.340,16.993,0.812327,0.279950,7.809 ,11.170979166666667
126.627 ,66.961 ,73.409 ,589.606 ,43.01625036157577,66.24795711469191,13.90028292374193,732,705,7.937899E-3 ,2.475894E-3 ,44.555,22,30.270,1.808,143.490E-6 ,0.747,0.952,2.241,12.540,1.129 ,5.548,7.899,12.377,16.643,0.814263,0.278794,8.060 ,11.050979166666666
125.607 ,81.976 ,76.705 ,543.416 ,49.40683414133412,64.73455151786824,15.506436345044719,164,154,8.158771E-3 ,2.704158E-3 ,33.632,7,28.385,2.753,224.636E-6 ,1.285,1.593,3.854,13.113,1.190 ,4.934,7.688,13.035,14.802,0.776198,0.345099,6.421 ,2.2669791666666668
256.500 ,42.588 ,189.642 ,331.865 ,50.42643706581561,64.86552593009364,20.97571528324454,141,137,3.915835E-3 ,0.672164E-3 ,22.785,2,27.529,1.621,63.464E-6 ,0.733,0.688,2.200,9.937,0.859 ,4.204,6.447,10.079,12.612,0.897281,0.134865,12.259 ,0.8269791666666667
118.428 ,58.101 ,67.761 ,538.440 ,42.45031199566148,69.3024516212132,4.346746240931074,654,635,8.544296E-3 ,2.332419E-3 ,46.915,14,17.510,1.505,128.590E-6 ,0.682,0.841,2.046,11.789,1.052 ,5.011,6.702,10.099,15.034,0.848028,0.228752,10.001 ,11.050979166666666
114.723 ,72.380 ,75.099 ,577.746 ,46.276429595610026,72.64363001396221,15.794235962533737,885,838,8.788007E-3 ,2.937760E-3 ,52.742,40,55.220,2.143,188.365E-6 ,0.982,1.189,2.945,14.028,1.296 ,6.456,8.841,12.174,19.369,0.776868,0.338441,6.355 ,17.170979166666665
184.968 ,109.118 ,109.965 ,545.796 ,48.046991936338536,67.46013226838743,17.311732599659724,218,209,5.483124E-3 ,2.369350E-3 ,45.106,7,49.172,2.753,150.944E-6 ,1.291,1.512,3.873,16.723,1.461 ,8.053,12.112,13.986,24.159,0.751920,0.391953,5.636 ,2.386979166666667
113.885 ,36.301 ,81.890 ,411.698 ,48.58520410680006,71.80039744138485,15.984183079286112,1009,964,8.827926E-3 ,1.641971E-3 ,44.352,42,49.160,1.700,150.032E-6 ,0.698,0.830,2.093,12.812,1.136 ,5.720,7.250,10.248,17.160,0.817777,0.265195,7.980 ,16.858979166666668
131.215 ,113.982 ,76.444 ,587.400 ,45.17775522186028,64.60791238429314,20.177850183492573,205,187,7.963892E-3 ,4.043275E-3 ,37.241,11,43.924,3.530,281.145E-6 ,1.509,2.079,4.527,15.745,1.318 ,6.505,8.558,9.407,19.515,0.739560,0.414990,5.301 ,2.9389791666666665
117.439 ,42.279 ,83.558 ,577.424 ,55.79746219281969,72.120738681138,20.35572151120388,349,331,8.649299E-3 ,1.560800E-3 ,32.653,14,40.060,2.204,190.633E-6 ,0.935,1.161,2.805,15.350,1.361 ,6.605,9.459,12.697,19.815,0.759217,0.370000,5.753 ,4.930979166666667
124.866 ,88.393 ,91.187 ,594.105 ,48.58386224810826,69.5353058319331,15.036987402417953,567,534,8.216557E-3 ,3.014488E-3 ,45.035,24,41.347,2.349,192.996E-6 ,1.068,1.457,3.203,14.569,1.215 ,5.863,7.764,12.756,17.590,0.780610,0.341976,6.768 ,8.698979166666666
106.982 ,33.272 ,77.799 ,507.005 ,50.31504345994483,71.06614137487617,18.93865333562927,792,754,9.353838E-3 ,1.615060E-3 ,41.348,37,42.882,1.923,179.865E-6 ,0.886,1.020,2.659,12.812,1.173 ,5.764,8.078,11.027,17.291,0.786342,0.330827,6.872 ,13.090979166666667
136.701 ,102.691 ,76.817 ,595.914 ,43.42504302912266,70.05540649461992,11.432303049152337,551,507,7.537792E-3 ,3.101539E-3 ,59.515,26,60.995,2.823,212.757E-6 ,1.210,1.338,3.631,14.114,1.231 ,6.022,7.954,11.376,18.066,0.785103,0.324470,7.195 ,11.170979166666667
126.200 ,10.668 ,102.545 ,172.069 ,56.334747406114886,69.63315581752465,19.40502941556516,306,294,7.944972E-3 ,0.720723E-3 ,29.888,10,20.822,2.163,171.850E-6 ,0.971,1.159,2.912,11.353,1.047 ,4.895,7.339,11.223,14.686,0.794456,0.326748,7.871 ,3.6109791666666666
134.551 ,51.319 ,91.564 ,350.907 ,56.3741704150177,69.05104504677541,34.69130226131206,105,100,7.624371E-3 ,1.971820E-3 ,26.415,2,17.141,2.877,219.326E-6 ,1.235,1.316,3.706,13.728,1.294 ,5.605,9.156,12.579,16.815,0.812299,0.263504,7.208 ,1.0909791666666666
126.526 ,54.463 ,78.534 ,511.713 ,51.424222940044736,72.80602875266686,18.468339401110743,604,579,7.983102E-3 ,1.996087E-3 ,41.094,18,36.321,2.090,166.875E-6 ,0.889,1.070,2.668,11.514,1.071 ,4.730,6.943,10.837,14.191,0.833106,0.247053,8.597 ,8.626979166666667
