Person,Sentence
Person0,"Thanks, <UNK>.
"
Person0,"Good afternoon, everyone.
"
Person0,"We appreciate you joining us.
"
Person0,"As you saw in our release this afternoon, fourth quarter revenue came in at $572 million, which represents continued sequential improvement and a slight uptick over the prior year in constant currency.
"
Person0,"Revenue was negatively impacted 7% by the strengthening of the dollar.
"
Person0,"Earnings per share of $0.62 were also affected by currency as well as a few other factors that we'll discuss on the call.
"
Person0,"Frankly, this quarter was a frustrating one for us and I think it's likely to be a difficult quarter for investors to evaluate.
"
Person0,"So I hope to provide some clarity on what we're seeing in the business and, of course, we'll be happy to answer questions, as well.
"
Person0,"The quarter was frustrating to us because we saw really strong signals and results from product introductions in key markets such as the Americas and Japan.
"
Person0,"But, on the other hand, our December launch of ageLOC Me in South Korea generated only about half of the response that we had expected.
"
Person0,"So, first I'll touch on the positive signals that we saw in the quarter and then I'll talk specifically about South Korea.
"
Person0,"As you know we are early into what we believe will be a strong product cycle with ageLOC Youth and ageLOC Me.
"
Person0,"These products are the most compelling product innovations I think Nu Skin has ever produced.
"
Person0,"In fact, our consumer trials and the feedback we're getting from product users have been very favorable for both of these products.
"
Person0,"And, importantly, our sales leaders are now familiar with these products and are very enthusiastic about introducing them into their markets.
"
Person0,"So we feel confident about the quality of the ammunition we have to move the business forward.
"
Person0,"In November, we had a very strong LTO of ageLOC Youth in the Americas region.
"
Person0,"The LTO generated about $21 million in sales and we quickly sold through our available inventory.
"
Person0,"This launch generated a 16% year-over-year revenue improvement for the region and was a nice follow-up to the third quarter LTO of ageLOC Youth in Southeast Asia, which led to a 44% constant-currency growth rate in that region in the third quarter.
"
Person0,"So the first two introductory launches of ageLOC Youth have gone very well.
"
Person0,"AgeLOC Me, as you know, is our new customizable skin-care system.
"
Person0,"In December we introduced ageLOC Me in the North Asia region using two different approaches.
"
Person0,"First, in Japan we offered the product only through high-level sales leaders.
"
Person0,"And not only did the product sales in Japan meet our expectations, but we were also very encouraged with strong growth in the number of sales leaders in Japan.
"
Person0,"After several years of some fairly tough sledding there, it was nice to see Japan come to life with the introduction of ageLOC Me.
"
Person0,"In South Korea, we tried a different approach.
"
Person0,"As you know, we have heavily promoted our product's subscription programs over the past several years.
"
Person0,"We've found that these programs augment the lifetime value of a consumer.
"
Person0,"AgeLOC Me is ideal for a subscription program because it comes with a 30-day supply of serums and moisturizers in measured doses.
"
Person0,"So our Korea team decided to offer ageLOC Me at a slight discount in exchange for a 12-month product subscription to obtain the discount.
"
Person0,"And, as it turns out, that 12-month commitment seemed to be a stumbling block for many consumers.
"
Person0,"As a result, we ended up selling through about half of what we had included in our model for guidance purposes.
"
Person0,"And, on the positive side, with the subscription component, we've seen a very high level of follow-on purchasing in January and February.
"
Person0,"And it's encouraging to see that the opportunity to customize one's skin care regimen is working well, as the vast majority of those reordering are in fact customizing their order.
"
Person0,"So the subscription offer appears to be a nice retention mechanism, but it obviously didn't work to maximize initial sales.
"
Person0,"These insights from the initial launch events will be valuable as we leverage them in 2016 and now have the opportunity to roll out two very compelling products globally.
"
Person0,"You'll note from our report today that we generated growth in sales leader in the fourth quarter in nearly all of our regions.
"
Person0,"The two standouts during the quarter were South Asia Pacific and the Americas with improvements of 24% and 17%, respectively.
"
Person0,"We also saw double-digit gains in sales leaders in greater China, which is a healthy indicator.
"
Person0,"But we are being cautious about guiding China because of economic conditions and uncertainty there.
"
Person0,"And we are also cautious in our guidance with respect to South Korea as we sort out the extent to which the December softness was an execution misfire on the LTO, or whether there are other factors causing general softness in the market.
"
Person0,"From a financial perspective, we continue to generate healthy cash flow and continue to enjoy a strong balance sheet.
"
Person0,"As reflected in our release, we repurchased $60 million of shares in the quarter and about 5% of our shares outstanding for the year.
"
Person0,"Our Board of Directors also today increased our quarterly dividend for the 15th consecutive year.
"
Person0,"Currency has, obviously, had a huge impact on revenue over the past few years.
"
Person0,"In fact, if we had the same exchange rates we did in 2012, our reported revenue would have been over $400 million higher in 2015.
"
Person0,"Our updated guidance for 2016 is reflective of continued strengthening of the US dollar.
"
Person0,"So while it's prudent to revise our guidance for 2016, this revision does not dim our optimism for the business nor our prospects for the future.
"
Person0,"Our team is fully committed to growth and we're focused on maximizing the impact of these new products, on growing our channel and our consumer base and on executing with excellence.
"
Person0,"So with that, I'll turn the time over to <UNK>.
"
Person1,"Good afternoon, everyone.
"
Person1,"Thank you, <UNK>.
"
Person1,"We closed 2015 having made consistent sequential improvements on our top line, as well in our balance sheet and having generated a good year of improved cash flow.
"
Person1,"We used our cash to repurchase more than 5% of our outstanding shares during the year and currency negatively impacted our top line by approximately $200 hundred million and continues, frankly, to be a headwind to us.
"
Person1,"Our fourth quarter results finished a bit softer than we expected and, as <UNK> mentioned, our results were less than anticipated primarily because of the lower-than-expected LTL sales in Korea.
"
Person1,"While we're getting good feedback from the field related to the launch of the ageLOC Me product, we believe initial sales results were influenced by the way we bundled the unit with the annual commitment of consumables.
"
Person1,"Overall, we enter 2016 with strong product initiatives, with our primary launches planned for the second and fourth quarters of 2016.
"
Person1,"Critical to our success will be growth in sales leaders and consumers throughout the year.
"
Person1,"Operating margin for the fourth quarter was 10.8% compared to 15% in the prior year.
"
Person1,"Gross margin was 78.8% versus 82.5% in the fourth quarter of 2014.
"
Person1,"We continue to experience pressure on gross margin from the strength of the US dollar.
"
Person1,"Also consistent with the first three quarters of 2015, we reclassified to cost of sales certain inventory-related expenses from general and administrative expenses.
"
Person1,"While this reclassification has no impact to operating income or earnings per share, the $7.9 million which was reclassified during the quarter negatively impacted gross margin by 1.4% when compared to the prior year.
"
Person1,"In the current quarter, gross margin was also negatively impacted by approximately 50 basis points from expedited shipping charges related to product launches during the quarter.
"
Person1,"We anticipate our gross margin will return to the 79.5% to 80% range in 2016.
"
Person1,"Selling expenses for the fourth quarter were 41.5% of sales compared to 42.1% in the prior year.
"
Person1,"General and administrative expenses for the quarter, as a percent of revenue, were 26.5% compared to 25.4% in the prior-year period.
"
Person1,"We held our global convention in the fourth quarter of 2015, an expense of approximately $7.5 million, with no similar expense in the prior-year quarter.
"
Person1,"We incurred a loss of $3.3 million in the other-income-expense line item compared to a loss of $16.1 million in the prior-year period.
"
Person1,"Both periods were impacted by foreign currency losses related to the translation of our balance sheet and in our Company accounts, while the prior year also included a $7.4 million expense due to the prepayment fee associated with refinancing our debt.
"
Person1,"Our income tax rate for the fourth quarter was 38.7% compared to 38.1% in the prior year.
"
Person1,"We anticipate the income tax rate for 2016 to be in the 36% to 36.5% range.
"
Person1,"In summary, our revenue was at the low end of our guidance, but we missed our earnings per share due primarily to the lower gross margin, the FX charges in other income and a slightly higher-than-anticipated tax rate for the quarter.
"
Person1,"During the quarter, we paid $19.8 million of dividends and repurchased $60 million of our outstanding shares.
"
Person1,"Cash provided from operations for the quarter was $80.1 million.
"
Person1,"Since the time we provided our initial 2016 guidance in December, the US dollar has continued to strengthen and we've adjusted this trend into our updated guidance.
"
Person1,"Based upon January rates, and estimating the Chinese renminbi and Korean won may continue to weaken against the dollar, we now estimate a negative 7% impact from the strength of the US dollar in 2016 compared to our initial forecast of 4%.
"
Person1,"It's possible that this currency guidance might be conservative, particularly with the weakening of the dollar against the yen in the past few days.
"
Person1,"All things considered, we've updated our estimates for 2016.
"
Person1,"We're now forecasting even local currency revenue in North Asia and EMEA versus 2015 and mid-single-digit growth in each of our other regions.
"
Person1,"These forecasts combined to a consolidated local currency revenue-growth projection of about 2% for the year.
"
Person1,"At this revenue level, we forecast an operating margin range of 10.5% to 11% for the year.
"
Person1,"I'd like to provide further detail on how I currently model 2016 on a quarterly basis.
"
