Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
170.395 ,95.351 ,76.212 ,588.083 ,32.07658268011923,50.11177043052741,5.613072329875335,1241,1185,6.063915E-3 ,2.427304E-3 ,41.092,21,43.724,2.496,151.369E-6 ,1.181,1.149,3.544,15.380,1.347 ,7.779,10.095,15.450,23.337,0.835013,0.247688,9.042 ,13.229909297052155
155.499 ,36.584 ,118.158 ,326.522 ,27.680657085846693,48.614826587732864,6.309224013006826,261,251,6.404793E-3 ,1.274795E-3 ,56.373,7,57.345,1.862,119.287E-6 ,0.849,0.933,2.548,14.843,1.326 ,7.341,9.220,11.301,22.023,0.832164,0.239909,8.163 ,4.1131746031746035
152.422 ,27.210 ,75.767 ,238.302 ,32.384377904865765,48.57559929764797,6.092980549195107,1479,1455,6.567726E-3 ,1.191778E-3 ,38.390,20,35.510,1.555,102.124E-6 ,0.675,0.703,2.024,12.259,1.145 ,5.611,7.724,11.557,16.833,0.889762,0.149471,11.100 ,16.18174603174603
173.113 ,47.636 ,116.420 ,515.375 ,32.121154837061866,48.26302890862708,6.452836174976433,697,681,5.808308E-3 ,1.342373E-3 ,38.842,13,43.465,2.289,132.964E-6 ,0.931,1.041,2.793,14.637,1.310 ,6.992,9.131,13.169,20.977,0.806639,0.289623,7.574 ,7.117256235827664
182.825 ,75.895 ,111.653 ,599.204 ,30.697231568110983,48.245359613384295,5.617522854253325,1991,1936,5.551807E-3 ,1.482522E-3 ,40.722,29,44.361,1.659,92.129E-6 ,0.745,0.784,2.234,13.188,1.209 ,6.115,8.648,12.761,18.344,0.883580,0.159391,10.807 ,19.70827664399093
154.215 ,29.088 ,115.359 ,326.179 ,20.071250407802893,46.56175427780084,6.01321346196692,119,116,6.509437E-3 ,0.899915E-3 ,68.293,1,66.407,1.401,91.183E-6 ,0.728,0.663,2.185,13.361,1.280 ,7.207,8.696,12.142,21.622,0.904895,0.121469,11.194 ,2.4935827664399093
135.874 ,32.886 ,75.535 ,277.980 ,34.90332125667803,47.86754216951469,7.510481878122875,915,893,7.361335E-3 ,1.600157E-3 ,36.273,20,39.857,1.944,143.070E-6 ,0.821,0.930,2.462,13.252,1.191 ,6.215,8.197,12.394,18.644,0.834659,0.234673,8.365 ,11.03562358276644
127.740 ,16.609 ,95.213 ,212.009 ,38.31155221403622,47.39980498985001,13.672569575377182,427,413,7.828691E-3 ,0.972613E-3 ,33.077,10,34.536,2.211,173.056E-6 ,0.850,1.083,2.549,13.369,1.227 ,6.032,8.157,12.946,18.097,0.824489,0.245986,7.762 ,5.236439909297052
131.451 ,21.748 ,83.669 ,169.381 ,39.988210257913124,46.57006117152976,19.179681408866408,227,219,7.589264E-3 ,1.257215E-3 ,22.174,7,26.169,2.228,169.060E-6 ,0.679,0.931,2.036,11.714,1.096 ,4.772,6.503,11.576,14.315,0.844357,0.228849,9.345 ,2.336848072562358
138.038 ,42.841 ,89.476 ,249.186 ,35.83048386122874,46.475448283319,0.9357105837591173,41,39,7.245504E-3 ,1.878159E-3 ,51.316,1,19.678,2.161,156.566E-6 ,0.794,0.927,2.382,11.169,0.934 ,6.289,7.357,6.349,18.868,0.871643,0.178489,10.696 ,0.79562358276644
