Person,Sentence
Person0,"<UNK>, why don't you address that.
"
Person1,"<UNK>, we are making great progress at CPI.
"
Person1,"Our team is energized there.
"
Person1,"As I mentioned in my comments, the operational improvements that have come, in part, from our cost reduction initiatives have also led to much better improvement in the plant, on-time deliveries being up, and we are seeing some commercial wins.
"
Person1,"And so, for CPI, with our cost restructuring progress to date essentially complete -- we will have some small restructuring charges in Q2.
"
Person1,"At this point it's mostly about volume.
"
Person1,"And so, without some help from volume, we are going to have better results than we had last year, but we need some volume help as well.
"
Person1,"So <UNK> is here with us and, <UNK>, I don't know if you have any other comments about the progress that we are seeing.
"
Person2,"No, I completely agree, <UNK>.
"
Person2,"The team is performing very well.
"
Person2,"We've got the restructuring behind us for the majority of the case.
"
Person2,"We think we have a little bit to do, as <UNK> mentioned, but the heavy lifting is behind us.
"
Person2,"Now it's more -- it's all about growing in our current customers and delivering our new customers.
"
Person2,"And in addition to the on-time delivery improvement, we're seeing shorter lead times which is allowing us in local markets to win business that we would not have won before.
"
Person2,"So very encouraged by the team and the work that we are doing and the heavy lifting on the restructuring is all behind us.
"
Person1,"<UNK>, we had said before that we expected in the segment, with the restructuring about CPI and some of the facility consolidations underway at GGB, that we expected $3 million to $4 million of cost savings from those initiatives for the year.
"
Person1,"And so, we are right on track.
"
Person1,"That's going according to our plans.
"
Person0,"Yes, <UNK>.
"
Person0,"First of all, heavy-duty is essentially all we do in Stemco, so it's all Class 8 equipment.
"
Person0,"Our exposure to trailers, particularly -- both in the aftermarket and OE -- is considerably higher than our exposure to the truck or tractor, the power unit.
"
Person0,"What we've seen in the OE world is the decline has been so far in the truck area, where we have a lower exposure.
"
Person0,"So far, the trailer volume is essentially still at a cyclical high.
"
Person0,"We have not -- the backlogs are strong.
"
Person0,"So we actually don't see a forecast in the near-term, which I'll say is the next two to three quarters.
"
Person0,"We don't see a decline in the trailer OE the production.
"
Person0,"And our aftermarket is still hanging in there.
"
Person0,"Obviously, the aftermarket is just almost completely driven by US GDP -- how much freight is moving.
"
Person0,"And while it's certainly not any stronger than it was last year, maybe marginally weaker, and we see that kind of continuing on.
"
Person0,"We don't see any signs that that's ready to fall off the table top.
"
Person0,"So we feel pretty good about the Stemco business, which as you know is in sealing products.
"
Person0,"And as I mentioned our team has done a really terrific jobs at air springs.
"
Person0,"You'll know because you follow us, that when we bought that business, we didn't pay much for it on a multiple basis, and it's a fairly low margin product line.
"
Person0,"Because of the way that the seller and the market chose to compete.
"
Person0,"We're competing in a completely different way and, quite frankly, most of it we've had -- we've been working very, very hard on supply chain savings, which will be substantial for that business relative to the profitability that we bought.
"
Person0,"But that all requires substituting new suppliers for rubber and steel components and so forth for the air spring, which requires testing, and in many cases customer qualification.
"
Person0,"So we are well into that, so we haven't started actually seeing any savings come to the bottom line, but what we are -- well, we've got to qualify.
"
Person0,"We've just begun to get some products from new suppliers that is much lower cost, better quality, and all the rest.
"
Person0,"So by the second half of the year we should be cranking along with much better margins in that acquisition, which will -- and we'll also have the facility moved that we need to move -- the R&D and testing and administrative facility that I mentioned -- that was colocated with the seller's building.
"
Person0,"So part of the acquisition from the beginning was that we had to move that.
"
Person0,"And so we are in the process of doing that.
"
Person0,"I would say that we should be at a much better run rate on the air springs business by the second half of the year which, frankly, was always part of our integration plan.
"
Person0,"We knew it would take a fairly extended period of time to get new suppliers identified, qualified, and so forth.
"
Person0,"That's the situation on heavy-duty truck.
"
Person1,"<UNK>, let me jump in with one additional comment, just as a data point.
"
Person1,"As <UNK> said, our business even on the OE side is not affected as much as the headlines that you see on tractor orders and production facilities.
"
Person1,"There's one data point; if you look at just the core wheel-end products of Stemco, our OE business in the quarter year-over-year was down only about 10%.
"
Person1,"The aftermarket side of our business for the wheel-ends was up 6% or 7%.
"
Person1,"So, pretty good results relative to what the headlines are about the heavy-duty truck industry.
"
Person0,"<UNK>, I think from this point forward we won't see any -- <UNK>, I don't know if you have handy the -- we are mostly affected by the euro, <UNK>, as you know.
"
Person0,"I'm not looking to at the sheet that has the FX comparisons, but you might be, <UNK>.
"
Person0,"But my guess is that we are now stable relative to where we were for Q2 and beyond last year.
"
Person0,"In fact, I think we are right at the same level.
"
Person0,"So I wouldn't expect any FX headwinds on a period over period basis going forward for the rest of the year.
"
