Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
88.371 ,5.129 ,81.662 ,108.916 ,39.53848073409292,54.64870780744826,26.90356092552109,43,40,11.377680E-3 ,0.603582E-3 ,52.903,2,9.635,2.225,253.194E-6 ,0.913,1.259,2.739,18.877,1.608 ,6.662,11.835,--undefined--,19.985,0.687071,0.516699,4.103 ,1.5819583333333334
126.241 ,64.620 ,76.487 ,550.191 ,44.8666677033582,64.30891639322125,15.222549114322687,696,659,8.101508E-3 ,2.201975E-3 ,32.678,27,39.885,2.476,200.559E-6 ,1.109,1.325,3.327,15.055,1.349 ,6.611,9.833,13.849,19.834,0.779878,0.337431,6.728 ,9.189958333333333
111.746 ,58.000 ,82.781 ,564.326 ,43.064194599981434,65.563140008127,16.359844795461775,1115,1043,9.040086E-3 ,2.296156E-3 ,42.495,62,49.468,1.841,166.457E-6 ,0.767,0.900,2.301,13.959,1.167 ,6.136,7.774,12.408,18.408,0.813263,0.275802,7.775 ,18.957958333333334
116.065 ,70.839 ,82.167 ,588.164 ,40.5675171596306,64.16274005943633,12.505358278908796,1382,1283,8.792407E-3 ,2.702372E-3 ,49.728,78,57.156,2.200,193.438E-6 ,0.996,1.098,2.987,15.945,1.354 ,6.830,10.054,14.792,20.491,0.795488,0.305591,7.104 ,27.621958333333332
108.528 ,57.156 ,74.367 ,582.164 ,41.96114511496107,62.61467312944486,12.669890282630492,628,584,9.342076E-3 ,2.225869E-3 ,36.544,37,47.633,2.430,227.046E-6 ,1.172,1.470,3.516,15.935,1.408 ,6.779,9.810,17.198,20.337,0.762951,0.368673,5.993 ,10.629958333333333
154.508 ,143.066 ,80.946 ,599.816 ,31.271317633690963,62.72919645170691,3.2842273032689766,410,371,6.915287E-3 ,4.117303E-3 ,62.400,20,68.981,2.722,188.206E-6 ,1.422,1.700,4.265,17.171,1.605 ,7.572,10.569,20.187,22.715,0.742959,0.405596,5.338 ,8.781958333333334
138.138 ,96.496 ,79.995 ,593.249 ,26.113720602501836,57.997337682253765,3.9048206694842107,163,144,7.340546E-3 ,3.042340E-3 ,71.455,13,76.575,2.622,192.485E-6 ,1.219,1.335,3.658,18.381,1.725 ,7.412,10.462,28.847,22.235,0.683373,0.519272,3.671 ,5.397958333333333
116.459 ,35.374 ,80.518 ,510.115 ,36.00090125186305,60.993144891523556,3.7915530146593914,1138,1091,8.604688E-3 ,2.039679E-3 ,43.719,45,44.320,1.704,146.611E-6 ,0.729,0.933,2.188,15.283,1.320 ,6.271,9.433,15.580,18.814,0.811196,0.279150,7.649 ,17.949958333333335
111.653 ,42.661 ,77.104 ,428.169 ,34.00247497332426,60.15743233370848,0.5899447703123325,558,529,8.945616E-3 ,2.227228E-3 ,50.143,25,45.955,2.099,187.738E-6 ,0.800,1.098,2.399,15.412,1.338 ,6.540,9.260,15.654,19.621,0.795481,0.303803,7.119 ,10.509958333333334
120.063 ,63.762 ,76.149 ,551.920 ,35.334805265703984,62.094902412251436,0.48056546067147166,502,475,8.387136E-3 ,2.444728E-3 ,46.917,17,49.052,1.658,139.078E-6 ,0.648,0.808,1.945,14.167,1.313 ,5.657,7.987,11.961,16.970,0.834924,0.239397,8.651 ,8.301958333333333
145.660 ,55.720 ,77.947 ,591.980 ,45.99594661897561,64.25225566618604,4.0508649120815114,2288,2223,6.881332E-3 ,1.734380E-3 ,22.501,55,28.321,2.147,147.741E-6 ,1.118,1.290,3.354,14.415,1.381 ,6.391,9.354,16.588,19.174,0.816552,0.277071,8.290 ,21.549958333333333
136.111 ,70.652 ,77.526 ,584.203 ,46.37589414039919,64.0439475002714,11.925445221192232,1370,1319,7.422765E-3 ,2.138099E-3 ,23.115,32,29.629,2.095,155.472E-6 ,1.031,1.284,3.093,16.694,1.490 ,7.515,10.780,18.308,22.546,0.806649,0.289960,7.607 ,14.229958333333334
133.421 ,64.036 ,104.601 ,587.024 ,43.89033869352361,62.69403134885758,12.350914783142988,345,325,7.657751E-3 ,1.979648E-3 ,34.107,14,40.047,2.084,159.563E-6 ,1.044,1.389,3.131,17.441,1.605 ,7.299,11.212,14.691,21.897,0.779650,0.340831,6.756 ,4.341958333333333
143.021 ,38.638 ,96.007 ,590.431 ,50.151980540273286,67.87646537550602,15.070949636242815,1699,1635,7.025028E-3 ,1.385831E-3 ,26.736,50,30.776,2.157,151.541E-6 ,1.100,1.379,3.301,15.858,1.417 ,6.922,10.115,16.145,20.767,0.794097,0.317085,7.299 ,17.469958333333334
147.154 ,70.489 ,101.441 ,539.832 ,49.26148045287855,64.77572648899803,17.521136611482095,691,669,6.885162E-3 ,1.979231E-3 ,20.096,12,24.441,2.269,156.252E-6 ,1.119,1.400,3.356,14.696,1.345 ,6.624,9.776,16.168,19.871,0.809836,0.296812,8.104 ,6.309958333333333
109.801 ,77.703 ,78.539 ,586.300 ,49.80328551958696,71.5826091048663,13.978806932931832,379,356,9.203856E-3 ,3.230542E-3 ,42.047,18,35.320,2.179,200.531E-6 ,1.056,1.334,3.168,16.922,1.499 ,7.358,12.010,18.719,22.075,0.721380,0.450860,4.686 ,6.381958333333333
144.477 ,109.229 ,76.263 ,598.547 ,46.39869338950958,77.3375950138194,2.35748878659071,1116,1038,7.032671E-3 ,3.831028E-3 ,50.195,56,58.060,2.353,165.507E-6 ,1.120,1.435,3.360,15.244,1.353 ,6.677,10.555,20.242,20.031,0.756216,0.383688,5.957 ,18.021958333333334
159.958 ,113.254 ,79.717 ,543.442 ,49.07374512916723,73.07732983389327,21.646633868110754,1220,1121,6.564289E-3 ,3.176900E-3 ,51.518,54,60.981,3.126,205.183E-6 ,1.548,1.708,4.644,16.981,1.436 ,7.574,11.116,17.571,22.722,0.751613,0.397757,5.939 ,19.797958333333334
124.333 ,80.303 ,75.160 ,623.129 ,52.31318876311779,73.69004959433236,23.40293189217094,1205,1102,8.281458E-3 ,2.852236E-3 ,37.493,72,49.094,2.951,244.377E-6 ,1.413,1.533,4.239,16.410,1.448 ,7.851,11.312,18.787,23.554,0.749040,0.403240,5.802 ,18.861958333333334
131.862 ,97.704 ,79.968 ,537.526 ,52.72828411966504,66.64376655832628,26.61856021419451,645,588,7.979799E-3 ,3.412673E-3 ,38.440,36,52.728,2.981,237.857E-6 ,1.509,1.502,4.528,16.049,1.388 ,7.611,10.876,15.748,22.834,0.771924,0.360736,6.617 ,10.677958333333333
157.032 ,96.376 ,74.999 ,599.731 ,50.8411579258073,76.1363213354147,20.962899418864893,1405,1317,6.566282E-3 ,2.670834E-3 ,42.391,55,51.603,2.930,192.384E-6 ,1.424,1.691,4.271,15.609,1.395 ,7.209,10.418,18.795,21.626,0.777906,0.349781,6.826 ,19.029958333333333
126.805 ,69.036 ,88.595 ,570.013 ,52.208082946249455,67.28109330564207,22.385874791063507,705,672,7.990474E-3 ,2.271673E-3 ,32.128,28,41.143,2.270,181.394E-6 ,1.068,1.204,3.204,14.033,1.241 ,6.320,8.720,13.491,18.961,0.813385,0.284991,8.110 ,9.717958333333334
154.090 ,88.250 ,103.431 ,584.840 ,56.65416798104255,72.97873155681243,30.433499998827998,332,317,6.601148E-3 ,2.326273E-3 ,28.933,9,24.296,2.252,148.672E-6 ,0.995,1.270,2.985,14.694,1.335 ,6.313,9.756,17.070,18.938,0.830421,0.241347,8.205 ,3.597958333333333
150.518 ,108.073 ,82.349 ,574.661 ,50.34103279384062,67.5523196634488,22.030990704872796,778,708,7.025269E-3 ,2.963225E-3 ,37.324,38,48.505,2.977,209.114E-6 ,1.547,1.724,4.641,15.287,1.363 ,6.743,10.122,16.833,20.229,0.769050,0.377233,6.661 ,11.397958333333333
132.530 ,93.816 ,76.307 ,591.455 ,47.505016955542416,70.26243393486635,19.729855309334347,1423,1308,7.884426E-3 ,3.051563E-3 ,43.312,74,51.842,3.052,240.617E-6 ,1.433,1.570,4.300,16.706,1.443 ,7.715,10.995,17.725,23.145,0.766966,0.367271,6.271 ,22.989958333333334
167.958 ,156.955 ,85.750 ,582.181 ,43.936723563133505,62.72523620842024,2.512458558282707,196,170,6.192061E-3 ,4.089634E-3 ,60.248,18,68.629,3.350,207.464E-6 ,1.579,1.183,4.736,21.056,1.729 ,9.550,19.284,25.208,28.651,0.678300,0.530588,3.605 ,4.869958333333333
127.348 ,4.839 ,116.598 ,136.136 ,42.146806887473396,67.22642373567281,12.523528111646055,50,47,7.867207E-3 ,0.440183E-3 ,64.444,2,6.074,4.331,340.741E-6 ,2.597,2.962,7.792,11.734,1.390 ,5.243,8.368,62.822,15.729,0.704055,0.521753,4.713 ,1.3899583333333334
