Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
150.184 ,18.535 ,123.578 ,241.953 ,22.900691737358645,62.141905379560995,5.72288494987227,136,131,6.664464E-3 ,0.757252E-3 ,77.512,4,77.880,1.447,96.436E-6 ,0.668,0.717,2.003,12.681,1.119 ,5.815,8.924,13.933,17.444,0.853641,0.195602,8.653 ,4.21766439909297
144.170 ,34.670 ,117.396 ,270.570 ,35.527330737051244,46.973605246296756,19.00366587177627,61,58,6.908329E-3 ,1.342859E-3 ,27.586,2,6.950,2.333,161.169E-6 ,0.836,1.057,2.507,13.066,1.305 ,6.044,9.848,19.945,18.132,0.790455,0.304597,6.593 ,0.612766439909297
122.288 ,12.705 ,83.183 ,147.044 ,34.08143856578217,54.83972532195452,14.560293834209418,145,141,8.147024E-3 ,0.858497E-3 ,39.151,3,40.525,1.828,148.936E-6 ,0.777,0.854,2.331,15.227,1.407 ,7.180,10.873,15.640,21.541,0.859862,0.193494,9.670 ,2.1539909297052153
121.418 ,22.357 ,86.434 ,545.365 ,39.07777678887818,61.58497519600333,14.264903810879963,1021,984,8.250433E-3 ,1.085020E-3 ,37.554,33,39.145,1.848,152.467E-6 ,0.878,1.011,2.634,15.471,1.399 ,6.778,9.993,16.430,20.334,0.844314,0.219668,8.876 ,13.935215419501134
120.504 ,13.731 ,93.700 ,247.306 ,39.54598777979693,57.498228197498364,14.863894366478602,644,620,8.310187E-3 ,0.809489E-3 ,34.919,21,39.104,2.098,174.374E-6 ,1.079,1.163,3.237,14.627,1.349 ,6.901,8.736,12.520,20.702,0.836660,0.238941,8.949 ,8.658480725623583
129.538 ,55.563 ,82.196 ,576.850 ,39.08265494788883,59.74907003208253,15.047068414494017,1230,1180,7.746404E-3 ,1.802168E-3 ,34.000,41,38.430,2.150,166.509E-6 ,1.049,1.203,3.147,15.497,1.425 ,7.058,10.129,15.357,21.173,0.826754,0.249499,8.221 ,15.032358276643992
123.879 ,11.789 ,102.463 ,161.883 ,41.389060104265134,58.10837495636348,17.891110011962052,158,153,8.093549E-3 ,0.808446E-3 ,21.714,4,22.644,2.880,233.118E-6 ,1.350,1.290,4.050,16.317,1.331 ,7.522,11.596,14.398,22.565,0.825586,0.241641,7.859 ,1.7882766439909297
126.494 ,77.057 ,80.583 ,593.409 ,37.69706762144435,59.7004302214567,-1.0952941954284923,698,660,8.019350E-3 ,2.516457E-3 ,36.623,24,34.751,2.388,191.527E-6 ,1.201,1.379,3.604,15.495,1.377 ,7.307,9.834,12.543,21.920,0.807083,0.290535,7.526 ,9.154807256235827
133.076 ,45.854 ,90.498 ,505.810 ,48.55578246440994,63.61351010641457,19.42778696003435,490,471,7.552472E-3 ,1.764801E-3 ,20.641,14,24.583,2.121,160.175E-6 ,0.892,1.155,2.677,14.449,1.288 ,6.334,10.122,15.173,19.003,0.832714,0.242911,8.432 ,5.027460317460317
127.119 ,64.228 ,93.695 ,555.419 ,42.49643259128305,60.321537831713954,14.159924617994918,514,491,7.978490E-3 ,2.206365E-3 ,27.546,17,33.493,2.224,177.470E-6 ,1.039,1.207,3.118,13.014,1.192 ,5.568,8.140,13.266,16.704,0.835582,0.232931,8.507 ,6.020113378684807
119.557 ,7.038 ,108.525 ,133.754 ,43.36540948389299,59.06078422839404,19.515521140185122,80,76,8.374168E-3 ,0.501570E-3 ,38.983,3,43.288,1.286,107.720E-6 ,0.531,0.716,1.594,12.915,1.145 ,6.846,8.738,9.033,20.537,0.826136,0.249304,8.313 ,1.2135827664399093
113.655 ,36.718 ,78.021 ,325.916 ,41.9587100920231,61.01854203987155,17.270681002099227,609,587,8.857324E-3 ,1.845711E-3 ,32.761,18,35.341,2.309,204.504E-6 ,1.152,1.322,3.457,15.516,1.401 ,6.958,10.269,11.732,20.873,0.803837,0.297175,7.546 ,8.18827664399093
123.374 ,28.785 ,89.225 ,336.571 ,42.3069655606116,61.655406245358925,15.81308714367344,754,729,8.148189E-3 ,1.316655E-3 ,33.785,22,34.466,2.184,177.948E-6 ,1.065,1.243,3.196,14.343,1.366 ,6.434,8.686,14.590,19.301,0.832031,0.246005,8.573 ,9.62501133786848
119.067 ,30.263 ,97.638 ,517.619 ,41.64943573262863,62.17008922876113,17.30489940306945,620,601,8.460978E-3 ,1.242730E-3 ,35.399,14,32.086,2.378,201.239E-6 ,1.220,1.369,3.660,14.325,1.357 ,6.492,9.341,15.082,19.476,0.831229,0.242357,8.369 ,8.423378684807256
118.429 ,49.875 ,82.867 ,567.692 ,38.56613600342395,62.74377515595022,-0.5110815954206029,669,635,8.489382E-3 ,1.879190E-3 ,43.667,25,30.166,2.191,185.981E-6 ,1.089,1.266,3.267,14.426,1.283 ,6.951,8.753,13.360,20.852,0.827981,0.253349,8.317 ,10.61766439909297
125.919 ,28.331 ,92.712 ,430.125 ,42.273744765093554,64.31659073157518,16.446168995182493,726,695,7.943776E-3 ,1.184997E-3 ,38.683,28,35.969,2.294,182.249E-6 ,1.084,1.244,3.253,15.151,1.322 ,6.684,9.612,14.214,20.052,0.808144,0.285150,7.646 ,9.75562358276644
133.313 ,74.596 ,99.108 ,577.457 ,49.02864906717845,61.366189699840334,12.750035619945121,98,93,7.710943E-3 ,1.966740E-3 ,17.391,3,13.973,1.997,154.021E-6 ,0.917,1.275,2.751,16.433,1.352 ,7.713,10.802,13.973,23.139,0.823608,0.250957,8.013 ,0.952358276643991
135.834 ,97.187 ,74.862 ,584.568 ,43.68991074927717,71.26878881242304,14.902102818718706,661,606,7.638504E-3 ,3.180602E-3 ,45.792,38,51.826,2.143,163.730E-6 ,0.976,1.205,2.928,17.365,1.439 ,7.465,10.521,13.189,22.394,0.794745,0.308848,7.219 ,10.016848072562357
122.609 ,41.803 ,74.725 ,548.369 ,47.37845828838864,66.50193809891219,19.153076026784777,567,545,8.220034E-3 ,1.623030E-3 ,27.650,20,30.747,2.327,191.288E-6 ,0.993,1.176,2.980,14.113,1.320 ,5.922,8.923,14.896,17.767,0.819027,0.258211,7.830 ,7.0127664399092975
142.326 ,78.030 ,75.037 ,590.242 ,47.27462433319305,66.00723954323433,16.20369034150311,579,553,7.203822E-3 ,2.161256E-3 ,21.869,15,21.069,2.041,147.032E-6 ,0.858,0.949,2.575,11.781,1.139 ,4.882,7.365,13.041,14.646,0.853211,0.212609,9.429 ,5.706643990929705
142.292 ,68.798 ,91.889 ,597.022 ,42.28023506506087,62.8196469354025,12.558327664004509,1138,1098,7.099284E-3 ,2.110250E-3 ,34.572,32,40.158,2.245,159.345E-6 ,1.035,1.280,3.104,13.404,1.258 ,5.581,8.611,15.229,16.744,0.831919,0.244470,8.437 ,13.229909297052155
126.685 ,38.644 ,96.031 ,477.559 ,45.413155885783304,69.26732746745373,15.579809413674873,450,433,7.869754E-3 ,1.395705E-3 ,39.604,16,40.670,1.997,157.147E-6 ,0.992,1.231,2.975,12.262,1.133 ,5.565,7.629,10.878,16.694,0.831396,0.241974,8.437 ,6.098480725623583
138.204 ,65.311 ,93.642 ,503.329 ,44.66606254682655,62.55006900399876,15.812618753302674,552,532,7.340418E-3 ,2.080663E-3 ,26.102,12,27.687,2.531,185.792E-6 ,1.165,1.350,3.494,13.328,1.249 ,5.583,8.551,13.254,16.748,0.838804,0.230107,8.710 ,5.706643990929705
168.981 ,55.214 ,108.393 ,432.289 ,42.659600381093966,64.14884635876508,13.736151267323233,381,367,5.934566E-3 ,1.528417E-3 ,38.995,11,37.319,2.336,138.657E-6 ,1.023,1.314,3.068,12.113,1.136 ,4.745,7.660,12.576,14.234,0.844708,0.233099,9.552 ,4.21766439909297
140.042 ,58.290 ,75.526 ,551.694 ,35.16517612939428,62.29963023032852,-6.829352445333683,1330,1271,7.204444E-3 ,1.907772E-3 ,48.692,48,37.651,2.651,191.011E-6 ,1.163,1.384,3.488,14.441,1.303 ,6.710,9.466,14.670,20.129,0.806377,0.285390,7.475 ,19.917256235827665
156.584 ,15.482 ,129.612 ,185.370 ,52.344144335313935,64.9088178708193,34.73723332496488,146,142,6.492999E-3 ,0.876220E-3 ,7.843,1,2.181,3.221,209.124E-6 ,1.576,1.639,4.729,18.719,1.600 ,7.335,13.851,29.105,22.006,0.781189,0.339967,6.443 ,1.0568480725623584
141.526 ,13.536 ,108.527 ,165.266 ,45.56836968652754,61.07212429797131,22.621248262206194,93,89,7.115365E-3 ,0.736616E-3 ,31.776,3,19.037,2.621,186.527E-6 ,1.200,1.359,3.599,19.455,1.751 ,9.720,15.889,17.179,29.159,0.758188,0.380744,5.836 ,1.109092970521542
130.477 ,31.827 ,101.123 ,442.171 ,45.047367047271415,63.30277759215605,17.78090421597257,382,368,7.759948E-3 ,1.055363E-3 ,28.074,9,24.951,2.472,191.858E-6 ,1.289,1.457,3.868,14.839,1.367 ,6.184,10.554,16.967,18.553,0.818469,0.281297,7.907 ,4.348276643990929
125.432 ,58.255 ,97.162 ,508.241 ,42.87296286092645,65.85350132832781,13.75898710217804,453,433,8.044615E-3 ,1.990265E-3 ,36.589,15,37.987,2.167,174.344E-6 ,1.111,1.216,3.334,15.696,1.426 ,7.595,10.531,17.397,22.784,0.817106,0.274793,8.009 ,6.072358276643991
133.277 ,65.184 ,91.237 ,414.800 ,38.42678266115214,63.56381435135154,18.822006637110302,361,339,7.701291E-3 ,2.321362E-3 ,49.660,15,52.567,2.506,193.022E-6 ,1.280,1.390,3.839,19.154,1.677 ,8.785,13.927,21.075,26.355,0.770589,0.349136,6.138 ,5.91562358276644
140.030 ,30.570 ,107.619 ,358.376 ,50.79194734020711,66.38986778427756,21.104992881198154,379,370,7.164208E-3 ,1.222490E-3 ,19.253,6,22.008,2.472,177.073E-6 ,1.223,1.544,3.668,14.286,1.393 ,6.900,9.593,13.634,20.700,0.847709,0.214515,9.182 ,3.512358276643991
135.406 ,52.689 ,75.655 ,540.595 ,52.1906558800854,64.04238415042083,27.9986995279822,274,264,7.391318E-3 ,1.619839E-3 ,13.617,8,14.757,2.758,203.852E-6 ,1.439,1.873,4.316,15.325,1.408 ,7.092,10.128,21.727,21.275,0.809433,0.290472,7.723 ,2.389092970521542
129.269 ,12.797 ,99.011 ,162.641 ,45.41088405454389,65.50781865714339,19.098377614804832,567,546,7.756031E-3 ,0.803887E-3 ,31.232,16,36.678,2.575,199.703E-6 ,1.295,1.493,3.886,16.008,1.454 ,7.459,11.134,18.272,22.376,0.810642,0.284691,7.721 ,6.856031746031746
133.088 ,78.542 ,98.185 ,564.413 ,45.565185145982355,65.40178612131908,22.557508184176946,147,139,7.674434E-3 ,2.476991E-3 ,37.173,5,22.779,3.372,258.814E-6 ,1.701,1.966,5.103,15.385,1.286 ,8.886,12.318,20.464,26.659,0.775468,0.355108,6.475 ,1.9450113378684808
