Person,Sentence
Person0,"I'm going to broaden your question a little bit, <UNK>.
"
Person0,"For us, Corporate Brands is a huge important critical part of our strategy and a very important competitive advantage.
"
Person0,"And it starts with what products are we offering and what's the quality of those products and the value for those products.
"
Person0,"We find it always an advantage from a competitive standpoint because of national brands do something that's non-economic, our Corporate Brands pick up share.
"
Person0,"So, we find them our customers love them and they vote by buying a lot of them.
"
Person0,"We also find that it's a way of keeping the market honest.
"
Person0,"We certainly would have an advantage in terms of understanding the true economic cost to produce something, and retail pricing would be based on that true economic cost.
"
Person0,"I always -- and, as you know, we always look at the CPG companies as partners -- I obviously go to quite a few meetings where the CPG partners and Kroger meet, and a lot of times it's hard to figure out who works for who, which I view as a positive.
"
Person0,"Both of us are trying to drive volume and trying to drive profitability.
"
Person0,"Most of the CPG teams have a responsibility for part of our profit, as well.
"
Person0,"I don't see those discussions changing.
"
Person0,"They're healthy respect but they're also healthy negotiations that go on.
"
Person0,"I don't sense a change in that basic approach.
"
Person0,"The other thing that we always feel that we were able to provide the best insights for CPG companies on introducing new items, what's the success what customers are buying, and we try to work with the partners to grow their business, as well.
"
Person0,"If you look at the areas that we would consider discretionary, like high-value wine, Boar's Head, Starbucks, Murray's Cheese, all those areas, they continue to have nice growth.
"
Person0,"The comments I made are more based on the surveys where we survey customers almost every day, and the changes in terms of what the customers tell us they anticipate will happen.
"
Person1,"We did not provide a point estimate or a range in our 8-K that we filed this morning.
"
Person1,"We only talked about the fact that we expect to see product cost deflation for the balance of the year.
"
Person1,"And, as <UNK> said, it could extend into early next year, as well, in his prepared comments.
"
Person1,"We continue to be very pleased with our tonnage growth.
"
Person1,"It's positive.
"
Person1,"There's a lot of things that go on inside tonnage growth.
"
Person1,"There's mix pack changes, there are certain categories where we've gone to multi-pack units, selling units of multiple items in the same package.
"
Person1,"We continue to be very bullish about our ability to grow tonnage.
"
Person1,"We try to avoid giving an exact measure because it's as much an art as a science.
"
Person1,"But it's something we're fundamentally focused on.
"
Person1,"We had nice tonnage growth and we continued to have market share growth in the quarter, as well.
"
Person0,"If you look at how long it lasts, the only insight that I could provide is the comment I made a little earlier.
"
Person0,"If you go back and look at 2009 it was three quarters, if you go back to 2002 it was four quarters.
"
