Person,Sentence
Person0,"Thanks <UNK>.
"
Person0,"Good morning everyone and thanks for joining us.
"
Person0,"This morning we announced another quarter of very strong financial performance including record quarterly revenue, net income and earnings per share.
"
Person0,"This is the fourth consecutive quarter, in which we have reported record revenue, which we believe demonstrates the continued strong execution of our strategic initiatives complemented by robust industry demand.
"
Person0,"<UNK> will provide additional details about our financial results later in the call.
"
Person0,"Let me start by providing some details on the current operating environment and our view of global semiconductor industry demand.
"
Person0,"During the March quarter, industry demand remained strong, particularly in the memory segment, where our customers continued their migration to 3D NAN<UNK>
"
Person0,"We currently estimate that approximately 50% of 2D-to-3D NAND wafer capacity conversion has occurred with the remainder expected to be completed over the next several years.
"
Person0,"We've also seen continued capacity expansions in 3D NAND underway primarily in Korea and China, which along with the expected tight supply of DRAM memory should provide growth opportunities for us in the future.
"
Person0,"In the advanced logic and foundry segments, we've seen our customers growth moderating a bit, as they get pass through traditional stronger periods associated with new smartphone launches.
"
Person0,"However, we continue to work closely with our customers to help them advance to smaller feature sizes and believe that new applications in mobile, artificial intelligence, autonomous vehicles and block chain should continue to drive demand for advanced logic semiconductors in the future.
"
Person0,"Finally, we continue to see a robust demand environment in the legacy logic and foundry segment driven by Automotive, Internet of Things and Industrial Automation.
"
Person0,"We expect this demand environment to persist given the increasing connectivity requirements needed in these important applications.
"
Person0,"Now let me turn to company related matters.
"
Person0,"This quarter, we recorded strong results in all 3 key product areas, tungsten slurries, dielectrics slurries and CMP pads, primarily due to strong demand across a wide range of applications and technology nodes.
"
Person0,"Geographically, all regions were up this quarter compared to the same quarter last year.
"
Person0,"Most notably revenue in Korea was up approximately 65% year-over-year, primarily due to our strong positions in the growing memory market in that region.
"
Person0,"Turning to performance by product area, revenue in our tungsten slurries was 17% higher than in the same quarter last year.
"
Person0,"This growth was driven by the ramp of our customers advanced technologies in memory and logic including 3D NAND and FinFET.
"
Person0,"As mentioned earlier, we expect the memory area to remain strong and 3D NAND expansion to continue into the second half of this fiscal year and beyond.
"
Person0,"In addition, during this quarter we achieved record revenue from our dielectrics slurries.
"
