Person,Sentence
Person0,"Thank you, Gary.
"
Person0,"Joining me on the call today as is always is Bill <UNK>.
"
Person0,"During the course of this call, we will make forward-looking statements, which are based on beliefs and assumptions made by us and information currently available to us.
"
Person0,"Our actual results will be affected by known and unknown risks, uncertainties and factors that are beyond our control or our ability to predict.
"
Person0,"Our assumptions are not a guarantee of future performance and some will prove to be incorrect.
"
Person0,"For more detailed description of some potential risk, please refer to our SEC filings, which can be found in the Investor Relations section of our website at fcpt.com.
"
Person0,"All the information presented on this call is current as of today, November 3, 2017.
"
Person0,"In addition, reconciliation to non-GAAP financial measures presented on this call, such as FFO and AFFO, can be found in the company's supplemental report, also available on the website.
"
Person0,"With that, I'll turn the call over to Bill.
"
Person1,"Thank you, Gerry.
"
Person1,"Good morning.
"
Person1,"Let me first make a couple of comments on our third quarter acquisition activity, which included the announcement reflecting the signing of a purchase and sale agreement of a large transaction with Washington Prime.
"
Person1,"We are working very hard to replicate this transaction with other REITs and retail landlords.
"
Person1,"We are confident that we'll be able to make real progress on this initiative, as we've had a number of discussions with relevant parties.
"
Person1,"Yesterday afternoon, we announced the closing of 5 Red Lobster properties for $19.4 million.
"
Person1,"We have looked at a number of these properties as there has been a significant number of trading hands in the last year.
"
Person1,"We believe the quality of the real estate, coverage ratios and lower rents differentiate these properties from the others that we have analyzed.
"
Person1,"Regarding overall net lease market observations, we are seeing relatively flat cap rates quarter-over-quarter that when you parse the data by brand, higher credit names are trading at perhaps a bit tighter cap rates, while at the lower-quality end of the spectrum cap rates have widened out.
"
Person1,"On the restaurant industry, overall, I'd like to repeat 3 observations from last quarter's call as they are still relevant.
"
Person1,"Darden continues to execute at a very high level with a conservative financial profile.
"
Person1,"Two, many other casual dining companies are not doing so well, and we have avoided these credits.
"
Person1,"And three, the quick service brands we've been acquiring are stable.
"
Person1,"In the third quarter, the nation endured several weather-related natural disasters.
"
Person1,"Our portfolio itself is not adversely affected -- impacted.
"
Person1,"And where there were minor issues at Darden properties, they were exceptionally responsive.
"
Person1,"Unfortunately, one of our tenants, the second-largest Dairy Queen franchisee, has a predominantly Texas portfolio.
"
Person1,"Although, the single property we lease to them is in Tulsa, Oklahoma, and was not directly impacted by Hurricane Harvey, the storm did have its very significant impact on their Texas business.
"
Person1,"They filed for bankruptcy earlier this week, and we're working diligently to assess our alternatives.
"
Person1,"The single property accounts for approximately $170,000 in annual rent or approximately 0.16% of our total annual rent.
"
Person1,"On a more positive note, Gerry and Nicole have had a very productive quarter.
"
Person1,"The recasting of our credit facility will save us approximately $1.8 million in financing costs next year.
"
Person1,"Internalization of our accounting functionality should also allow us to save cost next year.
"
Person1,"Not to be nostalgic, but next week is the second anniversary of our spin from Darden.
"
Person1,"We are pleased with the progress we have made.
"
Person1,"We appreciate that this progress is only possible because of the dedicated hard work of our team members, the guidance of our Board of Directors and the support of our shareholders and financing sources.
"
Person1,"Now Gerry will take you through our financial results.
"
Person1,"Gerry.
"
Person0,"Thanks, Bill.
"
Person0,"First, a few comments on our results for the third quarter, before I turn to the balance sheet.
"
Person0,"We generated $26.3 million of cash rental income after excluding noncash straight line rental adjustments in the quarter.
"
Person0,"On a run rate basis, the current annual cash base rent for leases in place as of September 30 is $105.4 million.
"
Person0,"Our weighted average annual rent escalator remains at 1.5%, and the reminder for modeling purposes that all of Darden's cash rents increased by 1.5% on November 1.
"
Person0,"Cash interest expense, excluding amortization of deferred financing costs and other noncash interest was $5 million for the quarter, reflecting a full quarter of interest on the $125 million of unsecured notes, which funded in June.
"
Person0,"There were no borrowings on our revolving facility during the quarter as we maintained a net positive cash position of approximately $75 million during the quarter.
"
Person0,"Our net income FFO and AFFO per share results were impacted in the third quarter by the short-term dilutive effect of the balance sheet cash, but we are pleased to have the capital raised to fund the perspective Washington Prime transaction and other acquisitions like the Red Lobster transaction that Bill mentioned, which was announced yesterday.
"
Person0,"We reported $2.2 million of cash, general and administrative expenses after excluding noncash stock-based compensation.
"
Person0,"As expected, results were down from the second quarter, which was high due to proxy season costs and some overlap of internal and external accounting costs, which no longer existed in the third quarter.
"
Person0,"Turning to the balance sheet, a couple of comments on the recasting of our $650 million bank credit facility, which was announced on October 2.
"
Person0,"The terms and covenants for the new facility were standardized and improved to reflect the company's progress since inception, including our investment-grade rating.
"
Person0,"In addition, we were able to improve margin pricing by 35 basis points and other fee levels, which we expect will result in $1.8 million in annual cash interest expense, which Bill also mentioned.
"
