Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
154.288 ,66.701 ,99.419 ,367.319 ,25.031611283461476,66.95085925666265,-0.7871298842609726,137,132,6.536261E-3 ,2.162314E-3 ,78.826,4,18.993,3.622,236.715E-6 ,1.836,2.366,5.507,21.505,1.791 ,10.006,16.180,27.965,30.018,0.677605,0.534284,3.546 ,4.802086167800454
154.808 ,79.577 ,78.227 ,451.359 ,52.55916264692309,70.91624905437907,9.551078196810893,393,370,6.574128E-3 ,2.733609E-3 ,25.672,15,28.572,3.365,221.190E-6 ,1.797,2.101,5.392,18.153,1.608 ,8.945,12.764,23.718,26.836,0.753703,0.381391,5.697 ,4.122902494331066
222.938 ,149.422 ,81.555 ,599.927 ,49.09727492806204,71.51572799279252,0.7755659943520022,538,507,4.547904E-3 ,3.238254E-3 ,27.889,14,35.652,4.649,211.448E-6 ,2.398,2.959,7.193,19.043,1.748 ,9.096,14.002,28.976,27.287,0.750556,0.387414,5.622 ,4.018412698412698
165.118 ,120.301 ,73.225 ,632.071 ,45.37344316836011,72.4689024110044,5.9325956211041175,913,842,6.264112E-3 ,3.718585E-3 ,42.491,39,49.811,4.067,254.741E-6 ,2.185,2.770,6.556,19.279,1.715 ,8.942,12.630,30.710,26.826,0.720158,0.458130,4.722 ,11.750657596371882
203.515 ,123.811 ,84.878 ,554.263 ,48.36597132865244,70.7180784056397,-14.034061499620453,76,69,5.013479E-3 ,2.918678E-3 ,27.119,1,7.114,7.541,378.076E-6 ,4.502,5.387,13.506,25.645,1.829 ,14.590,20.091,18.758,43.769,0.702221,0.471530,4.158 ,0.6224943310657597
208.511 ,142.764 ,73.341 ,570.549 ,54.652533443740026,70.4057941777039,13.806259686300606,1349,1254,5.024612E-3 ,3.355328E-3 ,18.675,33,25.112,4.171,209.595E-6 ,2.140,2.547,6.419,19.975,1.734 ,9.687,14.204,26.262,29.061,0.748767,0.384899,5.504 ,9.242902494331066
172.377 ,124.578 ,75.616 ,567.188 ,51.37711069121514,72.940762089072,-7.206631464851892,459,417,6.127051E-3 ,3.764815E-3 ,34.739,21,33.635,4.892,299.709E-6 ,2.662,3.190,7.985,22.490,1.795 ,10.411,17.622,--undefined--,31.232,0.700188,0.480534,4.043 ,5.011065759637188
183.667 ,123.256 ,77.654 ,552.480 ,47.70512288630933,70.87521300488308,11.518130487314863,710,669,5.517261E-3 ,3.061588E-3 ,33.951,25,44.555,4.642,256.126E-6 ,2.474,2.612,7.421,19.953,1.687 ,9.979,15.550,23.982,29.937,0.732069,0.420395,5.007 ,7.048616780045352
133.471 ,79.108 ,79.613 ,444.286 ,43.41218242071865,70.09564686539873,8.945223355998465,604,567,7.675865E-3 ,2.940371E-3 ,47.485,21,52.391,2.433,186.790E-6 ,1.272,1.400,3.816,18.283,1.596 ,8.814,13.319,21.936,26.443,0.749354,0.391291,5.557 ,9.974331065759637
169.472 ,82.975 ,84.260 ,452.221 ,48.593883720743506,70.72007983645777,1.196128827173775,1218,1155,5.970110E-3 ,2.471998E-3 ,34.716,33,43.544,3.385,202.114E-6 ,1.705,1.881,5.114,17.860,1.569 ,8.489,11.610,16.802,25.466,0.760719,0.369442,5.929 ,13.056780045351474
170.793 ,120.923 ,83.556 ,566.771 ,46.7083309073489,69.54579037013582,13.705375085849077,367,347,6.127307E-3 ,3.174290E-3 ,39.130,11,33.450,4.292,262.958E-6 ,2.233,2.606,6.699,19.274,1.574 ,8.854,13.730,24.344,26.563,0.732349,0.420170,4.956 ,4.175147392290249
163.840 ,97.637 ,84.495 ,571.077 ,52.472183745441505,68.43504412444106,-2.662345280412381,316,289,6.310968E-3 ,3.068721E-3 ,24.848,15,38.262,3.593,226.752E-6 ,1.841,2.294,5.523,19.091,1.580 ,9.709,11.773,12.590,29.128,0.744836,0.394336,5.608 ,3.3392290249433105
