Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
114.806 ,20.846 ,79.402 ,269.020 ,49.87179736584038,65.22869776266948,0.5765999303737073,455,437,8.715677E-3 ,1.343251E-3 ,24.691,15,18.167,2.076,180.910E-6 ,0.829,1.007,2.488,12.775,1.209 ,6.041,8.669,15.984,18.122,0.813046,0.285327,7.610 ,5.706643990929705
109.139 ,25.925 ,79.103 ,489.476 ,48.75812186881008,68.73054398675635,12.059303106100634,615,586,9.184310E-3 ,1.343363E-3 ,31.543,27,27.295,2.156,197.990E-6 ,0.928,1.258,2.784,13.994,1.232 ,6.365,8.507,11.775,19.096,0.813909,0.275076,7.693 ,8.789092970521542
112.071 ,12.467 ,83.000 ,182.102 ,48.37074440706502,63.77781339961202,20.156731232663088,384,372,8.942861E-3 ,1.021748E-3 ,26.273,11,17.809,2.639,235.983E-6 ,1.285,1.601,3.855,14.333,1.334 ,6.377,9.480,14.317,19.130,0.793773,0.318411,7.197 ,4.949092970521542
116.079 ,83.900 ,76.836 ,600.372 ,47.424241299777194,65.34805885177639,14.32760523377378,337,317,8.691407E-3 ,3.227568E-3 ,33.471,17,26.525,3.330,289.393E-6 ,1.627,1.934,4.882,14.974,1.331 ,7.407,10.157,15.833,22.222,0.763923,0.375641,6.329 ,4.870725623582766
108.427 ,17.857 ,74.999 ,235.900 ,46.712920248166625,61.82688541202539,16.945203066663638,545,525,9.277776E-3 ,1.380826E-3 ,21.037,17,13.787,2.682,248.825E-6 ,1.152,1.552,3.455,13.633,1.337 ,6.106,9.035,15.047,18.317,0.802068,0.306672,7.481 ,6.5948072562358275
125.347 ,104.635 ,79.087 ,604.651 ,45.531798147713644,63.36707171366737,16.529373275381467,571,535,8.140839E-3 ,3.531873E-3 ,29.609,26,30.467,3.023,246.107E-6 ,1.283,1.722,3.849,15.782,1.397 ,7.648,10.428,21.337,22.943,0.771304,0.351453,6.391 ,7.19562358276644
113.726 ,82.147 ,77.074 ,595.293 ,45.14964694348533,62.06652285453255,16.813232611326686,264,251,8.995766E-3 ,3.041983E-3 ,26.176,10,32.117,2.511,225.898E-6 ,1.109,1.289,3.328,12.761,1.143 ,5.645,7.048,12.939,16.935,0.817692,0.273866,7.919 ,3.4339909297052156
105.131 ,61.955 ,74.937 ,590.727 ,44.186934465774556,60.88482636382843,14.550154907002346,815,772,9.571182E-3 ,2.749554E-3 ,25.637,38,29.695,2.385,228.237E-6 ,1.081,1.357,3.242,12.857,1.155 ,6.020,8.206,11.061,18.060,0.810152,0.283701,7.853 ,11.427460317460318
105.164 ,20.203 ,76.044 ,196.134 ,38.44876143188694,61.39269846022253,3.600534276225849,179,169,9.506113E-3 ,1.642052E-3 ,46.257,9,15.999,2.899,275.628E-6 ,1.248,1.343,3.745,13.232,1.190 ,6.539,9.294,9.232,19.616,0.777527,0.345953,6.827 ,3.773582766439909
116.933 ,18.230 ,84.100 ,148.912 ,35.53933045117195,65.11031345133634,7.996888552776343,146,142,8.628975E-3 ,1.359550E-3 ,57.639,3,3.488,3.054,263.497E-6 ,1.483,1.762,4.450,9.848,1.007 ,4.383,5.761,8.748,13.149,0.833156,0.262054,8.675 ,2.911541950113379
119.358 ,28.082 ,74.110 ,200.931 ,44.49768061213644,64.59190584424915,13.686440481980389,304,291,8.380170E-3 ,1.884249E-3 ,39.741,12,25.074,2.456,205.794E-6 ,0.883,1.253,2.648,11.269,1.069 ,4.312,6.831,13.717,12.936,0.856793,0.213046,9.865 ,4.6617460317460315
112.503 ,14.481 ,75.568 ,155.023 ,40.629843064373674,60.36008034688298,7.363214667919932,326,308,8.862262E-3 ,1.134873E-3 ,41.078,17,27.219,2.432,215.525E-6 ,1.052,1.295,3.155,12.594,1.165 ,5.269,8.185,11.905,15.806,0.824516,0.259125,8.478 ,5.419297052154195
116.483 ,30.998 ,79.062 ,407.840 ,46.635180676261754,63.47062211219159,12.180774632601432,728,700,8.615721E-3 ,1.717559E-3 ,25.399,24,30.604,2.243,193.274E-6 ,0.890,1.167,2.670,11.792,1.132 ,5.356,7.248,11.659,16.068,0.836995,0.244499,8.977 ,8.815215419501135
116.446 ,36.625 ,75.427 ,575.184 ,42.06770249587029,63.332143133814604,10.59728106933537,906,863,8.630990E-3 ,1.912316E-3 ,38.127,38,44.590,2.410,207.969E-6 ,0.816,1.159,2.449,11.948,1.126 ,5.216,6.956,11.045,15.647,0.848076,0.225407,9.385 ,13.59562358276644
118.974 ,19.061 ,76.235 ,170.776 ,36.36196841385745,61.84236426927883,5.4328549634289836,448,428,8.430881E-3 ,1.374272E-3 ,51.695,18,30.025,2.090,176.240E-6 ,0.811,1.131,2.434,11.673,1.089 ,4.639,7.411,12.432,13.918,0.855764,0.206449,9.686 ,8.292766439909297
120.243 ,31.271 ,77.108 ,461.242 ,43.31192871988681,62.762665361377486,11.48478394229926,480,462,8.322039E-3 ,1.581399E-3 ,34.869,16,22.984,2.347,195.288E-6 ,1.058,1.252,3.174,12.263,1.161 ,5.212,7.627,12.692,15.637,0.850419,0.226551,9.532 ,6.542562358276644
