Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
129.537 ,7.709 ,116.963 ,150.673 ,32.09098334055286,45.92224707091746,13.05741060836063,75,72,7.743357E-3 ,0.493029E-3 ,32.967,2,35.203,2.268,175.640E-6 ,1.140,1.459,3.421,12.187,1.096 ,5.640,7.826,14.034,16.921,0.804344,0.304195,7.709 ,0.9469791666666667
184.290 ,128.437 ,115.819 ,588.650 ,41.03813387350454,51.62405834663571,23.42045223999144,149,144,5.575414E-3 ,2.510791E-3 ,11.702,1,5.295,3.000,167.281E-6 ,1.358,1.500,4.073,18.387,1.508 ,8.715,14.351,20.706,26.144,0.835456,0.226468,8.328 ,0.9709791666666666
128.081 ,5.581 ,117.971 ,154.825 ,30.287409098593,47.546799400343545,13.91857080038129,105,102,7.830249E-3 ,0.518991E-3 ,39.437,2,22.051,3.160,247.471E-6 ,1.455,1.688,4.366,16.920,1.455 ,8.170,15.182,24.157,24.509,0.788302,0.340757,6.905 ,1.4509791666666667
130.469 ,45.725 ,101.707 ,580.882 ,31.987517798569268,50.287951421473515,9.973776546222568,727,700,7.684028E-3 ,1.480173E-3 ,31.382,23,35.264,1.950,149.860E-6 ,0.826,1.041,2.478,14.211,1.272 ,6.237,8.344,12.798,18.711,0.841492,0.226972,8.715 ,8.578979166666667
129.082 ,27.116 ,107.924 ,355.309 ,32.49584321280119,47.62292502642858,9.234770226684066,370,359,7.791506E-3 ,1.159027E-3 ,21.244,9,26.452,2.532,197.299E-6 ,1.208,1.587,3.623,16.799,1.388 ,7.913,10.664,20.206,23.738,0.818084,0.269502,7.907 ,3.898979166666667
124.027 ,44.749 ,95.628 ,500.148 ,26.928426848339438,57.6397106863212,-5.971727289671405,377,348,8.201858E-3 ,1.409260E-3 ,57.572,23,60.796,2.073,169.998E-6 ,0.874,1.104,2.621,14.708,1.219 ,6.041,7.974,11.178,18.124,0.812478,0.271813,7.628 ,7.690979166666667
108.307 ,58.917 ,83.835 ,428.152 ,47.74943855125985,56.530520079338196,28.673516180691138,71,66,9.172179E-3 ,2.771276E-3 ,36.522,4,34.484,2.018,185.074E-6 ,0.657,0.919,1.970,12.752,1.203 ,5.775,8.395,15.987,17.325,0.778119,0.330507,6.324 ,1.1869791666666667
124.251 ,98.001 ,75.068 ,518.211 ,39.10468273906771,55.794479769254,7.138739148886348,183,168,8.244114E-3 ,3.823787E-3 ,53.743,11,59.746,3.177,261.876E-6 ,1.198,1.453,3.594,15.736,1.460 ,7.397,9.921,11.071,22.190,0.774022,0.349905,6.383 ,3.778979166666667
135.155 ,66.261 ,76.624 ,585.413 ,36.56119137741784,55.147479579710684,5.323236875575187,688,663,7.418305E-3 ,3.187805E-3 ,43.123,21,43.716,1.896,140.616E-6 ,0.838,0.994,2.515,13.660,1.246 ,6.030,9.009,12.164,18.090,0.826633,0.249433,8.381 ,9.706979166666667
150.266 ,58.949 ,105.740 ,599.739 ,36.180879892587875,53.44485975158129,10.55295921005521,1790,1734,6.702764E-3 ,1.609877E-3 ,24.896,41,29.703,2.233,149.690E-6 ,1.070,1.265,3.209,13.714,1.212 ,6.191,8.299,11.972,18.572,0.850871,0.215491,9.622 ,16.786979166666665
144.262 ,57.800 ,89.131 ,585.536 ,37.10608895344911,53.59395197846881,12.17412370379861,861,832,6.980501E-3 ,1.658007E-3 ,25.389,21,29.412,2.740,191.277E-6 ,1.345,1.584,4.036,13.598,1.250 ,6.356,9.179,15.461,19.069,0.818952,0.273628,8.248 ,8.386979166666666
130.744 ,16.153 ,102.033 ,227.558 ,35.43794863204295,55.31011611714425,11.987711045598765,484,466,7.666418E-3 ,0.910117E-3 ,32.085,17,39.986,2.648,202.986E-6 ,1.185,1.388,3.554,16.906,1.473 ,7.350,11.741,19.566,22.050,0.802086,0.298168,7.350 ,6.178979166666666
126.609 ,16.793 ,100.614 ,205.414 ,34.38606523422294,52.64428097762796,11.803549068091037,521,504,7.898194E-3 ,0.986543E-3 ,30.990,16,30.347,2.380,187.966E-6 ,1.061,1.307,3.182,12.960,1.229 ,5.364,8.612,15.088,16.093,0.830213,0.250897,8.521 ,6.298979166666666
