Person,Sentence
Person1,"Hi, <UNK>.
"
Person1,"So, I think, <UNK>, the success we have experienced so far has been largely in the switch gear transformer electrical bulk space, as well as, bringing more wire and cable with some of our contractor service supply chain, basically supply chain services targeted to contractor market from legacy Anixter into legacy Power Solutions.
"
Person1,"And that we thought would be the quickest cross pollinating that we would do and that has, in fact, turned out to be the case.
"
Person1,"Where I think we have opportunity to accelerate and where we are probably a little bit -- we are not completely thrilled with where we are at and you see that we made a leadership change in the business, is that we should be doing a little bit more in security and utility Power Solutions business.
"
Person1,"We have had a number of successes there.
"
Person1,"We have been in front of tens of customers with proposals and discussion about technology and so we expect to see that accelerate as we go forward, but that's probably been the weaker synergy right now.
"
Person1,"And I think it's partly caught up in the fact that the investor and utilities have longer decision cycles and they are still working through meeting some of their [NERC] assessment requirements from which the security opportunity will get created.
"
Person2,"I think, <UNK>, that as we talked at the gross margin level, we've had a reset with the inclusion of that low-voltage business into that segment bars.
"
Person2,"I would not expect to see any significant change to the gross margin, as we move forward the opportunity to grow the bottom line will come from even better operating expense leverage.
"
Person2,"That is what was the biggest driver of our EES margin improvement bottom line performance in this quarter, and as this business continues to recover, both US, Canada, and elsewhere will get even greater operating expense leverage there, and a large part of that, the majority of that, will close on the bottom line.
"
Person1,"<UNK>, we are seeing improving pipeline across all three businesses in North America, and for NSS and EES to some degree, seeing continued good pipeline in Europe, and in NSS Asia-Pacific.
"
Person1,"Latin America, we think will continue to be soft for a while.
"
Person1,"And EES Asia-Pacific is a little bit soft right now as well.
"
Person1,"But it's a very small part of the total business.
"
Person1,"So to say specifically where the pipeline is coming from, it is coming from data infrastructure both in the horizontal land space as well as data centers.
"
Person1,"And one of the things you probably heard in earlier calls in this earnings go around, is that category six [A cable] is growing as a percent of the total market.
"
Person1,"We are seeing the same thing in our product mix and that is being driven a lot by wireless and we think there is an increasing legs up in that for both wireless, as well as, POE-based LED lighting.
"
Person1,"Security continues to have a strong backlog for us.
"
Person1,"And, as I comment, we are seeing strong backlog in EES in the complex OEMs, which we have won some incremental significant project volume there, as well as in the electrical business, the more construction oriented part of the business in North America.
"
