Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
162.929 ,64.522 ,131.164 ,392.904 ,35.84287786973927,63.02311958837053,17.064699558865055,76,72,6.170645E-3 ,1.720387E-3 ,70.157,3,72.541,2.568,158.445E-6 ,1.201,1.412,3.604,12.077,1.169 ,5.794,8.220,12.093,17.383,0.795436,0.329513,6.999 ,1.9450113378684808
133.474 ,85.560 ,79.509 ,488.039 ,44.580920441115275,59.05192415811715,23.315826248007813,226,215,7.661904E-3 ,3.136889E-3 ,39.104,6,20.892,2.751,210.781E-6 ,1.219,1.456,3.658,17.794,1.507 ,8.963,11.460,14.586,26.890,0.750715,0.375417,5.308 ,3.3817460317460317
159.042 ,117.685 ,77.205 ,519.361 ,45.1914569208245,63.095980285640174,20.117387990529085,663,620,6.439025E-3 ,3.470548E-3 ,32.320,28,30.111,2.952,190.104E-6 ,1.399,1.769,4.196,18.112,1.495 ,8.001,11.166,17.741,24.003,0.747174,0.395139,5.476 ,7.273990929705215
149.813 ,104.181 ,76.904 ,502.259 ,45.2148143566691,62.46932365354589,16.91903374873014,1073,1009,6.819340E-3 ,3.260760E-3 ,39.679,38,43.058,2.589,176.555E-6 ,1.139,1.490,3.418,17.171,1.480 ,7.436,10.639,14.834,22.308,0.782618,0.326660,6.564 ,14.379297052154195
151.260 ,115.152 ,73.929 ,595.067 ,44.03121618682186,62.54002173227861,16.167307296448335,863,798,6.825409E-3 ,3.479730E-3 ,38.884,39,49.248,3.023,206.346E-6 ,1.342,1.530,4.025,14.891,1.334 ,6.593,8.945,12.812,19.780,0.762282,0.369820,5.968 ,11.140113378684807
132.210 ,83.583 ,75.723 ,536.077 ,42.59284690287285,61.27191071747029,14.974259996628035,857,807,7.687589E-3 ,3.087902E-3 ,41.324,34,41.998,2.512,193.128E-6 ,1.019,1.198,3.056,14.128,1.230 ,6.867,8.515,12.544,20.601,0.768561,0.350646,5.996 ,12.420113378684807
140.416 ,106.005 ,75.981 ,560.074 ,45.80097974197153,60.74460834230756,21.64388475331772,708,656,7.441646E-3 ,3.469997E-3 ,29.202,24,27.269,3.237,240.874E-6 ,1.396,1.601,4.188,14.841,1.340 ,6.972,9.661,15.636,20.917,0.753056,0.394127,5.788 ,8.18827664399093
147.867 ,98.024 ,79.236 ,574.370 ,43.113935757477485,58.42335180845546,17.185434608505542,610,567,6.895731E-3 ,3.150416E-3 ,40.705,29,40.686,3.101,213.865E-6 ,1.314,1.520,3.941,15.847,1.381 ,8.244,10.339,14.341,24.731,0.733932,0.425890,5.099 ,8.266643990929705
157.718 ,111.059 ,73.340 ,592.363 ,42.628758092610624,61.07341665616129,14.32478675543223,1617,1516,6.552724E-3 ,3.248064E-3 ,39.163,62,40.698,3.256,213.365E-6 ,1.458,1.841,4.375,16.832,1.463 ,7.728,10.667,14.543,23.183,0.759034,0.372199,5.748 ,20.100113378684807
150.573 ,94.922 ,79.217 ,580.933 ,43.94049238783547,58.70969304345267,18.371084309595137,473,444,6.764564E-3 ,2.944583E-3 ,38.079,20,34.377,3.023,204.459E-6 ,1.217,1.487,3.651,17.037,1.502 ,7.943,9.799,14.231,23.828,0.755413,0.377623,5.626 ,5.863378684807256
152.501 ,99.709 ,80.571 ,565.989 ,41.11711101561786,60.283319173651165,14.742816645888944,1752,1650,6.749693E-3 ,2.896563E-3 ,41.607,61,42.497,2.957,199.611E-6 ,1.282,1.543,3.845,15.837,1.375 ,7.580,9.669,12.758,22.739,0.762763,0.367439,5.866 ,22.55562358276644
166.502 ,123.167 ,77.246 ,567.888 ,40.56320970667885,60.170846178550946,14.380557661471665,890,834,6.198161E-3 ,3.338371E-3 ,35.487,29,35.438,3.318,205.631E-6 ,1.567,2.014,4.702,16.731,1.414 ,8.346,12.578,17.967,25.039,0.771403,0.348186,6.145 ,10.095215419501134
159.944 ,104.432 ,77.027 ,583.460 ,40.7819451985771,57.95576424495198,14.35346877072784,988,938,6.395229E-3 ,2.900268E-3 ,35.304,28,45.057,2.830,180.955E-6 ,1.208,1.646,3.625,15.097,1.348 ,6.374,8.469,12.753,19.123,0.797999,0.299204,7.078 ,11.531950113378684
141.154 ,87.480 ,77.449 ,508.909 ,40.7212640192249,58.51494730767298,12.976664835253917,1193,1113,7.333967E-3 ,2.786597E-3 ,35.710,47,39.004,2.596,190.372E-6 ,1.103,1.332,3.310,15.055,1.332 ,7.097,9.071,13.842,21.292,0.776656,0.343393,6.422 ,15.189092970521543
163.842 ,120.069 ,75.394 ,585.001 ,39.87053687248562,57.84271702626768,12.90193005525701,1910,1787,6.337853E-3 ,3.220778E-3 ,37.955,61,46.718,2.900,183.773E-6 ,1.216,1.541,3.649,16.085,1.373 ,7.396,9.655,13.499,22.187,0.781993,0.332423,6.588 ,22.033174603174604
148.383 ,106.310 ,77.480 ,573.773 ,40.596025619241274,57.29529337782068,14.712827825319524,1503,1410,6.930384E-3 ,3.294531E-3 ,31.120,55,34.640,2.746,190.311E-6 ,1.130,1.409,3.391,15.693,1.387 ,6.606,9.128,15.074,19.819,0.785155,0.322099,6.551 ,17.357256235827663
140.954 ,106.295 ,80.638 ,504.580 ,38.08602108099255,56.40894750793408,17.979476929145243,438,417,7.184754E-3 ,3.518080E-3 ,37.792,14,26.077,2.837,203.863E-6 ,1.300,1.596,3.900,15.779,1.400 ,7.274,9.255,13.227,21.821,0.759845,0.364876,5.738 ,6.464195011337869
121.783 ,60.771 ,82.590 ,564.695 ,40.33748109686991,56.72753537099289,13.208436725564665,1278,1215,8.282568E-3 ,2.421980E-3 ,33.599,47,30.119,2.225,184.314E-6 ,0.918,1.166,2.755,14.221,1.284 ,6.840,8.935,12.733,20.521,0.770536,0.353369,6.115 ,17.592358276643992
