Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
164.883 ,111.725 ,74.511 ,575.005 ,47.94810364976047,64.24445170109132,8.033772946679123,865,811,6.253526E-3 ,3.054759E-3 ,23.821,30,29.817,3.360,210.131E-6 ,1.658,1.799,4.974,17.563,1.478 ,8.618,13.056,17.544,25.853,0.786894,0.340011,7.412 ,8.511473922902494
168.561 ,76.784 ,126.468 ,580.232 ,60.626103782226366,77.28320537562035,-6.498927889049565,510,488,6.101652E-3 ,1.570318E-3 ,16.089,8,20.082,2.290,139.706E-6 ,1.187,1.294,3.561,17.726,1.512 ,8.163,11.692,22.736,24.490,0.802006,0.307186,7.769 ,4.070657596371882
140.051 ,48.255 ,75.348 ,475.150 ,56.56197548078506,76.42876885221277,-0.41385980413830836,705,677,7.169290E-3 ,1.557902E-3 ,35.698,21,41.637,2.775,198.973E-6 ,1.439,1.613,4.318,16.529,1.474 ,7.434,10.590,16.293,22.301,0.799281,0.316953,7.585 ,8.772698412698412
144.134 ,70.162 ,91.477 ,474.469 ,58.67008110848874,76.9992829135409,22.811160686245394,982,951,7.025841E-3 ,2.125456E-3 ,25.352,20,27.857,2.120,148.930E-6 ,1.097,1.290,3.290,16.067,1.435 ,6.837,10.710,16.480,20.511,0.839306,0.243041,9.373 ,9.974331065759637
187.758 ,145.748 ,106.516 ,565.163 ,56.18563908403485,75.27757443380958,-1.7699003633881825,351,332,5.619862E-3 ,3.166004E-3 ,38.462,8,33.914,3.236,181.846E-6 ,1.779,1.980,5.338,18.201,1.631 ,8.777,13.255,17.213,26.330,0.777866,0.340867,6.484 ,3.5482086167800455
193.757 ,149.472 ,80.747 ,581.379 ,59.086663285613184,76.2932087372031,8.602677093875919,966,899,5.417774E-3 ,3.419751E-3 ,25.806,27,33.980,3.415,185.037E-6 ,1.686,1.990,5.058,19.213,1.599 ,8.196,11.887,14.725,24.589,0.762692,0.378203,6.470 ,8.093514739229025
227.507 ,126.280 ,89.106 ,461.439 ,53.09225300341389,72.32587196897951,7.019358495599276,314,290,4.576009E-3 ,2.700410E-3 ,35.798,6,22.283,4.718,215.916E-6 ,2.410,2.848,7.230,21.810,1.635 ,11.699,18.175,38.198,35.096,0.742675,0.432192,5.722 ,2.607800453514739
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,31.633857103653497,38.3722044992907,7.30838966055688,1,0,--undefined-- ,--undefined-- ,88.372,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.4657596371882086
166.760 ,122.571 ,78.158 ,451.239 ,60.146176054752566,76.19236766455265,16.275260562839396,78,69,6.425340E-3 ,3.551529E-3 ,48.113,3,24.341,3.195,205.318E-6 ,1.365,1.024,4.094,13.684,1.127 ,6.031,10.160,19.751,18.092,0.820941,0.250164,7.617 ,1.0926984126984127
144.825 ,75.186 ,74.474 ,557.302 ,63.77428445406068,76.00710809365513,14.854238304913224,1144,1101,6.983759E-3 ,2.233141E-3 ,22.895,27,26.020,1.980,138.265E-6 ,0.874,1.040,2.623,12.337,1.124 ,5.291,8.026,13.296,15.873,0.865498,0.194608,10.439 ,11.43718820861678
139.528 ,92.517 ,69.533 ,596.583 ,60.9681281592648,76.91799775319562,15.257167477680722,938,900,7.224171E-3 ,2.860749E-3 ,32.389,25,35.360,2.108,152.309E-6 ,0.992,1.135,2.977,13.370,1.243 ,6.154,8.788,10.982,18.461,0.849490,0.221725,9.535 ,11.332698412698413
