Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
130.283 ,83.933 ,78.780 ,478.822 ,32.65103192092922,52.75836245175009,3.98238949981012,429,402,7.817297E-3 ,3.173906E-3 ,32.397,17,38.371,3.162,247.171E-6 ,1.676,2.054,5.028,19.700,1.637 ,8.477,13.062,19.945,25.431,0.757549,0.383593,5.916 ,5.376780045351474
146.347 ,106.852 ,88.203 ,590.167 ,26.280002823256083,71.15636906153779,-4.686740387781684,408,364,7.071428E-3 ,3.225716E-3 ,85.553,38,87.390,2.641,186.750E-6 ,1.406,1.671,4.218,17.640,1.524 ,7.407,11.036,13.513,22.220,0.782914,0.309057,6.344 ,25.64780045351474
214.516 ,159.045 ,112.665 ,572.750 ,30.786906266788268,67.59984746566772,-7.700838879800427,195,176,4.960685E-3 ,2.867619E-3 ,62.245,7,59.726,2.439,120.993E-6 ,1.381,1.718,4.144,22.012,1.723 ,11.483,12.210,8.848,34.448,0.720712,0.427020,4.533 ,2.973514739229025
174.581 ,117.235 ,88.605 ,586.308 ,41.91727096665819,74.03934973845398,8.720222075261981,188,175,5.787730E-3 ,2.988790E-3 ,61.818,11,61.755,3.274,189.462E-6 ,1.698,2.000,5.095,20.349,1.661 ,7.992,14.740,33.218,23.976,0.704787,0.475282,4.203 ,3.3392290249433105
216.750 ,179.073 ,75.292 ,599.933 ,36.863355543247486,63.78959036828866,1.3730170099901255,959,898,4.763086E-3 ,3.829198E-3 ,36.679,34,46.284,4.202,200.158E-6 ,2.320,2.770,6.960,21.190,1.762 ,9.403,10.585,15.964,28.209,0.735993,0.401239,4.971 ,8.406984126984128
165.339 ,115.765 ,78.105 ,567.434 ,32.776735688777656,59.02611806337784,1.7123956318292786,852,790,6.158385E-3 ,3.399789E-3 ,44.867,38,54.554,3.533,217.599E-6 ,1.890,2.218,5.670,20.020,1.695 ,8.722,10.991,13.629,26.165,0.726852,0.433338,4.958 ,11.332698412698413
136.269 ,112.758 ,77.247 ,599.846 ,27.659999556224502,58.085533959939646,5.692174203364945,723,662,7.686047E-3 ,3.547189E-3 ,52.872,37,58.279,2.807,215.748E-6 ,1.530,1.872,4.590,18.678,1.585 ,8.249,10.969,18.486,24.746,0.805568,0.280079,7.330 ,12.743310657596371
134.103 ,103.376 ,76.947 ,586.960 ,37.18880115529423,56.05379998153697,-4.471954687652052,138,125,7.599006E-3 ,3.393164E-3 ,23.810,8,32.156,5.984,454.692E-6 ,3.346,4.417,10.038,17.178,1.546 ,8.657,11.312,9.518,25.971,0.722629,0.436782,4.735 ,1.7196371882086168
194.784 ,164.254 ,75.046 ,565.114 ,28.929169657894256,59.089541900108756,-0.31598874720757847,284,265,5.438090E-3 ,4.108474E-3 ,54.032,10,38.008,5.194,282.441E-6 ,2.678,3.517,8.034,23.259,1.812 ,9.920,12.890,10.563,29.759,0.713573,0.470632,4.434 ,3.75718820861678
138.719 ,102.392 ,82.806 ,590.028 ,24.15061416819072,65.98050446950849,-11.03007689203868,777,696,7.475701E-3 ,3.083417E-3 ,86.109,68,88.411,2.976,222.447E-6 ,1.571,1.715,4.712,19.088,1.557 ,8.907,11.714,21.376,26.720,0.794721,0.303585,6.921 ,49.99392290249433
150.633 ,131.055 ,75.526 ,557.850 ,40.865577544533295,72.26115578841774,7.334873036336998,182,166,6.905224E-3 ,4.249668E-3 ,56.764,11,63.200,6.595,455.419E-6 ,3.908,3.968,11.723,18.802,1.746 ,8.753,10.441,18.469,26.258,0.674217,0.538868,3.457 ,3.809433106575964
250.541 ,161.742 ,74.811 ,595.346 ,31.46341368863415,55.60937715980917,3.610815766561013,757,700,4.147317E-3 ,2.973117E-3 ,44.979,22,56.231,4.809,199.463E-6 ,2.505,2.956,7.515,20.758,1.706 ,10.820,15.218,15.380,32.460,0.721074,0.441660,4.702 ,7.30984126984127
176.169 ,95.570 ,103.061 ,483.513 ,33.64434603970431,58.055005172072384,6.1441328628088865,174,159,5.905244E-3 ,2.146103E-3 ,36.872,6,40.022,2.767,163.404E-6 ,1.206,1.355,3.619,20.801,1.678 ,8.365,10.385,14.931,25.095,0.742528,0.386257,5.095 ,1.824126984126984
149.659 ,105.556 ,91.092 ,544.798 ,34.364682446962206,65.14790504010617,4.998849341205394,747,696,6.803327E-3 ,3.071871E-3 ,49.687,35,55.109,2.280,155.101E-6 ,1.225,1.616,3.676,20.491,1.682 ,8.319,11.686,15.185,24.957,0.798275,0.301708,7.062 ,11.228208616780046
149.466 ,113.455 ,75.784 ,576.990 ,27.087746690686366,59.82615843086292,5.47519909344048,571,546,6.805606E-3 ,3.511979E-3 ,48.812,20,53.853,3.863,262.892E-6 ,2.183,2.586,6.548,20.582,1.734 ,9.127,13.368,13.037,27.382,0.766710,0.349531,5.853 ,8.45922902494331
352.440 ,199.551 ,75.684 ,590.840 ,39.10796608659839,61.91019768160259,13.869540459208707,283,262,2.913968E-3 ,2.701456E-3 ,33.803,6,28.970,4.895,142.639E-6 ,2.443,3.303,7.330,20.662,1.751 ,8.175,15.477,25.250,24.524,0.716722,0.448461,4.748 ,1.4584126984126984
180.630 ,130.966 ,87.956 ,568.681 ,30.591608223800016,69.14854851770862,-0.9903653005203649,450,421,5.719127E-3 ,3.181961E-3 ,75.904,21,75.249,3.853,220.357E-6 ,2.122,2.573,6.367,19.153,1.667 ,7.694,10.995,12.882,23.083,0.728006,0.430625,5.001 ,13.318004535147391
265.889 ,197.665 ,76.367 ,595.026 ,23.144615076026028,54.235647759203964,-9.699258403569463,2032,1884,3.846866E-3 ,3.486980E-3 ,57.306,76,64.152,5.606,215.661E-6 ,2.940,3.316,8.821,21.002,1.773 ,9.279,11.272,11.791,27.838,0.752249,0.381199,5.585 ,21.938412698412698
202.969 ,139.554 ,88.348 ,497.960 ,25.656648627285076,66.42842832171195,4.921701039497194,159,148,4.979616E-3 ,3.278649E-3 ,68.896,6,11.994,5.623,280.003E-6 ,3.220,4.329,9.660,23.965,1.902 ,10.960,14.133,14.816,32.881,0.676667,0.539176,3.449 ,3.0257596371882087
230.835 ,102.139 ,78.446 ,596.816 ,38.776891729138754,67.54761083009059,-27.58083568464442,702,679,4.333513E-3 ,1.520332E-3 ,43.790,17,47.223,3.227,139.821E-6 ,1.755,1.942,5.266,18.652,1.566 ,7.431,11.969,20.589,22.292,0.782803,0.327726,6.454 ,6.31718820861678
158.521 ,129.470 ,91.422 ,428.698 ,49.921895268572754,74.07218970819517,3.819301777828232,71,66,6.387348E-3 ,4.015768E-3 ,45.283,4,33.043,1.618,103.328E-6 ,0.930,1.223,2.791,19.115,1.686 ,8.643,6.472,4.771,25.930,0.799505,0.267495,6.371 ,1.0926984126984127
122.424 ,63.540 ,78.596 ,520.144 ,34.02750970128105,67.26544103003701,5.351700874887564,651,604,8.254187E-3 ,2.749911E-3 ,57.365,40,61.823,2.649,218.677E-6 ,1.404,1.713,4.211,18.523,1.616 ,7.971,9.954,8.175,23.914,0.774142,0.338421,6.184 ,14.833106575963718
134.405 ,99.774 ,75.960 ,598.435 ,31.12393038125503,64.8512739484868,-10.295103247168331,786,726,7.573037E-3 ,3.355902E-3 ,63.836,47,67.351,3.166,239.796E-6 ,1.790,1.985,5.369,18.981,1.570 ,8.333,11.809,14.670,24.998,0.783267,0.323977,6.655 ,19.11718820861678
