Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
165.778 ,57.717 ,138.640 ,574.855 ,62.028676695687224,74.760580889918,29.660945535021717,240,231,6.188774E-3 ,1.039082E-3 ,37.500,6,43.919,1.474,91.238E-6 ,0.641,0.656,1.924,9.724,0.837 ,4.763,5.660,7.124,14.289,0.883370,0.151022,10.682 ,2.676439909297052
134.021 ,8.043 ,112.483 ,161.764 ,61.80817856076096,76.33006173332731,28.58418933375432,271,261,7.483421E-3 ,0.489257E-3 ,35.860,8,37.664,1.757,131.505E-6 ,0.856,0.802,2.567,9.371,0.820 ,4.636,5.461,7.625,13.909,0.882178,0.161316,10.728 ,3.4601133786848073
142.646 ,10.369 ,124.941 ,200.213 ,61.36890283627411,73.74911523761308,23.158847823333684,304,294,7.010985E-3 ,0.557234E-3 ,34.402,9,32.519,2.173,152.344E-6 ,1.049,1.123,3.148,12.506,1.144 ,5.714,6.744,11.639,17.143,0.862630,0.189235,9.750 ,3.4601133786848073
130.133 ,9.278 ,107.218 ,173.521 ,56.27933201627994,76.0605538319011,25.341850943444033,832,805,7.695705E-3 ,0.546153E-3 ,45.527,24,49.375,1.962,150.997E-6 ,0.939,0.945,2.818,11.575,1.037 ,5.657,6.696,9.303,16.971,0.865373,0.187488,9.671 ,12.550725623582766
128.716 ,91.295 ,84.636 ,581.279 ,47.83221030159542,70.68586636161808,21.59252723620814,737,702,7.891136E-3 ,3.235685E-3 ,34.989,25,39.269,2.010,158.587E-6 ,0.848,1.003,2.544,13.825,1.254 ,5.676,7.981,12.280,17.028,0.832167,0.243603,8.458 ,9.494399092970522
120.194 ,62.987 ,81.267 ,548.112 ,43.00851023524249,71.38452984638825,17.672897255559594,382,361,8.428408E-3 ,2.347543E-3 ,43.874,15,36.978,2.487,209.604E-6 ,1.156,1.489,3.469,14.310,1.351 ,5.401,8.918,13.838,16.203,0.810596,0.280026,7.780 ,6.072358276643991
171.144 ,139.600 ,77.377 ,567.852 ,46.7778115398347,61.086036952591414,28.96973563275195,295,269,6.044308E-3 ,3.897795E-3 ,21.654,14,32.537,3.342,201.979E-6 ,1.701,2.024,5.103,17.891,1.566 ,6.493,11.413,24.106,19.479,0.744397,0.431371,5.913 ,2.571950113378685
146.658 ,122.148 ,80.713 ,596.968 ,43.617917606531634,65.03889022044375,17.67418202827571,986,930,7.079394E-3 ,3.677181E-3 ,35.025,35,44.090,2.797,197.978E-6 ,1.298,1.520,3.895,16.597,1.472 ,6.991,9.476,14.245,20.974,0.809577,0.277742,7.598 ,12.054399092970522
145.424 ,124.566 ,75.079 ,603.964 ,40.946396705129565,60.956259608033854,16.6829684357297,612,569,7.114924E-3 ,3.936767E-3 ,38.290,28,47.981,3.457,245.960E-6 ,1.650,1.916,4.950,16.798,1.510 ,7.586,10.671,11.374,22.759,0.780715,0.335286,6.646 ,8.109909297052154
167.288 ,132.820 ,89.968 ,551.906 ,47.847421856469666,64.0242888182936,31.449748653433794,191,179,6.227906E-3 ,3.328456E-3 ,22.500,4,25.425,2.691,167.591E-6 ,1.062,1.359,3.187,17.969,1.579 ,8.623,10.522,15.285,25.868,0.808622,0.275976,7.105 ,1.6315419501133788
144.895 ,115.868 ,84.402 ,599.926 ,42.14781792099009,63.5941516799693,18.53291199904161,429,404,6.919611E-3 ,3.572737E-3 ,34.320,18,41.490,2.960,204.792E-6 ,1.367,1.673,4.102,16.690,1.500 ,7.121,10.535,19.034,21.364,0.794789,0.311695,7.168 ,5.105827664399093
174.058 ,141.777 ,78.308 ,585.268 ,37.988691392795154,67.38860724399215,-0.752765892618838,2490,2311,5.988684E-3 ,3.743015E-3 ,52.815,105,59.160,3.008,180.159E-6 ,1.403,1.628,4.209,17.504,1.531 ,7.664,10.822,18.532,22.991,0.803366,0.286322,7.289 ,35.38174603174603
142.876 ,95.807 ,96.059 ,566.602 ,52.33725264800856,72.34438026811996,19.835608701024327,214,206,7.006103E-3 ,2.907655E-3 ,34.894,5,16.042,2.530,177.236E-6 ,1.089,1.277,3.268,16.167,1.515 ,5.967,10.062,18.117,17.900,0.823866,0.246854,7.834 ,2.389092970521542
114.898 ,12.252 ,88.061 ,151.191 ,54.32757680322475,72.37293148297971,22.907267067580648,282,272,8.709754E-3 ,0.918113E-3 ,31.646,9,29.436,1.753,152.643E-6 ,0.654,0.736,1.961,11.518,1.111 ,5.003,6.506,9.980,15.008,0.837810,0.234705,8.557 ,3.982562358276644
150.330 ,131.892 ,86.842 ,599.409 ,50.83670160303711,72.72878338778852,23.092195678762906,464,436,6.965084E-3 ,3.589858E-3 ,36.174,18,45.718,2.765,192.594E-6 ,1.211,1.474,3.633,15.269,1.363 ,7.276,10.060,15.714,21.828,0.804423,0.283614,7.294 ,5.785011337868481
119.513 ,38.716 ,87.370 ,485.207 ,49.24824648820914,72.99189924469496,20.641367022327287,641,607,8.398401E-3 ,1.702585E-3 ,44.049,28,43.744,2.182,183.252E-6 ,0.828,1.068,2.485,13.027,1.224 ,5.712,8.332,12.888,17.136,0.840642,0.234345,9.011 ,9.860113378684808
117.162 ,54.610 ,91.704 ,519.929 ,53.36160736974785,70.82444175643572,21.534231536508997,422,405,8.677443E-3 ,1.965016E-3 ,26.554,10,27.408,1.831,158.882E-6 ,0.700,0.935,2.101,11.928,1.116 ,5.266,7.056,12.779,15.797,0.843962,0.230337,8.924 ,5.340929705215419
