Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
200.700 ,52.778 ,95.013 ,562.171 ,57.397008234389425,73.65045271460234,-19.014895636367413,1707,1647,4.989448E-3 ,1.084436E-3 ,27.266,42,28.042,2.111,105.307E-6 ,1.003,1.109,3.009,14.340,1.290 ,6.492,9.485,14.843,19.475,0.851587,0.220613,9.464 ,13.161269841269842
221.291 ,52.637 ,117.396 ,430.379 ,56.28814733147218,70.20068006285568,15.305432278723774,374,355,4.563125E-3 ,0.961369E-3 ,25.424,5,8.139,3.446,157.258E-6 ,1.739,1.840,5.217,14.645,1.388 ,6.053,10.065,19.092,18.160,0.796161,0.338259,7.579 ,2.3988208616780047
232.582 ,54.617 ,177.722 ,569.399 ,56.53167011268047,72.4822085972406,2.765839996763279,417,403,4.366464E-3 ,0.752613E-3 ,27.891,7,31.556,2.505,109.381E-6 ,1.297,1.590,3.891,13.111,1.220 ,6.258,7.907,12.101,18.773,0.848563,0.225338,9.714 ,2.973514739229025
202.328 ,41.226 ,69.746 ,503.050 ,55.2994509272356,73.41361774477645,3.2108659934940063,3283,3168,4.937891E-3 ,0.985641E-3 ,36.344,81,42.965,2.545,125.670E-6 ,1.248,1.391,3.744,14.269,1.310 ,6.566,9.483,13.986,19.699,0.829714,0.252411,8.369 ,28.155555555555555
199.082 ,39.166 ,67.515 ,435.418 ,53.79883862943694,76.2327227150633,6.345827981704232,2303,2214,5.016056E-3 ,1.055306E-3 ,41.241,66,47.386,2.332,116.952E-6 ,1.151,1.236,3.452,13.319,1.225 ,6.230,8.335,12.714,18.689,0.833632,0.244787,8.624 ,21.78167800453515
205.429 ,49.675 ,76.070 ,569.797 ,56.456591711422305,77.52523538821922,16.51426974294616,2939,2826,4.881450E-3 ,1.148357E-3 ,36.704,88,44.961,2.393,116.801E-6 ,1.173,1.258,3.520,14.115,1.249 ,6.685,9.259,13.589,20.055,0.835780,0.239526,8.646 ,25.64780045351474
215.613 ,71.671 ,79.548 ,589.255 ,53.348800227509415,74.531812035885,5.5708894458000024,2611,2486,4.679892E-3 ,1.285307E-3 ,40.685,82,44.677,2.763,129.327E-6 ,1.349,1.481,4.048,15.255,1.384 ,7.169,9.757,14.667,21.506,0.823451,0.259271,8.053 ,23.97596371882086
201.495 ,64.506 ,68.077 ,581.608 ,54.70171766524806,72.27806604939907,10.287330971134454,1680,1611,4.984862E-3 ,1.605487E-3 ,39.125,50,45.220,2.832,141.170E-6 ,1.428,1.507,4.284,14.673,1.355 ,7.031,9.427,14.070,21.094,0.799950,0.306974,7.482 ,16.034739229024943
192.530 ,64.322 ,76.256 ,567.118 ,51.16225839911498,74.65303431322643,-1.0622989600712194,1435,1368,5.236884E-3 ,1.656451E-3 ,47.150,52,49.074,2.673,139.991E-6 ,1.356,1.479,4.067,15.246,1.365 ,7.399,9.075,12.592,22.198,0.798478,0.300427,7.200 ,16.87065759637188
233.455 ,37.871 ,137.136 ,332.937 ,53.04356417253889,71.80508996696543,0.5904218617288177,966,947,4.291023E-3 ,0.720540E-3 ,29.890,11,32.440,3.414,146.497E-6 ,1.876,2.179,5.629,17.928,1.553 ,8.429,12.356,18.261,25.287,0.768997,0.361198,6.157 ,6.421678004535147
214.445 ,53.871 ,89.697 ,555.410 ,51.046702065298845,70.93990744642747,6.470400235737001,1565,1524,4.667438E-3 ,1.046017E-3 ,34.011,33,40.334,3.221,150.350E-6 ,1.719,1.931,5.156,17.048,1.499 ,8.083,11.615,16.577,24.249,0.774765,0.346898,6.494 ,12.325351473922902
196.366 ,40.434 ,72.994 ,543.724 ,48.08506253681155,68.75168520530933,6.515865787002788,1224,1181,5.108587E-3 ,0.955046E-3 ,36.029,27,39.747,2.569,131.236E-6 ,1.374,1.514,4.122,18.394,1.599 ,8.380,12.361,18.816,25.139,0.757832,0.378560,5.774 ,10.914739229024944
213.731 ,57.535 ,75.349 ,550.694 ,49.55844755514403,70.32485575319927,-9.787941285121939,5082,4920,4.690824E-3 ,1.225363E-3 ,37.830,116,43.588,3.019,141.612E-6 ,1.636,1.846,4.907,17.296,1.533 ,8.226,11.363,16.653,24.679,0.764678,0.365972,6.135 ,42.88861678004535
212.706 ,36.286 ,90.411 ,345.450 ,47.52596658557892,70.10790844738084,-2.5932542719269245,847,820,4.702787E-3 ,0.796658E-3 ,40.318,18,34.757,3.820,179.665E-6 ,2.154,2.335,6.462,19.690,1.657 ,9.541,13.859,23.216,28.624,0.743618,0.401993,5.385 ,7.571065759637189
215.449 ,52.937 ,75.365 ,563.274 ,49.32051251148383,73.93171879852046,7.432054863822053,2823,2714,4.650252E-3 ,1.156064E-3 ,40.249,73,44.628,3.670,170.664E-6 ,1.948,2.209,5.844,18.178,1.579 ,8.823,11.890,16.094,26.469,0.740318,0.409131,5.347 ,24.132698412698414
206.041 ,78.743 ,75.083 ,576.960 ,48.23162378212736,71.10346345691676,8.215073175730485,1399,1339,4.924123E-3 ,1.423633E-3 ,43.838,42,43.284,3.001,147.767E-6 ,1.622,1.782,4.867,18.212,1.545 ,8.839,12.310,20.116,26.516,0.745218,0.401098,5.462 ,14.310657596371883
200.567 ,50.010 ,79.432 ,448.736 ,50.11953739735538,71.10384597340814,9.57193566459154,1478,1419,4.997848E-3 ,1.172968E-3 ,41.541,48,49.846,2.940,146.921E-6 ,1.569,1.835,4.706,17.485,1.575 ,8.338,11.401,17.982,25.014,0.749892,0.383109,5.486 ,14.5718820861678
223.233 ,52.518 ,76.146 ,596.360 ,46.91874912474368,73.60860086819945,6.271419499426298,4770,4597,4.496041E-3 ,1.046973E-3 ,44.583,123,50.784,3.363,151.211E-6 ,1.838,2.085,5.513,17.716,1.574 ,8.522,11.644,16.139,25.565,0.742645,0.407971,5.361 ,43.41106575963719
215.984 ,51.074 ,78.470 ,353.919 ,45.80859310095268,69.30948307269904,8.284951490510839,1028,989,4.632340E-3 ,1.163416E-3 ,44.785,28,49.344,3.683,170.618E-6 ,2.074,2.280,6.222,18.738,1.643 ,9.104,11.809,16.053,27.312,0.744045,0.401000,5.383 ,9.817596371882086
217.356 ,46.482 ,75.662 ,489.698 ,47.089889333473444,70.51720087352464,3.9174173649473722,6013,5808,4.619519E-3 ,0.945295E-3 ,44.748,152,49.855,3.412,157.611E-6 ,1.861,2.096,5.582,17.975,1.579 ,8.667,11.438,16.625,26.002,0.748485,0.397114,5.600 ,56.10657596371882
226.527 ,51.774 ,90.122 ,563.396 ,46.36453280376077,69.95086599886,7.796911023322983,2922,2815,4.418081E-3 ,0.943313E-3 ,42.978,70,48.380,3.390,149.774E-6 ,1.889,2.096,5.668,17.272,1.548 ,8.277,10.917,15.044,24.832,0.744749,0.409065,5.704 ,24.8118820861678
