Person,Sentence
Person0,"Thank you, operator.
"
Person0,"And good morning, everyone.
"
Person0,"We appreciate you joining us today for our first-quarter earnings call.
"
Person0,"At the end of the prepared remarks, we will open the call up for questions.
"
Person0,"Joining me on the call today are <UNK> <UNK>, President and Chief Executive Officer, and <UNK> <UNK>, Chief Financial Officer.
"
Person0,"Please review the Safe Harbor provisions in our press release and in our SEC filings for information about forward-looking statements and related risk factors.
"
Person0,"This call may contain forward-looking statements within the meaning in the Federal Securities laws.
"
Person0,"Such forward-looking statements reflect, among other things, management's current expectations, plans and strategies, and anticipated financial results, all of which are subject to known and unknown risks, uncertainties, and factors that may cause the actual results to differ materially from those expressed or implied by these forward-looking statements.
"
Person0,"In addition, today's discussion will include certain non-GAAP financial measures.
"
Person0,"Our earnings release for this quarter's results, which has been posted to the Investor Relations section of our website, contains reconciliations of these measures to their nearest GAAP equivalent.
"
Person0,"I will now turn the call over to <UNK> to provide an overview of our first-quarter results.
"
Person0,"<UNK> will then provide a more detailed review of the financials.
"
Person0,"<UNK>.
"
Person1,"Thanks, <UNK>.
"
Person1,"And good morning, everyone.
"
Person1,"I appreciate you joining us today.
"
Person1,"I will provide some highlights for the first quarter, and touch on two transactions we've announced subsequent to the quarter.
"
Person1,"I will then turn it over to <UNK> for a more detailed review of the financials.
"
Person1,"We kicked off 2016 with a great quarter of financial and operating results.
"
Person1,"Growth in our business and broadband revenues continued to perform well, and demand remains high.
"
Person1,"We expanded our commercial product offerings, and have now rolled out a set of cloud-based solutions in all markets.
"
Person1,"Early indications are positive.
"
Person1,"We continue to execute on our strategy of extending our fiber network and maximizing commercial and carrier growth.
"
Person1,"Our results in the quarter reflect this strategy as our data and transport revenues are higher by 6.4% compared to the same period last year.
"
Person1,"Overall, our revenues were $188.8 million, a slight increase compared to last quarter.
"
Person1,"Adjusted EBITDA was at $78.6 million for the quarter, and the payout ratio was a comfortable 61.4%.
"
Person1,"Also for the quarter, we were pleased with our broadband metric results.
"
Person1,"We added 3,500 not data connections, and continued to move customers to higher speed packages.
"
Person1,"We are well positioned competitively with 89% of marketable homes capable of receiving 20 meg or higher speeds.
"
Person1,"We had another strong quarter of metro Ethernet circuit gains with year-over-year growth of nearly 20%.
"
Person1,"With respect to video, our strategy continues to be driven towards profitability and passing through content cost increases.
"
