Person,Sentence
Person1,"Well, a number of points.
"
Person1,"First of all, our confidence and our belief and really, surety if you like, in the long-term opportunity in emerging markets is completely unchanged, and we are not at all wavering on that.
"
Person1,"That's just a matter of fact.
"
Person1,"The way in which we approach that market, to tap into that opportunity, particularly in the short term, actually has been more complex and more difficult than we first envisaged.
"
Person1,"And so the growth rate has been slower than what certainly we had originally thought.
"
Person1,"I think having said that, there's certain fairly respectable double-digit growth that we can expect reliably, but we want that to be higher.
"
Person1,"And we're looking at methods to which we can -- we are continually actually looking at methods to which we can do that sooner rather than later.
"
Person1,"And as we're learning, channel optimization is a key factor, partnerships with governments is a key factor, and finally, referral chain development is something that we need to approach with far greater scale than we've had before.
"
Person1,"These are all important factors.
"
Person1,"As far as Covidien goes, there are a number of things that make us optimistic that this combination will help us.
"
Person1,"One, there is a complementary strength in certain markets.
"
Person1,"In the Middle East and Latin America, where between Covidien and Medtronic, we have complementary strengths.
"
Person1,"As a result, we now have our emerging market profile diversified between China, Middle East and Africa and Latin America as the big three centers within emerging markets, while previously on the standalone Medtronic basis it was primarily China.
"
Person1,"So that gives us a little bit of diversity in these markets that we didn't have.
"
Person1,"And finally as we've talked about before, simply the scale that we now have will allow us to penetrate more geographies much more efficiently than we could before, and just adding more sales teams around the world, either in underpenetrated regions within countries, or in brand-new countries, will have to contribute.
"
Person1,"So we haven't pieced all that stuff together yet, and we are in the process of prioritizing some of those investments.
"
Person1,"And again, we're trying to accelerate the growth profile in emerging markets with actually a pretty great sense of urgency.
"
Person1,"I think a number of things.
"
Person1,"First of all, as we go forward, this is going to reflect in our overall productivity.
"
Person1,"I think that's the best way to do it.
"
Person1,"Although we will keep track of our value capture efforts, we're very detailed and granular programs, I think at some point, new efforts that are a result of the combination, versus efforts that were already in place that get accelerated, gets very mixed up.
"
Person1,"And instead of trying to divide those things up, we're going to commit to certain levels of productivity that we get out of different line items in our P&L.
"
Person1,"And that's the way to do it.
"
Person1,"We feel good about a long-term productivity that we can get out of this.
"
Person1,"That value capture, the synergy effort is going to eventually morph into a long-term productivity benefit, extending way beyond the three years that we've projected.
"
Person1,"I think that's the correct way to look at it.
"
Person1,"That this becomes a productivity engine of significant magnitude that we didn't have before.
"
Person1,"And to some extent, we're pretty excited about it.
"
Person0,"Thanks, <UNK>.
"
Person0,"Sorry, we've gone past the top of the hour, but we'll take two last questions.
"
Person2,"On the tax rate it's assumed in the guidance, <UNK>, but what we're saying it will probably be toward the higher end of the range until the credit is approved, but assuming it gets approved, then that would be in that range.
"
Person2,"It's basically assumed in there.
"
Person2,"Well, I can't go through all the numbers you just laid out, <UNK>, because I don't have those in my mind.
"
Person2,"Let me look at it from the way -- you're right, our revenue growth overall, as we indicated is the mid-single digit growth plus 1% to 1.5% related to the extra week.
"
Person2,"So just taking the midpoint of the range of 5%, you're saying somewhere around 6%, 6.5% revenue growth.
"
Person2,"What, as we indicated on the comments overall from the operating margin perspective as we looked at it, we know from the standpoint of what we're driving there, as far as the 100 basis points of improvement on the operating margin as we go forward, we're driving about 400 basis points of leverage, and the operating income line on an operational basis before foreign exchange.
"
Person2,"And so the point is yes, we are getting that 400 basis points of leverage that we've talked about in the calculation.
"
Person2,"To offset, that's negatively impacted by foreign exchange, and so it's all going to get back, and foreign exchange is offsetting the majority of the overall operating leverage that we've talked about, that we're trying to drive towards.
"
Person2,"So the rest of the numbers get a little more difficult as think about the number of shares that have been issued and the various tax rates that are going on between the various years, as we go forward.
"
Person2,"But no, the guidance is kind of in line with what we were expecting from the overall standpoint of earnings per share growing.
"
Person2,"Again, as we've talked about, that 200 to 400 basis points faster than the revenue.
"
Person2,"But unfortunately with $0.40 to $0.50 of FX hit, you take the $4.30 to $4.40, and add $0.40 to $0.50 to that, I think you're going to get to the point that it is on a constant currency basis, is significant leverage over and above the revenue growth.
"
Person4,"So on LINQ overall, we have to think about it in terms of its three indications for use.
"
