Person,Sentence
Person0,"Thank you, operator.
"
Person0,"Good morning, everyone.
"
Person0,"Welcome to the Phibro Animal Health earnings call for our third quarter ending March 2017.
"
Person0,"On the call today, as usual, are <UNK> <UNK>, our Chief Executive Officer; and myself, <UNK> <UNK>, Chief Financial Officer.
"
Person0,"We'll provide an overview of our quarterly results, and then we'll open the line for your questions.
"
Person0,"Before we begin, just the standard reminder that the earnings press release and financial tables can be found on the Investors section of our website at pahc.com.
"
Person0,"We're also providing a simultaneous webcast of this morning's call, which can be accessed on the webcast as well.
"
Person0,"Today's presentation slides and a replay and transcript of the call will also be available on the website later today.
"
Person0,"Our remarks today will include forward-looking statements, and actual results could differ materially from those projections.
"
Person0,"For a list and description of certain factors that could cause results to differ, I refer you to the Forward-Looking Statements section on our earnings press release.
"
Person0,"Our remarks today will also include references to certain financial measures, which were not prepared in accordance with generally accepted accounting principles or U.S. GAAP.
"
Person0,"I refer you to the Non-GAAP Financial Information section on our earnings press release for a discussion of these measures.
"
Person0,"Reconciliation of these non-GAAP financial measures to the most directly comparable U.S. GAAP measures are included in the financial tables that accompany the earnings press release.
"
Person0,"And now here is <UNK> <UNK> with some introductory comments.
"
Person1,"Thank you, Dick, and thank you, everyone, for -- who is joining us this morning.
"
Person1,"As you saw in our press release, our core Animal Health segment showed modest sales growth for the quarter.
"
Person1,"Double-digit increases on nutritional specialties and vaccine products were the drivers of the segment growth.
"
Person1,"These products have shown double-digit increases every quarter this year.
"
Person1,"The MFA and other category declined 7% as we saw ongoing reductions in the United States sales in medically important antibiotics as the U.S. industry fully implemented the voluntary guidance with regard to these products.
"
Person1,"We also saw continued cyclical weaknesses in our Brazilian markets, but we saw growth in other products in regions within this category.
"
Person1,"We made the decision to bulk up on our investments in both product development and organizational capabilities for the Animal Health segment, which reduced profitability in the quarter.
"
Person1,"While we continue to actively seek business development opportunities, the current valuations for many of the available assets make a build-versus-buy model increasingly compelling.
"
Person1,"I'd also want to recognize the efforts of our Mineral Nutrition team, who are continuing to book share while delivering improved profitability.
"
Person1,"We believe we have the opportunity to leverage the capabilities of our Mineral Nutrition business and incorporate some of our high-value products, improving efficiencies for our customers.
"
Person1,"I will now turn it back to Dick and look forward to answering your questions at the conclusion of this presentation.
"
Person0,"Thanks, <UNK>.
"
Person0,"So on Page 4, just a reminder before we get into the numbers, we do present our results on both a GAAP basis and also on an adjusted basis.
"
Person0,"Our adjusted results exclude various items, including acquisition-related items, things like intangible amortization, inventory step-up on a purchase, accrued compensation costs, transaction costs and accrued interest.
"
Person0,"We also exclude unusual nonoperational or nonrecurring items, things like the pension settlement cost or gain on insurance settlement that have happened during our current fiscal year.
"
Person0,"Also excluded are some other income expense items, notably foreign currency gains and losses, which mostly arise from intercompany transactions and intercompany balances, and then also the income tax effects of -- related to the pretax adjustments and any unusual or nonrecurring income tax items.
"
Person0,"So on Page 5, let's first review the highlights for our March 2017 quarter.
"
Person0,"Our consolidated sales were almost $190 million for the quarter, a 3% increase compared to the same quarter last year.
"
Person0,"The increase was driven by volume growth in the Animal Health segment and volume growth and commodity pricing in the Mineral Nutrition segment.
"
Person0,"GAAP results included a $7.5 million gain on an insurance settlement.
"
Person0,"We reached the settlement of our claims under our liability insurance policies for damages that we have incurred a number of years ago.
"
Person0,"We previously have recognized in our financials the cost of the damages.
"
Person0,"GAAP results also benefited in the quarter from a reduced provision for income taxes due to a $3.8 million release of a valuation allowance related to certain foreign operations.
"
Person0,"And in addition, the GAAP income tax provision included a $1.4 million benefit related to the exercise of employee stock options.
"
Person0,"Our adjusted results exclude -- among the other items, exclude the insurance settlement gain and the favorable tax items.
"
Person0,"Our adjusted EBITDA was $29.7 million for the quarter, even with the prior year.
"
Person0,"I will discuss the segment performance in the coming slides.
"
Person0,"And adjusted diluted EPS was $0.37 a share, a $0.03 decrease or 8% below last year.
"
Person0,"Compared to last year, increased depreciation expense and a higher effective income tax rates were the primary reasons for the decline.
"
Person0,"Our effective income tax rate this year was 28.7%, about 2.6 percentage points above last year.
"
Person0,"On Page 6, we present selected line items from our results.
"
Person0,"Looking at adjusted gross profit.
"
Person0,"Adjusted gross profit increased by $300,000 or 1%.
"
Person0,"One of the reasons for the relatively low growth in gross profit was the depreciation expense increased $1 million year-over-year and pulled down the gross profit number.
"
Person0,"On the adjusted SG&A line, total -- adjusted SG&A increased $1.3 million in total, fundamentally due to a $1.6 million increase in the Animal Health segment.
"
Person0,"To position ourselves for future growth, we increased spending in the segment on product development and organization capabilities.
"
Person0,"On Page 7, looking more closely at the Animal Health business.
"
Person0,"Sales in the segment of $121 million grew $2.6 million or 26 -- or 2% over last year.
"
Person0,"The growth was driven by double-digit increases in the nutritional specialties and vaccine product groups, offset by a decline in MFAs and other.
"
Person0,"Nutritional specialty product sales of $27.6 million grew $4.8 million or 21% over last year on volume growth of products for the U.S. poultry and dairy industries.
"
Person0,"Vaccine sales of $17 million grew $3.9 million or 30% over last year on volume growth across most of the product portfolio.
"
Person0,"Sales of MFAs and others were approximately $76 million on the quarter, a $6 million or 7% decrease from last year.
"
Person0,"We saw reduced sales of medically important antibacterials in the U.S. due to regulatory and consumer preference factors.
"
Person0,"We saw sales decline in Brazil resulting from challenging economic conditions.
"
Person0,"We did have sales growth of other products in the category that partially offset the declines.
"
Person0,"Adjusted EBITDA of $31.8 million for the quarter decreased $300,000 or 1% compared to last year.
"
Person0,"Gross profit growth was offset by increased operating expenses for new product development and organization capabilities.
"
Person0,"On Page 8, looking briefly at our other segments.
"
Person0,"Mineral Nutrition net sales of approximately $57 million increased $4 million or 8% from last year due to volume growth and to higher commodity pricing.
"
Person0,"Segment adjusted EBITDA of $4.3 million was an increase of $300,000 over last year, in line with the sales growth.
"
Person0,"Performance Products net sales of approximately $12 million were slightly below last year, but favorable product mix and input costs kept adjusted EBITDA approximately even.
"
Person0,"And corporate expenses at $6.9 million decreased slightly year-over-year.
"
Person0,"On Page 9, looking at our capitalization and capital allocation.
"
Person0,"Our leverage ratio continued to improve, and the ratio of trailing 12 adjusted EBITDA to total debt was 2.6x at March 31, 2017.
"
Person0,"Our positive cash flow continues to improve the leverage ratio.
"
Person0,"We also had $49 million of cash on the balance sheet at quarter end.
"
Person0,"For the quarter, we generated $31 million of net cash flow before financing.
"
Person0,"In addition to generating cash from earnings, we also benefited from a $7 million favorable working capital and other sources of cash and a $7.5 million benefit from the cash received from the insurance settlement.
"
Person0,"We invested $6.4 million in CapEx and other investing activities, broadly consistent with recent trends.
"
Person0,"We paid a routine quarterly dividend in the quarter and have declared the same amount to be paid in June.
"
Person0,"And on Page 10, looking at our guidance.
"
Person0,"We have updated our annual financial guidance.
"
Person0,"The updated guidance on both a GAAP and an adjusted basis is presented in detail in the press release.
"
