Person,Sentence
Person0,"Thank you, and welcome to ScanSource's earnings conference call for the quarter ended December 31, 2017.
"
Person0,"With me today are Mike <UNK>, our CEO; and Gerry <UNK>, our CFO.
"
Person0,"We want to welcome Matt Dean, our new General Counsel, who is also joining us on the call.
"
Person0,"We will review our operating results for the quarter and then take your questions.
"
Person0,"We've changed our supplemental financial information this quarter and provided a CFO commentary instead of presentation slides to accompany our comments and webcast.
"
Person0,"The CFO commentary is posted in the Investor Relations section of our website.
"
Person0,"Certain statements made on this call, including our expectations for sales and earnings for our third quarter 2018 will be forward looking statements.
"
Person0,"These statements are subject to risks factors identified in the earnings release that we put out today and in ScanSource's Form 10-K for the year ended June 30, 2017, as filed with the SEC.
"
Person0,"Any forward-looking statements represent our views only as of today and should not be relied upon as representing our views as of any subsequent date.
"
Person0,"ScanSource disclaims any duty to update any forward-looking statements to reflect actual results or changes in expectations, except as required by law.
"
Person0,"We will be discussing both GAAP and non-GAAP results during our call and have provided reconciliations between these amounts in the CFO commentary and in our press release.
"
Person0,"These reconciliations can also be found on our website and have been filed with our Form 8-K.
"
Person0,"Mike <UNK> will now begin our discussion with an overview of our results.
"
Person1,"Thanks, <UNK>, and thank you for joining us today.
"
Person1,"We reported outstanding results for our second quarter highlighted by record quarterly net sales, 10% organic sales growth and higher profitability.
"
Person1,"Both net sales and non-GAAP EPS exceeded the high end of our forecast range, and our quarterly net sales surpassed $1 billion for the first time.
"
Person1,"Our net sales for the quarter increased 14% year-over-year, driven by strength in our Worldwide Barcode Security and Networking segment, including higher big deals in North America from customers in our federal business and the areas of mobile computing, POS systems and physical security.
"
Person1,"The higher big deals include large federal deals that closed during the quarter that we originally expected to close in the September quarter.
"
Person1,"Our International business also contributed strong sales growth, up 17% year-over-year, driven by excellent results from our point-of-sale and barcode customers in Europe and in our Network1 customers winning new business in cybersecurity and networking solutions in Brazil.
"
Person1,"In addition to our impressive top line growth, our non-GAAP operating margin increased to 3.4%.
"
Person1,"We continue to make excellent progress on our 2018 growth initiatives.
"
Person1,"Momentum in mobile computing solutions in all of our geographies continued, with outstanding growth and strong customer demand.
"
Person1,"As an example, as part of a multiyear rollout, we helped a customer deploy over 2,000 rugged mobile devices to a national retail chain for a solution that enables more accurate inventory tracking and management processes.
"
Person1,"Similarly, we had another strong quarter of double-digit growth in video surveillance solutions.
"
Person1,"Our value-added model includes developing solutions and understanding how to help our customers grow their business.
"
Person1,"A recent example is an existing customer in our North American point-of-sale and barcode business who is in the middle of deploying a $20 million video surveillance solution for a major national retailer.
"
Person1,"Historically, our customer only provided the mobile computing and scanning products to this end-user retail customer.
"
Person1,"With the help and expertise of our networking and security team, these customers had success in selling a more comprehensive solution that included a multiyear video surveillance solution.
"
Person1,"This multi-vendor multi-business unit retail solution was designed and delivered by our experts working with our customers, and it represents net new growth for all of us in the channel.
"
Person1,"POS Portal's growth is driven by retail and hospitality solutions that include payment devices, software and services.
"
Person1,"This business has seen significant new opportunities for growth with customers due to the value-added services we have developed.
"
Person1,"Our team provides a variety of fee-based services that include device configuration and design, quality assurance of the solution and sales expertise to assist our customer with driving profitable revenue at the end of the day.
"
Person1,"This quarter, we worked with a customer focused primarily on selling payment solutions and successfully deployed 1,100 new payment devices to a pool supply company with 300-plus stores.
"
Person1,"As part of our communications business growth plan, we have on-boarded over 50 new customers to 2-tier distribution.
"
Person1,"In moving their business to ScanSource, these customers will benefit from best-in-class configuration and quote tools and advice from our solution teams on how to better deliver additional value-added fee-based services.
"
Person1,"Another growth initiative, our Intelisys sales agent channel, had another record quarter, with 22% year-over-year sales growth and an increase in percentage of new deals driven from our world-class roster of cable and cloud solutions.
"
Person1,"In the month of December, our carrier and cloud business reached a new industry milestone with supplier billing surpassing $1 billion on an annualized basis.
"
Person1,"Contributing to that success were our platinum level partners that achieve $1 million in monthly recurring revenue.
"
Person1,"During the last year, we added 7 new platinum partners.
"
Person1,"We are helping agents and VARs build their cloud and carrier services practices through programs and educational offerings such as our Cloud Services University, Advanced Commissions Programs and opportunities for VARs to partner with the most successful and experienced agents.
"
Person1,"In November, we held a successful global partner conference in Greenville, South Carolina, where our headquarters is, focused on growth and solutions for our customers.
"
Person1,"Over 1,400 customers from 25 countries attended, including our Intelisys agents and POS Portal ISOs.
"
Person1,"At our conference, we had the opportunity to survey customers for more insight into developing the right solutions and tools to help our customers grow their business.
"
Person1,"With that, I'll turn the call over to Gerry to discuss our financial results in more detail and our outlook for next quarter.
"
Person2,"Thank you, Mike.
"
Person2,"For the quarter, we delivered both strong sales and non-GAAP operating income and EPS growth.
"
Person2,"Net sales increased 14% year-over-year, while our non-GAAP operating income grew even faster, up 18%.
"
Person2,"Both our net sales of $1.03 billion and our non-GAAP EPS of $0.90, exceeded the high end of our forecast range.
"
Person2,"Our second quarter results reflect a lower tax rate from U.S. tax reform and our non-GAAP EPS includes a 7% -- sorry, $0.07 per share benefit from lower tax rates.
"
Person2,"Our GAAP operating income just decreased 4% year-over-year from increased expense for the change in fair value of contingent consideration and higher intangible amortization.
"
Person2,"Second quarter GAAP diluted EPS of $0.31 was below our forecasted range due to a onetime $6.7 million tax reform charge in the December quarter, which had a $0.26 unfavorable impact on GAAP diluted EPS.
"
Person2,"Consolidated net sales increased 14% to over $1 billion.
"
Person2,"The dollar impact on sales due to foreign currency translation was positive $14 million and the POS Portal acquisition added $20 million to net sales.
"
Person2,"Organic net sales increased 10% year-over-year, driven by strength in the Worldwide Barcoding, Networking and Security segment, including higher big deals in North America.
"
Person2,"Gross profit dollars increased 15% year-over-year from higher sales volumes and the addition of POS Portal.
"
Person2,"Our second quarter 2018 gross profit margin was 10.9%.
"
Person2,"Our gross margin declined from the previous quarter's gross margin of 11.5% due to a higher mix of big deals, which typically have lower margins.
"
Person2,"The gross margin was up slightly from the prior year period from the addition of our higher-margin POS Portal acquisition.
"
Person2,"SG&A expenses increased $7.9 million from the prior year quarter to $75 million for the second quarter of 2018.
"
Person2,"This increase reflects the addition of POS Portal and higher employee costs, including accelerated investment in our recurring revenue business to support our opportunities for growth.
"
Person2,"Our second quarter 2018 non-GAAP operating income was $34.7 million or 3.4% of net sales compared to $29.6 million or 3.3% of sales in the prior year quarter.
"
Person2,"We have a $97 million contingent consideration on our December 31, 2017 balance sheet, reflecting the present value of expected future earn-out payments for acquisitions.
"
Person2,"For the second quarter of 2018, we recorded expense for the increase of fair value of contingent consideration of $6.9 million.
"
Person2,"For our third quarter fiscal year 2018 forecast, we estimate the change in fair value of contingent consideration to be an expense of approximately $3.4 million, principally related to the Intelisys acquisition.
"
Person2,"Our effective tax rate was 61% for the second quarter 2018, reflecting $6.7 million recognized for a onetime tax reform charges.
"
Person2,"These charges included the estimated impact of the transition tax on undistributed foreign profits, and the remeasurement of deferred tax assets and liabilities.
"
Person2,"Excluding these charges, the effective tax rate for the second quarter would have been 28%.
"
Person2,"For the third quarter fiscal year 2018 forecast, we are using a 30% effective tax rate, which reflects a blended rate for our fiscal year ending June 30.
"
Person2,"For fiscal year 2019, we currently estimate the effective tax rate to range between 25% to 26%.
"
Person2,"We expect minimal cash repatriation fee in the United States over the next year.
"
Person2,"We consider our current overseas cash balances to be operating cash used for working capital.
"
Person2,"We expect to use the savings from lower tax rates to accelerate investments to grow our organic business.
"
Person2,"It will give us greater flexibility as we execute our capital allocation plan, which includes organic growth, our first priority; strategic acquisitions, our second priority; and share repurchases as the third priority.
"
Person2,"Now shifting to the balance sheet.
"
