Person,Sentence
Person0,"Thank you, <UNK>.
"
Person0,"First, let me say how excited I am to be here, and how honored I am that <UNK>, Maurice and the Board of Directors have placed such faith in me to nominate me the first CEO in Guess.
"
Person0,"'s history that does not bear the <UNK> name.
"
Person0,"I accepted the position because I love and believe in the power of the Guess.
"
Person0,"brand, because I cherish the opportunity to work alongside <UNK> in writing the next chapter of this Company, and because, frankly, everywhere I look in this Company, I see opportunity.
"
Person0,"I am very happy about the future of Guess.
"
Person0,".
"
Person0,"Thank you, <UNK>.
"
Person1,"And good afternoon.
"
Person1,"During this conference call, our comments may reference certain non-GAAP measures.
"
Person1,"Please refer to today's earnings release for GAAP reconciliations or descriptions of such measures.
"
Person1,"Moving on to the results, net earnings for the second quarter was $18 million.
"
Person1,"Diluted earnings per share was $0.21 compared to diluted earnings per share of $0.26 in last year's second quarter, and includes the negative impact of roughly $0.10 due to foreign currency movement.
"
Person1,"Earnings per share declined 19% including the negative foreign currency impact of roughly 38%.
"
Person1,"Second-quarter revenues were $546 million, down 1% in constant currency and down 10% in US dollars versus prior year.
"
Person1,"Total Company gross margin increased 70 basis points to 36.3% primarily due to higher initial markups in Europe and America's retail, lower markdowns in America's retail, partially offset by the impacts of currency.
"
Person1,"SG&A as a percentage of sales increased by 80 basis points versus prior year.
"
Person1,"Expenses in the quarter include charges for legal matters that negatively impacted earnings per share by roughly $0.05 and was not contemplated in our previous guidance.
"
Person1,"SG&A dollars still finished roughly in line with expectations when we guided the quarter, as we incurred lower expenses in other areas to offset these charges.
"
Person1,"Operating earnings for the second quarter was $26 million.
"
Person1,"Our operating margin decreased 10 basis points to 4.8% including the negative impacts of foreign currency of 170 basis points and charges related to legal matters of 130 basis points.
"
Person1,"Other net income was $4 million and mostly consisted of net unrealized gains and realized gains on foreign currency hedges.
"
Person1,"Our effective second-quarter tax rate was 37%, up from 35% in the prior year's second quarter due to the mix of earnings distributions between different taxable jurisdictions.
"
Person1,"Before we move to segment performance, please note that we renamed the North America retail and North America wholesale segments as Americas retail and Americas wholesale to reflect the growing representation of business from Central and South American countries in the segment in addition to US, Canada and Mexico.
"
Person1,"Revenue for the Americas retail segment decreased 2% in constant currency and 5% in US dollars.
"
