Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
165.009 ,64.133 ,77.371 ,598.603 ,36.70684449037938,59.8024471067395,-7.0017308804897365,10382,10020,6.081022E-3 ,1.879618E-3 ,39.126,331,44.356,1.875,114.009E-6 ,0.832,0.978,2.497,12.593,1.145 ,5.285,7.511,11.647,15.856,0.848773,0.217810,9.386 ,110.39124716553287
122.247 ,42.332 ,96.268 ,551.302 ,38.581040088669724,62.916808791760026,4.629487053225717,808,764,8.206625E-3 ,1.552907E-3 ,45.020,41,48.785,1.958,160.720E-6 ,0.789,1.061,2.367,14.120,1.256 ,5.757,8.343,13.453,17.272,0.813118,0.268783,7.555 ,12.588798185941043
128.195 ,43.915 ,100.992 ,568.998 ,41.017903219268526,59.75586581468779,18.887745458230473,277,262,7.866477E-3 ,1.326889E-3 ,34.454,12,35.286,1.717,135.101E-6 ,0.768,1.079,2.305,12.066,1.099 ,5.260,7.438,11.702,15.780,0.800217,0.305973,7.292 ,3.602675736961451
115.211 ,9.018 ,85.243 ,141.041 ,41.079775482287,54.77067894246841,16.119422899425576,566,546,8.662586E-3 ,0.697428E-3 ,25.036,18,30.637,1.932,167.401E-6 ,0.875,1.091,2.626,13.421,1.231 ,5.869,8.292,13.689,17.608,0.816691,0.269244,7.688 ,6.946349206349207
122.494 ,26.513 ,98.326 ,347.712 ,34.01400353640585,60.460255116492625,3.8805015290392135,535,502,8.173079E-3 ,1.366477E-3 ,50.053,28,54.638,1.930,157.713E-6 ,0.774,1.060,2.321,14.633,1.253 ,6.188,10.275,17.381,18.565,0.791870,0.312119,6.853 ,9.427981859410432
138.946 ,7.591 ,119.715 ,148.815 ,46.628136705907586,53.819105993104046,32.246522584453785,34,32,7.181530E-3 ,0.445817E-3 ,10.714,0,0,2.790,200.400E-6 ,1.182,1.647,3.545,19.361,1.604 ,10.242,11.992,20.691,30.726,0.746495,0.430739,5.372 ,0.31124716553287984
137.006 ,38.262 ,100.744 ,347.561 ,35.7589695296396,53.24952504603122,-1.720252656938015,283,262,7.395157E-3 ,1.418078E-3 ,44.496,17,47.724,2.381,176.063E-6 ,1.027,1.242,3.080,15.085,1.282 ,6.831,10.704,14.134,20.492,0.793999,0.321790,7.489 ,4.307981859410431
121.243 ,11.123 ,89.417 ,149.557 ,39.80724775177363,57.2273372035269,10.607146186521394,300,286,8.270262E-3 ,0.806581E-3 ,35.597,13,42.343,2.016,166.694E-6 ,0.820,1.021,2.461,14.512,1.291 ,6.409,8.991,14.213,19.226,0.817726,0.272108,8.313 ,4.307981859410431
122.784 ,14.384 ,92.830 ,218.113 ,39.13606684991286,59.63290805065502,3.8364979802854755,985,938,8.147195E-3 ,0.936370E-3 ,39.118,45,44.349,2.167,176.551E-6 ,1.015,1.213,3.044,14.997,1.305 ,6.146,9.498,14.458,18.437,0.789005,0.323103,7.007 ,13.868798185941044
131.374 ,32.008 ,94.406 ,570.787 ,38.967399134009405,64.6782938037,3.042285657934629,1400,1326,7.645995E-3 ,1.200761E-3 ,47.176,69,51.379,1.718,131.369E-6 ,0.689,0.900,2.067,13.217,1.176 ,5.742,8.213,13.895,17.227,0.836174,0.232971,8.534 ,21.104716553287982
138.781 ,54.545 ,97.653 ,580.802 ,35.47893638874883,59.029181388766816,3.9325250109268275,708,679,7.268291E-3 ,1.603482E-3 ,44.634,25,49.070,1.882,136.790E-6 ,0.847,1.028,2.542,14.136,1.292 ,6.082,8.987,14.004,18.246,0.820006,0.264588,8.028 ,10.002675736961452
143.058 ,39.451 ,108.431 ,375.407 ,37.12526325183843,58.790699213285066,4.889389722946824,169,159,7.063749E-3 ,1.363709E-3 ,48.361,7,51.830,3.076,217.283E-6 ,1.603,1.894,4.810,17.697,1.460 ,8.256,11.058,15.902,24.768,0.780644,0.344759,6.635 ,2.4794104308390024
138.637 ,46.400 ,95.610 ,598.235 ,36.692049343109865,58.50278323835035,4.506539641002627,1062,1023,7.241824E-3 ,1.480799E-3 ,38.299,33,36.977,2.050,148.437E-6 ,0.907,1.155,2.720,12.409,1.152 ,4.900,7.479,12.629,14.700,0.851412,0.216744,9.876 ,13.320226757369614
140.727 ,55.319 ,100.587 ,590.472 ,35.694984443289265,57.78509619304146,4.84602793789308,1071,1015,7.217704E-3 ,1.534995E-3 ,44.408,42,40.065,2.219,160.148E-6 ,1.014,1.221,3.041,13.305,1.230 ,6.034,8.832,14.726,18.102,0.810294,0.284234,7.683 ,15.148798185941043
139.314 ,13.308 ,97.179 ,202.555 ,37.36968898444275,56.51339361420597,-4.584875737528728,828,793,7.198086E-3 ,0.717081E-3 ,38.320,32,42.101,2.217,159.557E-6 ,0.983,1.209,2.950,13.147,1.222 ,5.801,8.318,12.660,17.402,0.810094,0.284224,7.736 ,10.394512471655329
135.382 ,29.058 ,97.096 ,550.325 ,34.988013420014354,56.32188763981891,5.065166370874512,1253,1194,7.392516E-3 ,1.138610E-3 ,43.815,54,48.353,2.249,166.244E-6 ,1.007,1.297,3.020,15.488,1.361 ,6.843,9.579,15.343,20.529,0.792863,0.318880,7.160 ,18.38798185941043
144.765 ,55.270 ,103.172 ,574.188 ,34.66038516323966,58.5999640226008,4.997833462892705,1120,1077,6.949513E-3 ,1.498211E-3 ,44.082,35,49.597,1.991,138.383E-6 ,0.928,1.073,2.783,12.925,1.155 ,5.543,8.083,13.181,16.628,0.833497,0.249341,8.919 ,15.070430839002267
134.941 ,9.756 ,109.636 ,154.333 ,33.04668375407602,57.08595799696479,-0.7673367795971857,276,261,7.410378E-3 ,0.568782E-3 ,53.799,14,56.577,1.744,129.229E-6 ,0.827,1.084,2.481,12.115,1.152 ,4.941,7.132,9.639,14.824,0.838966,0.229101,8.616 ,4.908798185941043
131.154 ,8.124 ,113.189 ,143.234 ,49.20107386680946,56.58265744951946,26.369309348049423,84,82,7.651304E-3 ,0.487580E-3 ,8.333,1,8.084,1.224,93.632E-6 ,0.479,0.649,1.436,13.623,1.275 ,5.149,7.577,11.976,15.447,0.848222,0.207373,8.663 ,0.755328798185941
146.559 ,67.265 ,102.009 ,582.068 ,39.75222866956613,62.68688883608775,4.411115550351207,606,578,7.022711E-3 ,1.569906E-3 ,39.724,20,42.272,1.933,135.757E-6 ,0.853,1.100,2.559,12.707,1.176 ,5.038,8.014,12.207,15.113,0.835184,0.244282,8.931 ,7.2859410430839
139.151 ,31.963 ,75.427 ,477.851 ,39.850921470986066,60.68591395205982,4.082458578165674,964,926,7.201129E-3 ,1.058290E-3 ,39.309,30,43.625,1.969,141.802E-6 ,0.919,1.181,2.757,12.690,1.126 ,5.321,7.639,10.922,15.963,0.831805,0.254409,8.931 ,12.196961451247166
