Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
113.759 ,60.981 ,86.405 ,578.193 ,46.07117396972733,66.0606455063407,16.048949946501125,245,234,8.883221E-3 ,2.203774E-3 ,33.236,6,32.263,2.096,186.209E-6 ,1.071,1.188,3.213,11.643,1.146 ,5.632,7.962,11.651,16.895,0.815014,0.289123,8.675 ,3.4601133786848073
121.524 ,75.719 ,88.894 ,568.871 ,54.484258298126704,66.37153059660585,22.73606308221609,261,251,8.407207E-3 ,2.643214E-3 ,18.382,5,20.601,2.473,207.881E-6 ,1.243,1.564,3.730,13.079,1.320 ,5.671,9.135,12.960,17.012,0.800188,0.308812,8.029 ,2.7548072562358277
117.790 ,74.745 ,77.717 ,528.169 ,49.5691971136731,65.00125180467843,20.548530394331813,264,250,8.818305E-3 ,2.513643E-3 ,33.957,7,26.053,1.788,157.657E-6 ,0.858,0.950,2.573,11.785,1.022 ,5.022,6.813,9.702,15.067,0.844939,0.239179,9.812 ,3.773582766439909
107.578 ,29.445 ,84.463 ,425.873 ,49.5487668178725,66.34518535156948,16.47523783943202,406,387,9.434745E-3 ,1.127351E-3 ,29.043,14,22.808,2.097,197.867E-6 ,0.986,1.280,2.957,13.564,1.252 ,5.967,8.406,14.642,17.901,0.811589,0.287869,8.032 ,5.785011337868481
117.696 ,67.211 ,78.600 ,548.230 ,51.48574946387946,68.65323935522808,20.305660648207358,603,570,8.691710E-3 ,2.566894E-3 ,25.196,23,33.245,2.409,209.341E-6 ,1.032,1.237,3.097,14.092,1.321 ,5.961,8.224,14.289,17.884,0.814532,0.278978,7.726 ,7.6919501133786845
113.048 ,65.046 ,83.495 ,459.544 ,37.0224782344071,65.02140489928632,15.257987166683652,126,118,8.894334E-3 ,2.826049E-3 ,60.738,5,9.799,2.458,218.643E-6 ,1.054,1.311,3.163,14.894,1.253 ,6.492,9.941,21.066,19.475,0.797734,0.301575,7.415 ,3.016031746031746
102.378 ,10.335 ,81.382 ,124.566 ,36.18213795107586,62.69538257208733,-4.278902955042051,102,94,9.794695E-3 ,0.970098E-3 ,54.779,5,19.400,2.190,214.552E-6 ,0.995,1.379,2.986,15.555,1.341 ,7.603,11.190,17.980,22.808,0.761933,0.363874,5.884 ,2.7548072562358277
123.751 ,64.059 ,87.778 ,529.871 ,52.51634940077424,72.42301284099052,23.563876255638448,166,158,8.119451E-3 ,2.443293E-3 ,34.979,6,31.225,2.069,168.029E-6 ,0.830,1.071,2.489,12.032,1.110 ,5.501,7.544,14.575,16.504,0.808751,0.292325,7.383 ,2.4674603174603176
127.292 ,70.438 ,77.557 ,552.359 ,52.426457149120274,73.43468394628323,21.741665299208222,540,516,8.025512E-3 ,2.469084E-3 ,32.258,16,28.953,2.194,176.120E-6 ,1.064,1.272,3.193,13.231,1.232 ,5.098,7.570,14.477,15.294,0.836972,0.229918,8.499 ,6.856031746031746
111.184 ,41.070 ,86.082 ,477.869 ,55.45780621416487,70.22348237638172,22.25135640103385,624,598,9.126544E-3 ,1.666731E-3 ,21.232,16,20.231,2.202,200.975E-6 ,0.950,1.258,2.851,13.641,1.297 ,5.603,7.883,13.434,16.809,0.809637,0.287070,7.799 ,7.665827664399093
112.159 ,28.307 ,86.858 ,453.237 ,52.02534793054176,70.78352812353371,19.187591978437,777,741,8.934338E-3 ,1.374293E-3 ,31.793,31,38.166,1.860,166.181E-6 ,0.828,1.048,2.483,12.952,1.240 ,5.348,7.676,13.100,16.045,0.825841,0.251447,8.135 ,10.852766439909297
109.112 ,40.411 ,87.962 ,518.600 ,52.137617312777614,72.45649002273917,21.890233377105673,330,315,9.235184E-3 ,1.889412E-3 ,26.549,12,24.434,1.878,173.454E-6 ,0.832,1.079,2.497,12.751,1.218 ,5.550,8.717,10.200,16.651,0.829645,0.249205,8.476 ,4.557256235827665
116.442 ,70.977 ,85.988 ,542.472 ,50.00713712150605,67.61502023791597,20.50417707914873,358,342,8.632415E-3 ,2.896849E-3 ,31.579,11,27.781,2.534,218.778E-6 ,1.246,1.656,3.739,15.215,1.359 ,6.519,8.981,15.438,19.556,0.786864,0.327001,7.170 ,4.975215419501134
