Person,Sentence
Person1,"Yes, that exactly.
"
Person1,"Thank you Rob, that's correct.
"
Person1,"That's a baseline target, yes.
"
Person1,"That's absolutely correct.
"
Person1,"I mean, if you recall the question that <UNK> asked was are we using adjusted earnings or GAAP when we did our comparison.
"
Person1,"And I was thinking about the 159% that we talked about, and I said we used our GAAP.
"
Person1,"Okay.
"
Person1,"We talk about internally as <UNK> referenced in his remarks and our benchmark is that over the long term, we anticipate being consistently able to generate more than 100% free cash flow above our net earnings.
"
Person1,"That's our baseline target.
"
Person1,"And you are absolutely correct, Rob.
"
Person1,"The GAAP this year -- no, wrong choice of words there.
"
Person1,"The spread this year between GAAP and our adjusted earnings is abnormally large this year for all the reasons we talked about.
"
Person1,"We anticipate returning back to a more normalized level.
"
Person1,"However, next year as we've identified, we still have some items that we will be adjusting for.
"
Person1,"So we would expect -- we would expect that our free cash flow again next year would be substantially higher than 100% of GAAP earnings.
"
Person1,"And I think that's what your point is.
"
Person1,"Right here in front of me, I do not have the exact number.
"
Person1,"Right.
"
Person1,"Right, I agree.
"
Person1,"We could provide that.
"
Person1,"No problem.
"
Person1,"By segment.
"
Person1,"Yes.
"
Person1,"I just want to make sure that we are clear.
"
Person1,"We are getting an additional nice bump from having the full year of DAT in the numbers next year.
"
Person1,"It's a little more than that.
"
Person1,"It's going to be in the $60 million to $80 million range as we flow it out.
"
Person1,"Because remember, as we've talked throughout the year, DAT does have a seasonality component.
"
Person1,"And last year when we acquired the business we missed some of their higher, their higher revenue generating months.
"
Person1,"So will be $60 million to $80 million.
"
Person1,"On a peer basis.
"
Person1,"It will show on an al-out basis.
"
Person1,"It will show the highest growth rate, but the organic has a little pressure.
"
Person1,"No, I didn't mention it specifically.
"
Person1,"But our expectations next year for corporate expense are somewhere in the $60 million to $65 million range.
"
Person0,"Yes.
"
Person0,"Well again, just a lot of moving parts still.
"
Person0,"So I will just throw that out as a general.
"
Person0,"As I take down through these -- we did stress the system on a lot of different things.
"
Person0,"A lot of different challenges there with compliance.
"
Person0,"We could spend -- we spent more than we thought on compliance.
"
Person0,"That can hurt us a little bit although we adjust out part of that.
"
Person0,"Miss on the low end, we would probably have to have the top of our end markets have a dramatic change I would think.
"
Person0,"We're not banking on any really big wins, but there is a portion of incremental stretch like every year.
"
Person0,"And I think we've done a very appropriate job of looking at those and putting in a makeable number.
"
Person0,"But there's puts and takes there.
"
Person0,"So it would probably be more on the top market side.
"
Person0,"If we saw further deterioration or some of the short-term, short cycle stuff that we were less successful on.
"
Person0,"Likewise on the upside, I think if we can continue to execute on budget and on track with the cost of some of our projects and start to drive some of the bottom line conversion on those projects, that can to help us.
"
Person0,"And also some swings on some of the retrofit programs that we are always out chasing.
"
Person0,"Those can have -- we probably got three or four of them that we're chasing right now if we were more successful on those or if they came earlier in the year, and I've done -- and I'm not even going to talk about them anymore because I'm terrible on the timing of those.
"
Person0,"We have a pretty nice -- we've had some nice wins in the UK nuclear market.
"
Person0,"We've got some incremental sales in 2016, we are planning on some pretty good size bookings this year.
"
Person0,"But they won't happen until 2017 and beyond.
"
Person0,"We could get a little bit of incremental there.
"
Person0,"And if oil rebounded, obviously oil, we got hurt in 2015 specifically and a little bit of 2014 because of oil prices.
"
Person0,"If that was to go up and help with oil exploration if we saw helicopter rebound a little bit, that could help.
"
Person0,"We don't talk a lot about gaming.
"
Person0,"Our gaming guys -- the Gamesman acquisition we did just knocked it out of the park.
"
Person0,"To repeat there is a very tall order.
"
Person0,"But with all of the consolidation that we've had, we were pretty nervous about being on the wrong desk, but they went out and got it done.
"
Person0,"So we could have -- we are planning on coming back down a little bit just because of the wins that they had.
"
Person0,"They could have another knock it out of the park year.
"
Person0,"You bet.
"
Person1,"<UNK>, this is <UNK>.
"
Person1,"We see in 2017 we're getting back to GAAP to GAAP.
"
Person1,"Based on our timing, we will still have the residual amounts of our compliance consent agreement going on in there.
"
Person1,"But our accelerated integration initiatives will be completed.
"
Person1,"And much of the heavy lifting for DAT that we are anticipating will be completed.
"
Person1,"So we're looking at 2017 being about as close to a clean year as we've seen in a long time.
"
Person1,"Thank you.
"
Person0,"Yes Frank.
"
Person0,"I mean <UNK>.
"
Person0,"We moved a very small business from continuing ops to discontinued ops in the fourth quarter.
"
Person0,"It was a business that we had moved some of our aerospace components into the Everett facility.
"
