Person,Sentence
Person1,"Okay, thanks, <UNK>.
"
Person1,"Let me start on the record product question, and I'll pass it over to <UNK> to comment on the Asia question.
"
Person1,"Yes, we did say, and it is a fact, that three of our product lines -- our flagship products -- the MX, the PTX, the QFX, all had record revenue quarters in the Q2 time frame.
"
Person1,"As did services, thanks for the reminder.
"
Person1,"And each for different reasons.
"
Person1,"The MX has always been a very successful product.
"
Person1,"And we continue to invest in that platform to keep ahead of the demand for capacity, but also the demand for services.
"
Person1,"The thesis behind the MX was all around convergences, around simplifying your edge architecture by deploying a single platform that can deliver all services.
"
Person1,"I think we were pioneers in articulating that thesis and executing to that strategy.
"
Person1,"And we've benefited from that.
"
Person1,"And we've introduced new line cards and new capabilities to actually make this more of a reality, and we certainly saw the results in Q2.
"
Person1,"PTX, this is a product line that we knew when we initially shipped it would require a bit of a different mindset around how to develop and build out a next-generation core architecture.
"
Person1,"We called it the Supercore.
"
Person1,"And it did require a bit of a different approach to how one might in fact architect a wide area core or a wide area of metro network.
"
Person1,"And quite frankly, it took us a bit of time.
"
Person1,"It took us some time to make sure our customers were educated on the transformation that's required, but also on the benefit that they could reap from this architecture.
"
Person1,"And I'm very happy that we're seeing that transition happen.
"
Person1,"And we're starting to see, in fact, the growth from the PTX that proves that the thesis that we had made initially was the right one.
"
Person1,"QFX, first, again, we continue to add new capabilities to our QFX copper [brack] switches and our access switches.
"
Person1,"But we've also, just from a go-to-market standpoint, been focusing quite heavily on our data center opportunities, our cloud opportunities.
"
Person1,"And that's where the growth in the market is.
"
Person1,"And that's where the differentiation that we have in the QFX, in terms of things like the layer 3 capabilities, really start to become very effective.
"
Person1,"And the results are that we saw a great quarter for the QFX.
"
Person2,"So let me talk about A-PAC, and <UNK> can chime in as well.
"
Person2,"So A-PAC, we did have a disappointing quarter there.
"
Person2,"The revenues were down 10% year over year and 3% quarter over quarter.
"
Person2,"We were anticipating softness in China.
"
Person2,"And in my outlook, I mentioned that I expect that to continue.
"
Person2,"Some of it is, obviously, geopolitical and also competitive factors in China.
"
Person2,"If we excluded China, actually the revenues would've been up for the rest of A-PAC as a percent sequentially.
"
Person2,"We've talked previously about obviously the different regions within Asia-Pacific.
"
Person2,"We're seeing good design wins and growth in the ASEAN countries, Malaysia and Singapore, obviously Indonesia.
"
Person2,"We have seen some good wins in India, although that market we're continuing to increase our capabilities in.
"
Person2,"In terms of the Australia/New Zealand operations, in Q2 had a good quarter.
"
Person2,"Japan was slightly soft, but actually not bad overall.
"
Person2,"And Korea was slightly negative as well.
"
Person2,"But those tend to go more in line with service providers.
"
Person2,"Deployment just given the concentration that we have in those markets around a service provider.
"
Person2,"So our view is in terms of the region, we're making progress in a lot of different areas.
"
Person2,"China was weak in the quarter, and we expect it to be weak as we move forward.
"
Person0,"Next question.
"
Person2,"Let me talk about deferred revenue.
"
Person2,"Long-term deferred revenue is primarily services.
"
Person2,"So we do service contract renewals on a one-year and a three-year basis.
"
Person2,"And depending on the customer, depending on whether they renew it on a one-year or three-year basis.
"
Person2,"And so the declines that you've seen in the long-term are specifically to do with the proportion of three-year versus one-year, at any point in time.
"
Person2,"So obviously, three-year customers it will come down before they renew again for three years.
"
Person2,"And so that's what you've been seeing bleed off on the long term.
"
Person2,"There isn't anything more than that in the long-term deferred revenue.
"
Person2,"And so when those renew, you will see that long term actually increase again.
"
Person2,"In terms of hiring, I put the headcount numbers in my actual commentary.
"
Person2,"So we ended the quarter at 8,815 heads, modestly up from the prior quarter.
"
Person2,"The team's been very focused on how we actually continue to invest in the things that matter around the product portfolio and that type of thing.
"
Person2,"I'm not expecting a catch-up in terms of headcount or a significant increase in headcount.
"
Person2,"We're managing things very well; and quite honestly, the teams are very productive the way we are.
"
Person1,"The only thing I'll add is we have what we need in the plan that we're working towards this year to invest in all the areas of innovation that we know we need to invest in for our long-term competitiveness in the spaces that we're in.
"
Person2,"That was something very conscious that we did at the time of taking out the structural costs.
"
Person1,"Thanks for the question, <UNK>.
"
