Person,Sentence
Person1,"Yes, <UNK>, on the foreign currency things, for the most part within each of our countries, we are buying our product from our suppliers in local currency and then selling it in local currency.
"
Person1,"That's not 100% true because we do have some currency losses through translation-type items.
"
Person1,"But for the most part, if they are operating within their own countries in local dollars, we're not hedging that.
"
Person1,"Let me start on that a little bit.
"
Person1,"I think within the sales guidance numbers that we have, our perspective is that our sales-per-day run rate, which is $10 million a day in the September quarter, is going to stay relatively flat for the remainder of fiscal 2016 with the opportunity for a very slight improvement.
"
Person1,"But there's -- that improvement may happen, let's say, in the third and fourth quarter as we get more traction on some of our strategic initiatives.
"
Person1,"But we don't have a big hockey stick or anything on our sales guidance numbers.
"
Person1,"So with that, our view is we're going to manage the business as the markets are presenting them to us today in an aggressive way.
"
Person1,"And then with that, maintaining our gross profit percent strategies and initiatives and our cost savings or cost management initiatives should be able to take that sales number and convert it into the EPS guidance number that we have presented today.
"
Person1,"What I do have is I know this quarter compared to year ago, our -- for the oil and gas subsidiaries that we owned a year ago at this point in time, our overall sales are down 50% from them.
"
Person1,"And like we mentioned in the call -- or I think <UNK> may have mentioned in one of his comments -- for the oil- and gas-focused subsidiaries that are serving producing-type wells, we've seen some stability in their sales over the last several months.
"
Person1,"And their sales decline is smaller than the subsidiaries that are focused on drilling-type customers.
"
Person1,"And they have had a much larger percentage that more closely mirrors the reduction in rig counts.
"
Person1,"But for them, we've seen some stability as well with their numbers because the rig count has been down for so long.
"
Person1,"Until we get to December 31, our year-over-year comparisons with our oil- and gas-focused subsidiaries are going to be difficult.
"
Person1,"But starting in, I guess, near the beginning or mid-January is when we saw our sales numbers with our oil- and gas-focused subsidiaries turn around in a negative way.
"
Person1,"So our comps for the rest of the year will be more modest.
"
Person0,"Yes.
"
Person0,"I would say overall, I think 13 of the 30 would be up, so you can do the reverse math.
"
Person0,"The obvious headwinds -- challenges around the energy markets -- both oil and gas and mining -- I think also in metals and some of the OEMs, providing or feeding into some of those segments, so that group.
"
Person0,"I would say positives would be around aggregate food, lumber and even automotive.
"
Person0,"So those would be more on the positive side.
"
Person1,"I think the short answer is yes, that we do.
"
Person1,"Obviously with our guidance coming down, our perspective on net income is coming down a bit.
"
Person1,"But our view is we should have solid cash provided from operations each and every quarter as we march through fiscal 2016, and then it should exceed it.
"
Person1,"When I take a step backwards and I look at our overall cycle of cash provided from operations, the first six months of any fiscal year is when our cash from operations is more modest than our second six months of the year.
"
Person1,"And some of that reason for the modest numbers is, hey, we've got to pay our federal income taxes a little earlier with our estimated payments.
"
Person1,"Uncle Sam makes you pay more up front.
"
Person1,"And so that impacts cash from operations earlier in the year.
"
Person1,"And as well as some of the incentive plans that we have; annual plans that we've paid out in the beginning of the current fiscal year.
"
Person1,"So those have a natural cycle that provide lower cash in the first half of the year but then a little bit higher cash in the second half of the year, which is sort of our normal perspective.
"
Person0,"I don't really have those.
"
Person0,"<UNK>, maybe you want to lead off with a little --
"
Person1,"Yes, I think our 8.6% year-over-year sales change that we experienced for the September quarter -- we are seeing a similar situation for the month of October.
"
Person1,"And <UNK> mentioned on the call that our run rate from the month of September to the month of October is down about 2%.
"
Person1,"But I think our view on the sales numbers is still similar to the 8.6% down.
"
Person1,"Let me start on that.
"
Person1,"I think in this current quarter, our fluid power business segment had a greater sales decline than the service center-based business segment.
"
Person1,"And I think from the fluid power perspective, just like when we look at the major manufacturers of fluid power components, when they are looking forward into the fluid power market and they are seeing that the downturn that they've experienced is going to continue into the foreseeable future, I think that's what we're seeing with the fluid power guys.
"
Person1,"A year ago -- and we've been talking about our increases in fluid power sales and had seen that for many quarters, even throughout fiscal 2015.
"
Person1,"And now we are seeing the decline that the manufacturers have started experiencing six or so months ago.
"
Person1,"So I think when we look forward with that, the fluid power business segment, we will see a continued challenging environment for that.
"
Person0,"Yes.
"
Person0,"And <UNK>, I would just add with that, it's going to be a challenging environment.
"
Person0,"I think we see it from the large suppliers going forward.
"
Person0,"I think with that, if we look back and even at the current results with some of the industry forecasts and such, we are performing better.
"
Person0,"It doesn't necessarily feel better with the result, but we are.
"
