Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
236.453 ,184.288 ,102.179 ,595.058 ,33.22792191128545,56.96070081285562,10.821307093134958,215,200,4.449700E-3 ,3.211562E-3 ,53.153,6,54.998,4.506,200.485E-6 ,2.430,2.752,7.289,21.414,1.664 ,11.091,20.173,43.223,33.274,0.746675,0.388102,5.363 ,2.2584807256235826
180.068 ,122.814 ,74.438 ,584.929 ,44.27104580625404,59.638559191507106,14.564420803786565,468,431,5.766275E-3 ,3.059323E-3 ,29.808,21,37.182,3.795,218.840E-6 ,1.858,2.306,5.574,21.082,1.704 ,10.456,16.386,16.744,31.368,0.715687,0.456852,4.580 ,4.191541950113379
111.624 ,51.569 ,72.921 ,599.785 ,42.65509505320115,64.00088649683575,7.250562169699655,522,498,9.027457E-3 ,1.914674E-3 ,32.182,20,37.223,1.750,157.994E-6 ,0.824,0.978,2.473,15.894,1.390 ,8.264,10.905,16.646,24.793,0.778274,0.332338,6.365 ,7.273990929705215
113.404 ,44.752 ,85.061 ,557.496 ,39.598148824810636,69.25925548157845,6.964825995517968,679,631,8.877650E-3 ,1.763186E-3 ,55.409,44,60.479,1.655,146.897E-6 ,0.743,0.878,2.229,15.068,1.323 ,7.830,9.779,12.688,23.489,0.769553,0.339437,6.006 ,14.457664399092971
141.359 ,11.548 ,116.540 ,174.214 ,47.9217864766887,63.26389359805306,30.379456778076516,98,92,7.057801E-3 ,0.630882E-3 ,23.000,5,30.683,1.815,128.074E-6 ,0.774,0.996,2.321,17.933,1.438 ,9.482,11.831,14.865,28.447,0.729713,0.422786,4.756 ,1.0307256235827664
124.588 ,33.873 ,97.286 ,547.137 ,39.58841795556728,59.82095806481954,7.416712422811019,1176,1137,8.024220E-3 ,1.346251E-3 ,38.466,35,38.030,1.690,135.633E-6 ,0.807,0.968,2.421,12.967,1.153 ,6.139,7.927,10.897,18.417,0.820922,0.261745,7.902 ,15.816031746031745
131.003 ,42.135 ,103.672 ,400.791 ,44.66049828475256,65.62959946845329,9.834204131488283,317,300,7.746315E-3 ,1.460476E-3 ,36.148,11,32.625,2.408,186.494E-6 ,1.108,1.518,3.325,12.987,1.233 ,5.835,8.545,14.621,17.505,0.808306,0.290326,7.588 ,3.825827664399093
135.592 ,75.708 ,98.711 ,564.998 ,35.11919062312247,70.04886320264254,6.576754194833567,191,176,7.578175E-3 ,2.003120E-3 ,72.242,12,47.274,2.092,158.572E-6 ,0.935,1.099,2.806,14.266,1.262 ,6.396,8.979,13.565,19.187,0.737533,0.407025,5.084 ,5.654399092970522
161.641 ,106.949 ,105.643 ,513.960 ,46.96607100362305,57.83167444638135,21.227909983953218,162,150,6.454685E-3 ,2.965668E-3 ,16.031,4,19.913,3.991,257.606E-6 ,1.942,2.140,5.825,17.487,1.356 ,9.957,15.828,23.486,29.871,0.731642,0.425995,5.120 ,1.3441950113378685
113.281 ,38.123 ,93.899 ,496.364 ,41.86703789454078,75.69289834421755,6.155584184775778,497,449,8.948240E-3 ,1.317893E-3 ,61.944,43,64.701,1.702,152.304E-6 ,0.825,0.957,2.476,14.280,1.265 ,7.238,9.204,13.075,21.714,0.783596,0.322298,6.462 ,13.30827664399093
156.236 ,122.371 ,95.352 ,563.589 ,41.09964995705021,60.29438264413819,8.684661531321694,252,223,6.877430E-3 ,3.385864E-3 ,41.194,15,31.264,5.048,347.184E-6 ,2.811,2.916,8.434,17.645,1.422 ,10.602,14.562,20.911,31.806,0.708383,0.471591,4.313 ,3.3817460317460317
119.850 ,63.916 ,86.372 ,543.221 ,42.858305336705314,64.67844614737695,9.406844778292786,845,790,8.532154E-3 ,2.281172E-3 ,38.732,43,43.027,2.171,185.227E-6 ,1.081,1.263,3.243,16.984,1.496 ,8.409,10.546,13.441,25.226,0.756796,0.372676,5.672 ,12.811950113378686
139.155 ,118.224 ,89.559 ,618.399 ,39.303540212489615,61.74651028064759,6.900115244651046,517,486,7.309952E-3 ,3.565799E-3 ,41.436,22,41.648,2.590,189.363E-6 ,1.293,1.548,3.880,18.564,1.570 ,9.093,11.507,14.953,27.279,0.765123,0.363387,5.901 ,7.273990929705215
155.442 ,137.162 ,83.892 ,574.960 ,41.54004942667425,60.801909059062865,9.349005342415227,436,398,6.753920E-3 ,3.800698E-3 ,44.976,20,47.821,4.096,276.615E-6 ,2.110,1.984,6.331,17.211,1.503 ,8.136,12.036,18.007,24.407,0.739520,0.409678,5.353 ,6.307460317460317
208.222 ,171.578 ,77.323 ,595.251 ,31.15522327310785,59.803491381469726,-0.9748554686570923,195,176,5.001467E-3 ,3.526997E-3 ,58.824,10,58.808,4.735,236.827E-6 ,2.359,3.012,7.078,20.899,1.697 ,12.201,15.875,17.662,36.604,0.707405,0.467425,4.287 ,2.7548072562358277
141.253 ,42.290 ,102.446 ,457.394 ,49.689372728320286,68.52935680282812,7.984269454257151,209,197,7.156710E-3 ,1.361794E-3 ,31.933,8,37.465,2.950,211.130E-6 ,1.515,1.769,4.545,16.996,1.581 ,7.657,11.682,19.415,22.970,0.754423,0.393300,5.783 ,2.4152154195011337
115.395 ,41.000 ,87.070 ,564.523 ,44.06553911889446,66.31576869221902,4.422046139697158,1317,1239,8.697171E-3 ,1.747372E-3 ,41.516,68,45.292,2.475,215.240E-6 ,1.256,1.484,3.768,16.105,1.443 ,8.107,10.854,13.724,24.320,0.756908,0.378608,5.710 ,21.01439909297052
127.368 ,82.680 ,89.251 ,571.311 ,51.20291570406397,63.0285808587538,27.730125882450363,249,235,7.854525E-3 ,2.931935E-3 ,18.504,10,25.104,3.057,240.110E-6 ,1.696,2.151,5.087,18.887,1.660 ,9.189,12.610,20.873,27.568,0.730361,0.441223,5.000 ,2.571950113378685
201.891 ,155.630 ,76.277 ,624.607 ,46.61625968664395,61.2108806155625,18.70846182968528,341,311,5.215820E-3 ,3.440977E-3 ,39.144,14,43.650,4.300,224.289E-6 ,2.212,2.648,6.637,21.035,1.769 ,11.539,12.508,20.557,34.616,0.708965,0.483070,4.407 ,3.303378684807256
123.312 ,61.564 ,89.453 ,599.989 ,46.743935408027355,68.465097073846,12.26377074438201,794,751,8.208358E-3 ,2.041293E-3 ,36.599,33,39.194,2.248,184.543E-6 ,1.102,1.340,3.307,15.189,1.402 ,7.569,10.367,20.234,22.707,0.780495,0.334067,6.422 ,10.852766439909297
130.350 ,90.522 ,96.858 ,587.237 ,45.80966490043866,64.82080035475386,14.026673987764301,290,276,7.922924E-3 ,2.705347E-3 ,35.340,8,33.650,2.263,179.267E-6 ,1.058,1.197,3.174,19.449,1.625 ,10.601,14.593,18.073,31.804,0.760497,0.368743,5.731 ,3.8519501133786846
119.143 ,31.927 ,102.408 ,333.816 ,49.597928327317234,69.8773616206401,22.052238382011208,215,201,8.384005E-3 ,1.588630E-3 ,36.577,12,41.751,2.992,250.853E-6 ,1.551,1.938,4.654,17.829,1.490 ,8.563,12.029,17.258,25.688,0.736167,0.424841,5.185 ,3.016031746031746
126.179 ,85.680 ,88.632 ,597.627 ,38.12531907796551,64.14324109138897,6.137702421408667,693,656,8.090884E-3 ,2.785940E-3 ,47.110,25,27.498,2.718,219.948E-6 ,1.329,1.453,3.988,17.664,1.482 ,9.111,11.742,18.504,27.334,0.754640,0.389737,5.801 ,11.45358276643991
136.075 ,34.072 ,106.770 ,471.527 ,54.554850392272,70.20277933525061,22.149795966566266,318,307,7.387097E-3 ,1.143305E-3 ,24.138,9,24.782,1.961,144.856E-6 ,0.866,0.983,2.597,16.350,1.447 ,7.920,9.910,12.725,23.761,0.792592,0.306967,6.734 ,3.2250113378684806
130.434 ,40.886 ,96.511 ,580.365 ,47.328363963629194,71.2892675535205,13.947423048787106,1538,1475,7.681486E-3 ,1.535246E-3 ,42.048,55,45.943,1.997,153.420E-6 ,0.903,1.068,2.708,13.401,1.213 ,6.503,8.528,12.618,19.510,0.792776,0.308659,6.916 ,21.223378684807255
120.017 ,9.888 ,103.838 ,147.558 ,45.380088471528516,71.64158023306106,13.284176709240072,576,550,8.345440E-3 ,0.688921E-3 ,49.456,25,45.549,1.737,144.976E-6 ,0.780,0.877,2.339,12.703,1.130 ,6.333,8.064,10.481,19.000,0.825264,0.253017,8.191 ,10.147460317460318
126.306 ,25.858 ,90.736 ,211.143 ,48.697646940760656,67.47371198434753,16.65869072878404,307,294,7.930252E-3 ,1.478487E-3 ,35.500,12,23.979,2.271,180.123E-6 ,1.057,1.276,3.171,13.380,1.241 ,6.331,8.874,13.898,18.993,0.773894,0.355024,6.468 ,4.034807256235828
122.104 ,21.032 ,77.387 ,478.096 ,44.45856003531038,73.0733752327569,9.3240390468444,1414,1345,8.192997E-3 ,1.097807E-3 ,50.513,65,51.946,1.835,150.310E-6 ,0.838,0.984,2.513,13.372,1.192 ,6.355,8.012,10.692,19.066,0.802998,0.290591,7.378 ,24.38419501133787
126.543 ,46.687 ,70.545 ,496.792 ,47.252156449515674,65.04296068381375,13.862486631307904,1050,1006,7.922673E-3 ,1.794343E-3 ,28.057,38,29.489,2.610,206.788E-6 ,1.291,1.540,3.872,15.035,1.380 ,7.477,9.577,13.801,22.432,0.766611,0.367049,6.289 ,11.976031746031746
130.021 ,49.368 ,77.311 ,530.564 ,46.93065640764717,68.11440974214398,10.881573779323531,1583,1522,7.730755E-3 ,1.748525E-3 ,35.215,51,38.024,1.958,151.382E-6 ,0.896,1.066,2.689,14.100,1.272 ,6.829,8.740,12.264,20.488,0.801219,0.294034,7.400 ,19.342562358276645
126.965 ,13.155 ,104.011 ,194.878 ,31.61544720175786,67.96291981147165,-1.76696698141683,131,122,7.854196E-3 ,0.796234E-3 ,71.960,8,22.858,2.154,169.156E-6 ,0.849,1.122,2.547,15.437,1.392 ,7.313,8.656,14.219,21.938,0.755934,0.378192,5.734 ,4.060929705215419
136.393 ,25.649 ,113.042 ,224.373 ,41.82146258570551,63.18502346162751,21.997881367750374,160,155,7.350369E-3 ,1.314724E-3 ,53.901,4,12.330,3.345,245.896E-6 ,1.829,1.998,5.486,14.788,1.288 ,7.081,9.832,17.617,21.243,0.749589,0.399790,5.606 ,2.859297052154195
121.949 ,31.515 ,99.465 ,359.270 ,51.972175824033854,63.67310752190524,25.916458650014533,263,250,8.280339E-3 ,1.440904E-3 ,19.853,10,20.617,2.698,223.373E-6 ,1.369,1.681,4.106,14.929,1.291 ,6.910,10.813,13.277,20.730,0.766258,0.358804,5.958 ,2.7548072562358277
118.812 ,17.554 ,97.852 ,232.072 ,45.07980923577362,64.24031565963102,13.703586520154037,318,303,8.436534E-3 ,1.039934E-3 ,37.585,11,38.940,1.995,168.280E-6 ,0.900,1.115,2.701,12.724,1.132 ,6.550,7.792,12.381,19.650,0.795250,0.320543,7.168 ,4.426643990929705
116.690 ,36.433 ,78.474 ,451.707 ,46.86940206603907,70.48581384234426,11.65810586855756,859,817,8.667938E-3 ,1.521073E-3 ,40.561,37,44.787,1.566,135.781E-6 ,0.694,0.856,2.082,14.528,1.248 ,7.261,9.284,11.221,21.783,0.779793,0.320200,6.207 ,13.229909297052155
171.333 ,100.959 ,111.662 ,479.900 ,47.41251158604681,68.87533849298825,21.59739504891426,192,177,6.145928E-3 ,2.427165E-3 ,49.187,4,10.297,2.847,174.993E-6 ,1.323,1.417,3.969,13.210,1.196 ,6.328,7.950,11.814,18.983,0.715766,0.458371,4.585 ,2.4935827664399093
124.474 ,54.297 ,99.058 ,591.985 ,49.63109759818868,71.33875704539447,12.947448965584831,437,415,8.151294E-3 ,1.828023E-3 ,40.439,17,46.028,1.981,161.483E-6 ,0.876,1.180,2.628,15.602,1.353 ,7.338,10.476,15.304,22.014,0.781222,0.334621,6.601 ,6.411950113378685
119.983 ,36.846 ,75.276 ,509.039 ,43.497384049844854,74.46482113163144,11.385013301623504,507,476,8.386715E-3 ,1.534201E-3 ,58.226,29,59.376,1.923,161.257E-6 ,0.859,1.002,2.578,14.065,1.185 ,7.180,8.598,10.278,21.540,0.762209,0.364818,5.821 ,10.852766439909297
135.443 ,61.589 ,99.766 ,576.793 ,57.595811524610056,71.0891954698673,27.498559578930323,151,140,7.331255E-3 ,1.818071E-3 ,35.602,8,41.898,2.302,168.750E-6 ,1.024,1.248,3.073,17.278,1.583 ,7.507,10.226,17.587,22.520,0.715207,0.460697,4.597 ,1.9450113378684808
