Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
123.588 ,14.309 ,90.146 ,196.827 ,42.32915443462038,68.0243110174127,6.413736727954005,473,452,8.097149E-3 ,0.909043E-3 ,52.588,20,48.464,1.809,146.491E-6 ,0.703,0.940,2.108,12.641,1.229 ,5.256,7.381,13.439,15.767,0.823594,0.264476,8.192 ,8.530979166666667
132.319 ,76.869 ,72.982 ,541.414 ,48.356184045273416,64.83412517134758,20.24304994642355,572,539,7.764385E-3 ,2.365577E-3 ,38.874,20,42.243,2.223,172.597E-6 ,1.006,1.174,3.019,14.696,1.289 ,6.636,9.881,15.783,19.907,0.794041,0.313746,7.104 ,7.4989791666666665
114.142 ,18.551 ,80.889 ,170.471 ,45.00333544190371,68.58020124769502,18.445645856675274,285,269,8.764431E-3 ,1.361441E-3 ,54.641,14,27.626,2.270,198.969E-6 ,0.914,1.218,2.742,13.540,1.293 ,5.821,8.325,9.632,17.462,0.771052,0.360751,6.639 ,5.746979166666667
117.680 ,54.184 ,82.521 ,485.526 ,47.484227220810666,66.41499245514984,18.55439925596077,256,239,8.629072E-3 ,2.292689E-3 ,42.169,14,31.957,2.075,179.093E-6 ,0.815,1.065,2.444,15.038,1.282 ,6.646,9.386,17.764,19.939,0.754500,0.384257,5.798 ,4.186979166666666
103.325 ,22.296 ,77.731 ,477.946 ,46.15267170465197,66.8922628956231,15.901918529184316,760,719,9.673928E-3 ,1.297014E-3 ,44.676,39,49.621,1.711,165.477E-6 ,0.667,0.785,2.002,13.415,1.235 ,5.730,8.014,11.541,17.189,0.789068,0.320108,6.909 ,13.930979166666667
109.128 ,54.735 ,85.201 ,577.635 ,50.890277947040666,67.60295876216594,22.915335428357565,251,236,9.192736E-3 ,2.196975E-3 ,46.563,14,34.637,1.987,182.682E-6 ,0.913,1.040,2.738,14.391,1.326 ,6.822,8.226,10.820,20.465,0.718342,0.461133,4.795 ,4.546979166666667
107.888 ,53.256 ,79.335 ,559.415 ,47.42814900981697,69.09548917192512,16.63762783258003,587,554,9.347505E-3 ,2.261137E-3 ,50.409,31,44.322,1.641,153.398E-6 ,0.750,0.917,2.251,15.501,1.375 ,7.231,10.258,13.381,21.692,0.761420,0.390214,6.177 ,11.026979166666667
112.344 ,48.090 ,80.279 ,599.797 ,48.80570996624528,69.36193926582911,16.968517728428154,380,359,8.979408E-3 ,1.755915E-3 ,42.173,18,32.867,1.710,153.535E-6 ,0.630,0.814,1.891,15.505,1.393 ,7.173,10.029,15.538,21.520,0.765722,0.363565,5.974 ,6.298979166666666
102.295 ,9.477 ,82.286 ,112.965 ,33.64788585685798,62.80387929199093,-1.112404916754355,46,43,9.800797E-3 ,1.044850E-3 ,79.612,2,11.463,2.276,223.076E-6 ,0.796,1.080,2.387,15.001,1.354 ,7.222,10.520,15.403,21.666,0.681831,0.556538,3.804 ,2.0989791666666666
145.741 ,24.244 ,121.934 ,200.621 ,61.08820778833821,67.31488462891085,33.28513343423324,91,89,6.901837E-3 ,1.049875E-3 ,12.162,1,8.865,1.819,125.513E-6 ,0.630,0.824,1.891,15.566,1.431 ,7.074,9.782,12.225,21.221,0.752693,0.368785,5.435 ,0.7789791666666667
