Person,Sentence
Person0,"So I think probably in the first two areas of focus, we actually have valuation units at those memory customers.
"
Person0,"Those valuations are proceeding according to plan and our customer's CapEx plans are proceeding according to plan as well.
"
Person0,"So, we have good confidence in the fact that, that initiative will actually yield some increased revenue for us particularly in the area of the Purion H.
"
Person0,"The second point in terms in non-leading edge foundry and logic market, that's an area that has been quite strong for us.
"
Person0,"I think as you know -- in fact our average year-over-year or our average in 2015 was about a 50% split between memory and non-leading edge foundry logic and we're continuing to see strength from that segment of the market.
"
Person0,"So while it's perhaps a little bit more difficult to predict and a bit more opportunistic, there is strength there driven by the Internet of Things and a number of other devices and so we fully expect to be able to generate revenues again from that segment.
"
Person0,"So I think we'll start to see some follow-on business as a result of our evaluation units starting in this quarter and it will continue on throughout 2016.
"
Person0,"I'm not going to give any specific timing on new evaluation units that will be placed, but that will certainly be happening in 2016 and could potentially even result in some upside for us later on in the year.
"
Person1,"So beyond as you mentioned the evals of which on a quarter-over-quarter basis when they recognize will make things a little bit choppy.
"
Person1,"We have a lot of positive initiatives both on material cost out and the labor side of things.
"
Person1,"So we're continuing to make very good improvements in terms of lowering the standard cost of the tools.
"
Person1,"I always like to say that volume is the stuff that comes easy.
"
Person1,"So we don't really bank on that.
"
Person1,"We're continuing on doing the engineering cost out, the lean initiatives, and kind of more of the heavy lifting to get there.
"
Person1,"So in terms of 2016, there is some volume built-in but a majority of our improvement will continue to come from those initiatives that are stemming from either factory, supply chain, or the engineering side of the business.
"
Person1,"As <UNK> said, we expect this year to exit somewhere in the high mid 30s and we're on track to do that based on the roadmaps that we have in place.
"
Person1,"The mix varies so much quarter-to-quarter, it's hard to really break that down.
"
Person0,"Yes, all of our evaluation units are running production.
"
Person0,"So yes, we've been qualified for a number of recipes.
"
Person0,"We continue to qualify for additional recipes and we expect that to lead to follow-on orders.
"
Person0,"They are clean POs where we recognize revenue and in the case the customer where we had the large ramp last year, that was in fact the case.
"
Person0,"We shipped many revenue tools prior to the evaluation unit closing.
"
Person0,"We actually began some initiatives in 2015 to re-enter the Japanese market.
"
Person0,"The activity there is accelerating in 2016.
"
Person0,"I think it's pretty clear if you've done business in Japan that it's more difficult doing business in Japan if you're not Japanese.
"
Person0,"So it's going to take us some additional time in 2016 to continue to establish an organization there and really get all the infrastructure in place that's required.
"
Person0,"I would say that at this point, it would not account for any significant revenue in 2016 and it's more a 2017 revenue event.
"
Person1,"<UNK>, I think that would be the best way to do it.
"
Person1,"So that's kind of an -- it's an annual event that happens every year.
"
Person1,"When that comes out, we've talked about that $20 million to $21 million range.
"
Person1,"So I think if you took that out and modeled around $21 million, that's the right place to be.
"
Person1,"We don't really have -- we're still keeping a very tight handle on expenses, things that make it [move it a] little bit of some eval costs here and there but we're not opening up the floodgates to do anything other than where we see the investment that we need from an R&D point of view we're making, but we're being very careful with expenses.
"
Person1,"Took us a long time to get back down to these levels.
"
Person1,"So, we're being very frugal right now.
"
Person1,"We have more than enough right now to run the business even [in a $100 million].
"
Person1,"If you look at the capital investment for inventory, it turns very quickly in terms of new systems builds and one other thing, our inventory turns never look spectacular, but there is a fair amount of inventory that sits in the businesses to support the field.
"
Person1,"We have a fairly large legacy installed base but if we are ramping, if you look at our process, which [ships from Salem], we're turning inventory around pretty quick as it comes through the door.
"
Person1,"So it'd be just a quick cash hit and then it clear right out, but in terms of you look at what we have right now, we have more than enough cash to do anything we need to be doing right now in terms of the ramp.
"
Person0,"Not at this point in time.
"
Person0,"I mean there are number of topics that we continue to re-visit with our Board at our Board meetings, the reverse stock split for example was one thing that we've been talking to our Board about.
"
Person0,"Now have gotten their approval to move ahead and hopefully the shareholders will support that as well.
"
Person0,"Again, there are things that we discuss but at this point, there are no plans to do that.
"
Person2,"The Gartner numbers aren't finalized yet, but their current estimates are somewhere probably between [$950 million and $975 million].
"
Person2,"At this point I think we all expect the TAM to be down and preliminary Gartner numbers show it probably in the [$875 million] range.
"
Person2,"We'll get more clarity from that as they continue to put out their next estimates over the next couple months.
"
Person0,"I think right now that we feel very comfortable that we can get to the 30% with the current split of business that we have between the memory and the non-leading edge foundry logic business.
"
Person0,"We've talked about how one of our goals is to penetrate a leading edge foundry logic customer this year.
"
Person0,"So for us, that would be [upsize] based on the current plans that we have.
"
Person2,"And <UNK>, one thing to keep in mind is that the memory segment is much more capital intensive for implant than the leading edge foundry.
"
Person2,"So that tends to be a sweet spot for us.
"
Person0,"I think memory is going to be very important for us.
"
Person0,"We have our foot into three of the four major memory customers and even though we have a good presence, there's significant room for improvement in terms of expanding our business based on the implant recipes that are out there.
"
Person0,"So, we have ability to gain market share at each of those customers and then I think a strong memory spend, so for example, DRAM is supposed to be -- have a very good year next year.
"
Person0,"I think those would be two big levers that would help us significantly and then add on top of that what we talked about in terms of continued strength out of the non-leading edge foundry and logic market and some potential upside from leading edge.
"
Person0,"All of those things will add up to allow us to get to that market share goal.
"
Person0,"Okay, so we're only providing guidance for Q1.
"
Person0,"During the quarter, as we explained, we expect to see an increasing level of activity from NAND, DRAM, and non-leading edge foundry and logic customers across the full Purion product family.
"
Person0,"Based on commentary by our larger peers and the fact that our system shipments are more heavily weighted to the end of the quarter.
"
Person0,"it's possible that the industry has begun to recover, but I guess the point I want to make is regardless of where we are in the cycle, we're very focused on capturing business at several specific projects in the memory and non-leading edge markets.
"
Person0,"I recently returned from a long trip to Asia and my takeaway is that really nothing significant has changed in terms of the timing or the spend on those projects.
"
Person0,"So I think our major assumptions are still fundamentally in place and valid.
"
Person0,"And then additionally we just -- we're going to react very quickly to any other pop-up opportunities that our hallmark of a non-leading edge market.
"
Person0,"So I think all the fundamentals are in place for us to continue to drive the market share gains that we've been talking about.
"
Person0,"No.
"
Person2,"No, <UNK> it could happen pretty much for any of the leading edge, ion implant likely for the leading edge foundry will be used in a material modification mode and so Purion H for example could be brought in to improve yields, improved bin splits, improve power over performance or any of those aspects of a device.
"
Person2,"So it could actually be brought in almost at any node.
"
Person2,"It wouldn't be necessarily something that you'd have to look at sub 7-nanometers for.
"
