Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
125.421 ,33.091 ,81.051 ,268.178 ,47.449839539904225,66.6735953668724,1.0681719149518185,200,192,8.056334E-3 ,1.672285E-3 ,31.274,5,12.945,3.524,283.915E-6 ,2.027,2.418,6.082,16.302,1.441 ,6.605,11.558,16.838,19.815,0.744368,0.423765,6.059 ,2.6249375
215.889 ,127.869 ,139.425 ,457.068 ,55.2711620961314,72.76522470830301,3.5889354211510396,75,71,4.676262E-3 ,2.356932E-3 ,18.000,0,0,2.853,133.428E-6 ,1.542,1.218,4.626,23.822,1.779 ,10.424,25.144,83.461,31.272,0.737692,0.403197,5.098 ,0.5369375
140.533 ,59.186 ,117.765 ,570.427 ,53.548160044166345,70.99267188520106,10.08980858263772,406,399,7.129225E-3 ,1.664333E-3 ,18.258,5,17.247,1.512,107.775E-6 ,0.759,0.942,2.276,15.380,1.440 ,6.201,10.088,23.720,18.602,0.791920,0.313691,6.716 ,3.5969375
127.610 ,22.058 ,75.648 ,248.809 ,51.56909209353417,70.36172888311832,11.041783279561812,488,474,7.871120E-3 ,1.062148E-3 ,22.505,8,15.811,1.837,144.625E-6 ,0.972,1.143,2.917,16.499,1.516 ,7.278,11.847,25.193,21.835,0.765879,0.367591,5.975 ,5.1449375
133.042 ,87.566 ,92.189 ,478.203 ,22.389954915286737,60.11288093078909,9.489674512788913,145,135,7.910602E-3 ,2.701171E-3 ,80.093,3,3.229,3.342,264.349E-6 ,2.115,2.470,6.346,18.388,1.555 ,8.927,15.072,30.452,26.782,0.733034,0.449930,5.161 ,6.5129375
278.268 ,7.731 ,261.296 ,286.414 ,21.39617932776728,59.987148953989006,-0.01147122668833723,40,39,3.589838E-3 ,0.106172E-3 ,83.505,0,0,1.204,43.230E-6 ,0.644,0.708,1.931,8.358,1.005 ,2.718,3.510,7.477,8.153,0.955847,0.051311,16.327 ,1.0049375
165.965 ,28.710 ,119.807 ,245.361 ,51.57794540571991,72.18853805283202,12.284352368994229,297,287,6.008504E-3 ,1.071409E-3 ,29.893,8,19.828,2.561,153.866E-6 ,1.334,1.565,4.002,18.440,1.689 ,8.463,12.597,18.020,25.389,0.711489,0.466835,4.545 ,2.8409375
154.725 ,42.266 ,87.246 ,406.232 ,52.20233317081148,72.93719448518456,-4.206379778057154,422,407,6.515770E-3 ,1.224406E-3 ,25.765,10,29.732,2.342,152.629E-6 ,1.249,1.529,3.746,16.807,1.459 ,7.084,11.531,20.220,21.252,0.755931,0.381750,5.864 ,3.9569375
153.165 ,29.810 ,76.054 ,216.520 ,37.4042888807816,74.9317269028135,-0.1440770742139458,385,374,6.504925E-3 ,1.371333E-3 ,56.414,10,20.959,1.473,95.821E-6 ,0.730,0.868,2.191,15.192,1.461 ,6.540,10.706,22.838,19.619,0.781404,0.339811,6.656 ,6.1169375
137.272 ,3.158 ,130.517 ,141.294 ,50.82606122402439,72.53011474839258,-11.684181099232884,13,12,7.304691E-3 ,0.198137E-3 ,66.667,0,0,1.694,123.758E-6 ,1.050,1.430,3.151,24.879,2.053 ,8.366,5.597,--undefined--,25.099,0.680969,0.516245,3.583 ,0.5729375
117.453 ,38.398 ,75.237 ,401.395 ,50.80547102785724,74.05223496640976,13.707889069142745,443,414,8.553998E-3 ,1.872454E-3 ,39.031,25,48.228,2.017,172.528E-6 ,1.165,1.442,3.494,18.506,1.601 ,8.673,13.322,29.145,26.020,0.718349,0.439650,4.540 ,7.0529375
121.507 ,86.646 ,81.630 ,453.705 ,37.73277900763541,75.95809116308041,12.325197102886163,364,341,8.454926E-3 ,3.431576E-3 ,57.126,18,29.910,2.190,185.134E-6 ,1.141,1.404,3.423,16.369,1.607 ,7.791,10.892,16.861,23.374,0.708099,0.463489,4.262 ,8.3849375
124.887 ,41.821 ,83.876 ,463.746 ,51.58420806692219,75.32317032766296,-12.687808150206054,894,856,8.052352E-3 ,1.992055E-3 ,37.337,31,37.915,1.350,108.668E-6 ,0.682,0.743,2.047,15.567,1.436 ,6.948,10.272,20.523,20.844,0.767946,0.348695,5.969 ,12.2729375
143.550 ,76.159 ,104.674 ,469.684 ,56.15327646816273,75.45456874596213,13.85568754115216,1004,970,6.976839E-3 ,2.380119E-3 ,25.974,26,31.126,1.745,121.757E-6 ,0.919,1.063,2.757,16.354,1.509 ,7.613,11.142,18.205,22.839,0.749801,0.383716,5.563 ,10.0409375
138.121 ,72.234 ,102.747 ,428.498 ,53.70327244775212,73.40733511890053,12.839236031517565,295,282,7.278384E-3 ,2.523135E-3 ,25.240,8,30.485,1.887,137.354E-6 ,0.997,1.140,2.991,17.975,1.547 ,8.791,12.977,22.780,26.372,0.731335,0.420644,4.954 ,3.1649375
156.644 ,110.680 ,76.820 ,468.268 ,53.49872773429573,74.86288341086937,-1.4316128228915328,629,599,6.561196E-3 ,3.292250E-3 ,25.133,14,27.422,2.468,161.957E-6 ,1.305,1.420,3.914,17.640,1.569 ,8.407,12.035,22.170,25.221,0.755071,0.386662,5.808 ,5.6849375
144.740 ,100.380 ,76.544 ,540.926 ,52.291783212848564,72.30248742093842,12.631456906491692,639,601,7.095931E-3 ,3.221525E-3 ,30.917,21,37.419,3.183,225.837E-6 ,1.877,2.232,5.632,19.345,1.634 ,9.757,13.901,23.175,29.270,0.730245,0.423988,4.890 ,7.3409375
129.172 ,78.760 ,90.649 ,424.170 ,53.98092036903909,72.12820440917723,12.969595033356708,357,341,7.845785E-3 ,3.053110E-3 ,27.818,13,24.857,3.290,258.117E-6 ,1.805,2.026,5.416,17.791,1.556 ,8.097,12.103,14.871,24.292,0.746794,0.410842,5.763 ,4.2089375
168.706 ,139.726 ,80.110 ,527.817 ,51.04798579580361,74.50357174232468,9.54754428184556,714,680,6.098957E-3 ,3.958542E-3 ,30.804,20,26.683,2.632,160.508E-6 ,1.411,1.730,4.232,18.376,1.587 ,8.876,12.039,19.854,26.627,0.755798,0.387369,5.757 ,6.6209375
172.622 ,139.796 ,82.691 ,540.387 ,35.911031428129,71.61361957784442,-7.015729903480494,470,437,6.052139E-3 ,3.737989E-3 ,62.485,17,17.817,3.458,209.277E-6 ,1.856,2.097,5.567,19.778,1.659 ,9.867,10.935,28.273,29.601,0.706065,0.475269,4.318 ,8.5649375
188.374 ,112.014 ,78.470 ,528.491 ,42.24676266324055,76.58245696043265,-1.721288143562767,326,308,5.326824E-3 ,2.385632E-3 ,56.000,13,60.121,3.261,173.717E-6 ,1.750,2.260,5.251,17.221,1.467 ,8.361,11.615,14.946,25.084,0.662920,0.576928,3.400 ,4.7849375
135.494 ,85.039 ,96.834 ,590.479 ,59.62638923999178,73.58497533387849,-1.5310384879369336,217,207,7.561265E-3 ,2.531278E-3 ,16.667,8,22.294,2.727,206.181E-6 ,1.338,1.611,4.013,17.270,1.547 ,7.706,12.509,17.972,23.118,0.719720,0.449278,4.641 ,2.1929375
137.325 ,91.615 ,84.098 ,526.373 ,55.23872249132394,75.98694325657578,14.651139388062536,1042,984,7.493196E-3 ,3.044003E-3 ,28.209,36,32.573,2.488,186.437E-6 ,1.345,1.475,4.036,18.549,1.621 ,8.531,12.013,22.632,25.594,0.709942,0.468172,4.425 ,11.8769375
159.933 ,123.501 ,72.871 ,552.006 ,55.04610933257824,77.34229596364128,14.28757816089748,854,807,6.407632E-3 ,3.504811E-3 ,27.409,25,26.570,2.685,172.067E-6 ,1.470,1.625,4.409,19.641,1.675 ,9.392,11.875,16.504,28.176,0.694360,0.493702,3.914 ,8.0249375
116.438 ,62.754 ,96.066 ,562.482 ,56.161631853704044,74.71531225883555,-3.2599660660624394,229,215,8.737223E-3 ,2.210210E-3 ,30.556,10,39.469,2.166,189.229E-6 ,1.065,1.250,3.195,18.440,1.557 ,8.329,11.315,13.917,24.988,0.722012,0.452173,4.767 ,3.2729375
132.830 ,93.966 ,88.209 ,597.403 ,50.49356334611589,75.85596285440512,12.77427187454662,1154,1090,7.689267E-3 ,2.982428E-3 ,34.801,46,37.691,2.257,173.581E-6 ,1.239,1.524,3.716,17.900,1.576 ,8.065,11.850,21.961,24.196,0.744896,0.392138,5.307 ,14.5769375
114.771 ,48.247 ,86.114 ,540.454 ,51.9747047833705,73.5336550989808,-3.829941478595717,1147,1093,8.763689E-3 ,2.106074E-3 ,32.627,46,39.423,2.226,195.094E-6 ,1.148,1.278,3.445,17.500,1.552 ,7.755,10.804,19.144,23.266,0.726337,0.438341,4.905 ,16.5569375
120.869 ,39.631 ,79.833 ,454.933 ,55.51271412224949,74.49259441207647,13.061084806215371,635,614,8.303991E-3 ,1.733028E-3 ,26.174,20,29.921,2.346,194.784E-6 ,1.234,1.535,3.701,16.177,1.465 ,7.942,10.151,15.799,23.827,0.741731,0.406464,5.284 ,7.4849375
121.816 ,74.745 ,93.394 ,598.908 ,49.300053869634006,70.77194546488155,-13.129027662957872,515,483,8.432510E-3 ,2.526200E-3 ,37.383,22,39.983,2.167,182.734E-6 ,1.200,1.448,3.600,17.673,1.536 ,8.786,12.086,12.877,26.357,0.710586,0.471497,4.448 ,7.5209375
151.114 ,119.153 ,81.478 ,593.445 ,49.47374054918444,75.32429482354519,10.04184769788708,786,743,6.796765E-3 ,3.466472E-3 ,39.135,26,41.425,3.298,224.154E-6 ,1.886,2.191,5.657,20.370,1.697 ,9.666,15.016,19.355,28.998,0.698516,0.500622,4.154 ,9.2849375
162.832 ,101.705 ,85.179 ,547.490 ,52.372662194056595,74.07124572489664,-9.795566260914386,490,467,6.303786E-3 ,2.587697E-3 ,27.579,14,34.268,2.041,128.645E-6 ,1.022,1.284,3.066,17.572,1.509 ,8.306,11.167,16.269,24.918,0.765927,0.357881,6.071 ,4.7849375
