Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
203.432 ,29.585 ,156.844 ,256.872 ,57.09558921748159,69.40337418284366,27.01234337706902,164,160,4.930005E-3 ,0.764068E-3 ,29.661,3,22.389,1.338,65.972E-6 ,0.546,0.504,1.637,8.283,0.754 ,3.246,4.428,7.630,9.738,0.882383,0.162900,11.060 ,1.2109791666666667
135.444 ,13.564 ,99.969 ,189.859 ,47.30182156842315,78.19845469005696,23.81198006445063,122,118,7.429081E-3 ,0.671258E-3 ,68.387,3,17.866,1.649,122.490E-6 ,0.660,0.721,1.979,10.863,0.916 ,5.161,6.521,9.424,15.484,0.831973,0.247984,8.907 ,3.1309791666666666
127.610 ,31.534 ,94.787 ,588.438 ,57.923262242722956,78.14419613529009,28.23859240672896,675,643,7.863454E-3 ,1.163680E-3 ,37.020,26,42.078,2.470,194.257E-6 ,1.002,1.283,3.006,12.800,1.166 ,5.992,7.738,11.131,17.977,0.778144,0.348123,6.769 ,8.890979166666666
115.771 ,10.070 ,94.368 ,198.567 ,55.10320220015695,76.03833866527025,25.0199870900021,651,629,8.666819E-3 ,0.708997E-3 ,42.052,21,43.997,1.863,161.439E-6 ,0.747,0.957,2.240,14.049,1.305 ,6.465,8.335,13.426,19.395,0.802000,0.287211,7.085 ,9.970979166666666
137.930 ,91.917 ,95.004 ,598.641 ,55.00447893437651,77.40371221809777,23.522638809839673,492,463,7.505675E-3 ,2.595757E-3 ,44.056,18,49.974,2.575,193.281E-6 ,1.117,1.302,3.350,13.617,1.248 ,5.569,7.513,10.588,16.707,0.783203,0.336936,6.886 ,7.186979166666666
126.405 ,71.533 ,92.378 ,586.129 ,56.892652737894586,74.88628459455363,25.008640903555325,336,323,7.940123E-3 ,2.240724E-3 ,34.884,11,39.260,2.166,171.995E-6 ,0.900,1.041,2.701,10.556,0.975 ,4.316,6.469,9.617,12.948,0.825475,0.252916,8.499 ,4.330979166666666
106.641 ,34.663 ,81.897 ,590.010 ,56.19406387607509,77.60043036255513,25.9083472892899,447,426,9.474359E-3 ,1.184557E-3 ,36.179,16,33.578,2.243,212.496E-6 ,0.976,1.318,2.928,12.906,1.223 ,5.510,8.229,11.919,16.529,0.790079,0.324887,7.300 ,6.946979166666667
116.068 ,66.604 ,83.831 ,587.881 ,49.427649201279024,74.55345777297184,-4.7994091014264555,457,432,8.698087E-3 ,2.380538E-3 ,51.276,19,41.366,2.260,196.584E-6 ,1.002,1.269,3.007,13.656,1.209 ,6.140,7.551,12.236,18.421,0.788917,0.324756,6.940 ,8.266979166666667
138.931 ,7.770 ,111.414 ,156.458 ,54.706788552821436,79.36080731725586,26.98979107901671,128,124,7.173639E-3 ,0.443971E-3 ,53.617,3,29.045,1.493,107.115E-6 ,0.575,0.741,1.726,12.896,1.154 ,5.691,9.468,12.792,17.072,0.840542,0.225299,8.912 ,2.386979166666667
118.353 ,10.287 ,85.291 ,165.324 ,62.04172542929176,78.14326607008644,30.736462388156905,836,815,8.458995E-3 ,0.790021E-3 ,22.068,20,25.477,1.853,156.787E-6 ,0.737,0.870,2.211,12.239,1.126 ,5.053,7.390,11.701,15.160,0.822323,0.262702,8.146 ,9.418979166666666
111.380 ,82.966 ,80.988 ,531.126 ,52.570221057128556,69.10420956508776,27.381181481288905,60,56,9.422627E-3 ,2.952839E-3 ,44.262,3,25.889,1.470,138.500E-6 ,0.569,0.729,1.707,14.472,1.274 ,7.405,8.716,11.830,22.214,0.787874,0.330132,8.430 ,1.2589791666666668
117.044 ,44.864 ,81.317 ,598.264 ,56.633741978123524,78.1359016229259,27.209499243234596,604,577,8.646660E-3 ,1.580077E-3 ,47.546,20,40.169,2.073,179.221E-6 ,0.991,1.203,2.973,13.468,1.157 ,6.552,8.851,10.513,19.657,0.799516,0.298303,7.129 ,10.426979166666667
338.435 ,178.023 ,115.892 ,560.724 ,42.141049029772894,72.85691770204598,27.48166988228799,83,77,3.063905E-3 ,2.010049E-3 ,82.022,1,10.318,7.404,226.864E-6 ,3.834,4.717,11.501,25.379,2.079 ,9.461,16.339,--undefined--,28.383,0.659042,0.582486,3.289 ,1.8109791666666666
137.696 ,40.657 ,87.328 ,594.909 ,60.160686600162286,82.1076528784954,25.864243723262426,400,384,7.275315E-3 ,1.293277E-3 ,40.344,13,42.479,2.946,214.325E-6 ,1.333,1.518,3.999,12.960,1.212 ,5.492,8.409,13.041,16.475,0.760838,0.368242,6.089 ,5.266979166666666
157.526 ,129.275 ,76.198 ,586.145 ,63.55403525388894,79.95962247660874,26.80917513691528,113,106,6.436885E-3 ,3.251818E-3 ,30.597,5,42.420,2.721,175.172E-6 ,1.088,1.433,3.263,13.408,1.348 ,5.470,7.580,5.896,16.411,0.712472,0.444100,4.273 ,1.3789791666666666
128.184 ,81.069 ,82.023 ,590.433 ,62.32789224532674,80.898594753979,30.554046806718343,671,634,7.931868E-3 ,2.613736E-3 ,35.566,25,39.633,2.283,181.080E-6 ,1.003,1.198,3.010,13.419,1.228 ,6.588,8.587,11.814,19.765,0.772774,0.346835,6.325 ,8.698979166666666
112.605 ,25.261 ,85.159 ,326.527 ,55.712840355405135,78.44127404938136,27.005020590167277,531,510,8.916939E-3 ,1.318738E-3 ,46.417,19,49.046,2.587,230.652E-6 ,1.168,1.302,3.505,12.835,1.153 ,6.144,8.418,11.319,18.433,0.771647,0.359932,6.484 ,9.106979166666667
105.423 ,6.559 ,84.037 ,126.063 ,63.119785514426226,75.64892382494688,43.04819185888307,73,68,9.400615E-3 ,0.406475E-3 ,25.472,3,31.186,1.093,102.744E-6 ,0.419,0.518,1.256,9.096,0.791 ,4.278,6.156,10.259,12.835,0.809673,0.271596,7.283 ,1.0909791666666666
102.679 ,46.667 ,78.766 ,515.045 ,57.99342054591961,71.77177281065264,-0.8232433515764183,180,169,9.601284E-3 ,2.327924E-3 ,31.955,10,31.525,3.933,377.631E-6 ,1.876,2.201,5.628,14.750,1.302 ,7.487,11.279,18.896,22.462,0.714332,0.461565,4.572 ,2.6989791666666667
144.985 ,92.827 ,89.721 ,597.363 ,51.21452404408918,74.54956170497992,29.478550404137998,109,104,6.946799E-3 ,2.628512E-3 ,42.958,3,35.552,2.418,167.990E-6 ,1.228,1.296,3.683,18.443,1.442 ,9.292,10.641,16.706,27.876,0.718838,0.444617,4.405 ,1.4509791666666667
141.169 ,16.169 ,126.412 ,174.874 ,46.89931664696261,73.75086277987083,25.67975533626975,61,59,7.116833E-3 ,0.784517E-3 ,73.367,1,6.878,2.127,151.410E-6 ,1.099,0.984,3.296,10.861,1.119 ,5.094,5.697,10.538,15.282,0.790234,0.310126,6.662 ,2.0269791666666666
132.590 ,8.991 ,105.889 ,146.294 ,58.086410540161644,77.9377450443128,30.699123980355655,126,122,7.548481E-3 ,0.559738E-3 ,40.588,3,11.356,2.198,165.942E-6 ,1.065,1.366,3.196,16.285,1.344 ,8.371,11.763,13.206,25.114,0.780767,0.316904,6.265 ,1.7389791666666667
134.679 ,36.735 ,75.061 ,305.750 ,60.46599801175515,82.5826369847316,30.575805001233213,459,432,7.391590E-3 ,1.678921E-3 ,48.794,24,55.673,2.679,198.034E-6 ,1.058,1.230,3.173,13.325,1.220 ,5.966,8.149,15.880,17.898,0.766523,0.365750,6.455 ,7.4989791666666665
152.263 ,65.816 ,108.432 ,572.127 ,60.74870997826027,84.48357685641575,29.948992177107762,144,137,6.611612E-3 ,1.617219E-3 ,46.703,4,13.321,2.312,152.848E-6 ,1.018,1.163,3.055,10.923,1.036 ,4.199,7.108,12.766,12.597,0.789102,0.323436,7.109 ,1.8589791666666666
139.399 ,71.856 ,75.881 ,596.201 ,58.65765929582176,83.01028110297659,25.007301886567063,449,423,7.258183E-3 ,2.233146E-3 ,45.077,21,51.467,2.262,164.201E-6 ,0.884,1.106,2.653,13.230,1.233 ,5.558,7.799,13.138,16.673,0.743214,0.403950,5.376 ,6.538979166666667
126.453 ,11.989 ,97.939 ,152.646 ,62.938339214153366,81.4148946943757,30.496476740074666,354,341,7.935045E-3 ,0.829066E-3 ,32.093,12,30.481,2.721,215.896E-6 ,1.209,1.410,3.628,11.211,1.161 ,4.952,7.547,11.863,14.857,0.787361,0.322948,7.031 ,4.330979166666666
148.617 ,101.209 ,100.500 ,596.794 ,60.7878724098796,79.71584287119734,32.45930073345379,245,235,6.797526E-3 ,2.536028E-3 ,38.007,7,39.546,3.095,210.413E-6 ,1.553,1.970,4.658,13.956,1.324 ,4.967,8.991,18.447,14.901,0.769903,0.364481,6.434 ,2.7469791666666667
116.901 ,11.501 ,77.272 ,151.516 ,61.38474100460844,82.2653913172513,31.460079754128927,557,532,8.578938E-3 ,0.909750E-3 ,40.260,23,44.626,2.294,196.759E-6 ,0.936,1.191,2.809,13.131,1.171 ,5.530,8.397,14.372,16.591,0.778915,0.339141,6.589 ,8.506979166666667
120.224 ,31.684 ,89.568 ,509.164 ,62.794746997108824,81.82039019274661,30.018546683385765,421,401,8.292178E-3 ,1.322618E-3 ,35.324,18,38.179,2.640,218.910E-6 ,1.067,1.237,3.202,13.470,1.254 ,6.338,8.715,12.171,19.013,0.759120,0.368820,5.818 ,5.890979166666667
123.656 ,29.922 ,75.788 ,332.176 ,59.31182925544822,82.19714815340645,25.99690604743667,293,272,8.118259E-3 ,1.519771E-3 ,47.071,16,33.004,2.264,183.817E-6 ,0.959,0.943,2.876,11.408,1.168 ,4.823,7.054,13.911,14.468,0.787910,0.330231,6.924 ,4.810979166666667
116.769 ,11.505 ,71.906 ,170.090 ,59.47356110089394,79.86784566993677,23.691926897984654,1092,1065,8.567357E-3 ,0.833814E-3 ,34.652,24,35.403,1.849,158.390E-6 ,0.776,1.006,2.328,12.077,1.150 ,5.378,7.484,12.114,16.135,0.806418,0.289502,7.541 ,14.698979166666666
117.923 ,39.947 ,78.507 ,594.586 ,57.74553911199911,80.92104685102487,-1.9974942657988195,1972,1903,8.504111E-3 ,1.459932E-3 ,37.198,62,30.343,2.085,177.269E-6 ,0.915,1.116,2.746,11.799,1.077 ,5.136,7.048,11.677,15.408,0.813233,0.283179,7.825 ,27.370979166666668
110.563 ,9.905 ,89.363 ,122.853 ,46.5991906734541,82.93000685051935,29.101783994268395,70,67,9.086034E-3 ,0.883184E-3 ,75.972,2,1.974,2.370,215.353E-6 ,1.026,1.349,3.079,11.589,1.258 ,4.760,6.181,9.438,14.281,0.758808,0.393307,6.149 ,2.866979166666667
191.071 ,2.200 ,189.597 ,193.600 ,40.063298528703584,52.93555980604345,33.39608244433607,6,5,5.515960E-3 ,0.535561E-3 ,71.642,0,0,14.092,777.331E-6 ,9.488,6.141,28.465,29.473,2.569 ,0.169,--undefined--,--undefined--,0.506,0.617781,0.645262,2.155 ,0.7069791666666667
221.382 ,42.463 ,154.629 ,591.556 ,60.74272171356945,76.96349328449932,34.471443855956274,1027,1006,4.530305E-3 ,0.734632E-3 ,30.282,19,32.755,1.792,81.197E-6 ,0.843,0.930,2.530,10.539,1.097 ,4.231,5.861,10.917,12.692,0.869368,0.178939,10.238 ,7.138979166666667
249.188 ,101.254 ,167.240 ,539.622 ,57.16145000912734,70.20183445041226,36.00281363794379,167,155,4.162959E-3 ,1.370258E-3 ,29.565,4,39.063,2.624,109.237E-6 ,1.185,1.224,3.555,11.660,1.199 ,5.506,6.659,11.430,16.517,0.828077,0.273471,9.579 ,1.1869791666666667
209.363 ,46.391 ,80.432 ,364.245 ,56.63130759775003,76.92285151764915,35.09859438348198,996,969,4.781261E-3 ,1.002567E-3 ,36.020,22,39.718,1.904,91.021E-6 ,0.859,0.942,2.578,11.056,1.023 ,4.702,6.150,10.239,14.105,0.865947,0.192084,10.345 ,7.978979166666667
153.678 ,45.159 ,79.937 ,192.407 ,66.34691892903369,72.4425273461683,48.73864684280443,45,41,6.110755E-3 ,1.877170E-3 ,21.053,2,26.203,2.061,125.948E-6 ,0.662,0.492,1.985,11.558,1.015 ,5.373,8.264,10.214,16.118,0.781475,0.337758,7.157 ,0.4189791666666667
218.751 ,33.957 ,106.259 ,256.722 ,55.326709868957806,72.74464692392232,36.99711775974392,96,91,4.521592E-3 ,0.806279E-3 ,39.024,1,10.142,1.776,80.298E-6 ,0.748,0.613,2.243,9.713,0.992 ,4.232,5.005,9.968,12.697,0.883082,0.163436,10.900 ,0.8509791666666666
216.272 ,34.851 ,168.448 ,280.770 ,44.71652625561947,77.09248603381324,-2.2062745531968857,108,102,4.637971E-3 ,0.763492E-3 ,82.635,3,78.764,2.550,118.287E-6 ,1.135,1.083,3.405,13.177,1.196 ,5.153,7.246,12.832,15.459,0.794258,0.318303,6.852 ,3.370979166666667
