Person,Sentence
Person0,"Thank you, <UNK>, and good morning, everyone.
"
Person0,"Q4 capped a year of important progress on our long-term growth initiatives, and we've been taking important steps to preserve EBITDA, while also investing for future growth.
"
Person0,"Our market opportunity is huge, and we know we still have a lot of work to do.
"
Person0,"It is incumbent upon us to execute and unlock this growth potential.
"
Person0,"With that, we now open up your call for questions.
"
Person1,"<UNK>.
"
Person1,"This is <UNK>.
"
Person1,"I'll start with the first part of the question and Steve can take the second part.
"
Person1,"Our assumptions for next year, 2 important drivers is, one, in the front half of the year, we are not yet lapping the bid-downs that we saw in Q3, and that's going to give additional pressure on growth rates in the front half until we lap that in the second half.
"
Person1,"The second important driver is our marketing investments.
"
Person1,"As we said in our prepared remarks, we're pulling back in Hotel on our total marketing investments, increased TV, but decrease our online marketing, and that is going to result in additional pressure on the top line growth, but is helping the bottom line because we're cutting marginal unprofitable spend.
"
Person1,"So those are the 2 most important drivers and the reason why they work more significantly on the first half of the year than on the second half of the year.
"
Person0,"And hi <UNK>, this is Steve.
"
Person0,"Our relationships with our biggest customers, our big OTAs, Priceline and Expedia group, I would characterize as excellent.
"
Person0,"They like the traffic we send.
"
Person0,"They help us identify and qualify even better traffic for them.
"
Person0,"We drive a reasonable number of bookings.
"
Person0,"It's strong, notwithstanding Priceline or any company's interest in shifting a marketing mix.
"
Person0,"So as we look to the future of our Hotel business, we see strengthening relationships with these folks, with our supplier direct channel, with the independent hotels, leaving us in a position of a nice healthy option.
"
Person0,"Super, Mike.
"
Person0,"Thanks for the question.
"
Person0,"Yes, our Non-Hotel business, particularly Attractions, is doing really well.
"
Person0,"It's all a function of having a wonderful supply footprint that continues to grow, matching it -- getting better and better at matching it with the demand footprint that TripAdvisor prides, plus all the indirect channels that the Viator business unit also chases, be they travel agents or the viator.com set of websites or other third-party relationships.
"
Person0,"So not unlike how the Hotel space has had some fantastic growth over the past couple of decades in the form of booking engines, Viator and its supply team have been fantastic at getting attractions bookable online.
"
