Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
212.410 ,55.885 ,77.717 ,557.022 ,66.1934479948035,86.22116257745253,4.337419975323814,1992,1932,4.743013E-3 ,1.121831E-3 ,29.943,39,33.539,2.518,119.434E-6 ,1.124,1.300,3.372,10.309,1.031 ,3.901,5.698,9.494,11.704,0.851949,0.221518,9.995 ,14.098979166666666
182.905 ,30.758 ,154.164 ,374.132 ,66.62481455890425,80.61245171653059,17.591634147285923,392,374,5.523730E-3 ,0.674974E-3 ,24.834,10,26.694,2.194,121.194E-6 ,1.061,1.312,3.182,9.557,1.013 ,3.934,5.858,10.117,11.801,0.866637,0.206722,11.281 ,3.0589791666666666
163.417 ,10.813 ,133.869 ,218.594 ,64.35394317803895,79.8091435552565,27.322192895264763,495,474,6.121718E-3 ,0.455407E-3 ,28.942,17,34.421,2.403,147.130E-6 ,1.150,1.261,3.451,10.501,1.010 ,4.966,6.919,9.678,14.897,0.839700,0.248006,9.577 ,4.666979166666667
143.446 ,12.389 ,77.444 ,154.059 ,60.600653189759775,78.17140374558763,12.041820464418853,116,110,6.836909E-3 ,0.360645E-3 ,38.028,3,31.885,4.858,332.133E-6 ,2.838,2.807,8.513,16.683,1.502 ,9.574,12.109,13.358,28.722,0.736135,0.432167,4.956 ,1.4509791666666667
173.848 ,33.712 ,78.905 ,352.203 ,61.10522872535687,81.52826737982184,16.589411776441953,442,423,5.721920E-3 ,0.952178E-3 ,34.217,14,29.777,3.145,179.970E-6 ,1.523,1.866,4.569,12.385,1.218 ,5.384,8.164,9.766,16.152,0.815847,0.282508,8.378 ,4.186979166666666
168.933 ,55.604 ,75.370 ,517.707 ,56.399785598179356,80.09849441334204,4.742141769309,481,455,5.984315E-3 ,1.425208E-3 ,40.239,17,42.164,3.605,215.763E-6 ,1.805,2.038,5.415,15.036,1.368 ,6.665,9.293,16.992,19.995,0.791731,0.332794,7.476 ,5.050979166666667
237.520 ,81.160 ,125.050 ,571.106 ,41.867721489230945,86.09648970107115,0.9795908799390697,147,145,4.249346E-3 ,1.268147E-3 ,62.941,1,54.481,1.852,78.719E-6 ,0.789,1.050,2.366,9.981,1.009 ,3.615,6.271,12.804,10.844,0.911238,0.111845,12.315 ,1.7389791666666667
219.743 ,156.101 ,144.138 ,536.060 ,27.6070293263048,38.62801453805354,10.414946574853365,22,20,5.199580E-3 ,2.198734E-3 ,68.421,1,17.693,2.062,107.209E-6 ,0.779,0.607,2.337,15.595,1.440 ,8.915,6.709,--undefined--,26.746,0.603877,0.684701,1.894 ,0.4189791666666667
225.409 ,46.929 ,173.687 ,350.930 ,73.14650885711397,86.49590016668286,30.067008139769147,352,340,4.492762E-3 ,0.881130E-3 ,19.903,3,6.727,2.337,104.989E-6 ,1.114,1.275,3.342,10.233,1.075 ,4.047,6.992,11.506,12.141,0.845201,0.243498,9.841 ,2.0989791666666666
203.726 ,46.540 ,148.611 ,585.422 ,67.29591677425212,85.88382457538967,9.992558307774003,1177,1149,4.955234E-3 ,0.811604E-3 ,24.304,20,20.163,2.221,110.034E-6 ,1.113,1.342,3.340,10.196,1.048 ,4.253,6.574,11.563,12.759,0.866700,0.198478,10.850 ,7.930979166666667
195.608 ,33.704 ,99.264 ,383.535 ,59.88111084870893,81.58642290079051,3.771208144128864,1336,1304,5.125842E-3 ,0.959039E-3 ,32.258,23,34.167,2.419,123.989E-6 ,1.150,1.361,3.449,10.829,1.156 ,4.720,7.098,12.351,14.161,0.857676,0.207273,10.131 ,10.570979166666667
141.928 ,4.805 ,134.476 ,151.989 ,43.129385850160865,62.815684682324246,-4.769525008392015,15,14,6.998732E-3 ,0.286379E-3 ,55.882,0,0,2.870,200.879E-6 ,1.709,1.055,5.126,9.804,0.932 ,5.938,4.380,7.048,17.813,0.843629,0.244249,10.376 ,0.3709791666666667
