Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
134.135 ,57.459 ,95.857 ,572.757 ,44.52607245095355,65.29996082326868,12.520211547891222,189,184,7.492714E-3 ,1.848050E-3 ,49.310,4,21.102,2.826,211.724E-6 ,1.614,1.979,4.843,16.976,1.624 ,7.447,10.493,13.927,22.340,0.708212,0.471251,4.292 ,2.9376643990929705
115.122 ,16.899 ,84.358 ,157.812 ,42.2728184212323,66.0519466564143,14.982517722787552,188,180,8.669522E-3 ,1.299106E-3 ,45.872,7,18.744,2.395,207.672E-6 ,1.190,1.416,3.570,18.038,1.509 ,7.944,12.816,24.980,23.831,0.674120,0.561800,3.615 ,3.303378684807256
127.207 ,46.926 ,81.972 ,524.763 ,42.53407672876151,70.37656636190727,15.081855399149406,241,223,7.868356E-3 ,1.977358E-3 ,58.126,17,49.941,2.697,212.214E-6 ,1.280,1.502,3.839,16.134,1.393 ,8.040,10.852,17.925,24.120,0.704302,0.486262,4.212 ,5.262562358276644
126.270 ,63.174 ,87.922 ,504.914 ,41.22069073911459,64.86606477195653,12.908983979375764,286,273,7.957896E-3 ,2.323603E-3 ,46.072,9,26.882,2.915,232.000E-6 ,1.407,1.689,4.222,18.051,1.504 ,8.812,12.429,23.486,26.435,0.711003,0.481935,4.590 ,4.740113378684807
141.302 ,63.709 ,92.051 ,523.035 ,42.590223346439004,70.83050260885096,13.284609106002755,653,613,7.158119E-3 ,2.090374E-3 ,51.042,31,39.323,2.310,165.343E-6 ,1.148,1.360,3.445,15.352,1.357 ,7.144,10.326,17.581,21.432,0.745195,0.403936,5.542 ,10.59154195011338
145.826 ,62.846 ,94.015 ,538.590 ,44.331533592540914,75.67677457498661,12.572702651830973,349,322,6.873839E-3 ,2.246674E-3 ,61.349,24,53.456,2.609,179.305E-6 ,1.380,1.511,4.139,16.610,1.453 ,8.091,11.124,16.084,24.273,0.715097,0.456815,4.527 ,7.744195011337869
147.265 ,79.359 ,87.273 ,561.339 ,41.85039168731155,70.55607138943715,11.347901577025329,666,626,6.886759E-3 ,2.306838E-3 ,50.911,29,39.668,2.238,154.114E-6 ,1.028,1.172,3.085,16.499,1.418 ,7.965,11.042,16.798,23.895,0.725513,0.440900,4.809 ,9.91235827664399
134.751 ,34.601 ,76.270 ,357.609 ,43.18441011049361,62.38688839507329,8.743410949276068,716,690,7.419647E-3 ,1.701974E-3 ,37.852,25,35.632,2.936,217.804E-6 ,1.450,1.649,4.349,16.093,1.456 ,7.491,10.421,16.619,22.473,0.701725,0.488194,4.190 ,9.259297052154196
162.268 ,112.832 ,95.783 ,600.311 ,41.04621153974127,72.25099314576069,13.291788391113123,353,323,6.343928E-3 ,2.844324E-3 ,60.766,21,40.510,2.790,176.997E-6 ,1.450,1.700,4.350,16.049,1.484 ,7.379,10.392,18.059,22.136,0.693780,0.508862,4.004 ,6.307460317460317
142.333 ,82.530 ,94.241 ,584.806 ,37.13878165308076,64.57859353156212,10.939645388965932,349,335,7.162853E-3 ,2.345373E-3 ,48.654,8,15.560,2.383,170.686E-6 ,1.289,1.440,3.866,16.800,1.507 ,7.150,9.676,14.001,21.449,0.744529,0.394278,5.240 ,5.236439909297052
151.034 ,60.349 ,80.965 ,515.299 ,40.76008979437706,62.88800421954471,10.434116954501159,364,348,6.641116E-3 ,1.943481E-3 ,42.857,14,33.165,2.322,154.176E-6 ,1.143,1.191,3.430,16.584,1.441 ,8.528,11.663,14.555,25.583,0.701817,0.494364,4.379 ,4.7923582766439905
139.637 ,43.444 ,84.304 ,564.609 ,40.183881859554106,62.667136899394734,10.86012662469926,973,928,7.231966E-3 ,1.594242E-3 ,45.030,40,49.660,2.347,169.736E-6 ,1.095,1.253,3.284,17.242,1.462 ,8.102,11.695,17.626,24.306,0.724010,0.446901,4.835 ,13.517256235827665
135.364 ,40.851 ,75.300 ,490.758 ,40.17594696547388,64.84765848557409,10.539890886237727,866,832,7.407011E-3 ,1.727055E-3 ,42.915,28,49.199,2.259,167.302E-6 ,1.045,1.167,3.136,15.397,1.349 ,7.762,10.695,17.354,23.287,0.751725,0.384076,5.556 ,12.31562358276644
140.086 ,34.210 ,95.692 ,355.433 ,42.42894257718409,68.53980129821042,11.598770878210251,325,312,7.143895E-3 ,1.445897E-3 ,44.836,12,23.813,1.911,136.485E-6 ,0.843,0.935,2.529,13.547,1.192 ,6.137,8.572,11.080,18.410,0.748697,0.404425,5.678 ,4.296031746031746
154.019 ,72.618 ,78.600 ,578.686 ,38.361878895953154,62.6853997405739,10.857088828441384,836,790,6.598451E-3 ,2.097757E-3 ,44.982,33,42.536,2.866,189.116E-6 ,1.425,1.712,4.275,17.553,1.511 ,8.256,11.804,19.638,24.769,0.726380,0.440911,4.937 ,11.192358276643992
142.387 ,47.902 ,83.400 ,582.015 ,37.71112645518824,61.411330067274605,7.583910261805301,1462,1402,7.047096E-3 ,1.662878E-3 ,47.203,52,45.192,2.664,187.743E-6 ,1.362,1.666,4.087,17.249,1.473 ,8.486,11.389,14.645,25.458,0.713769,0.471603,4.647 ,20.779297052154195
163.458 ,101.003 ,84.083 ,586.078 ,36.66904953172544,67.3035874707608,10.737931990835236,314,293,6.320353E-3 ,2.466128E-3 ,56.859,16,65.324,2.689,169.924E-6 ,1.422,1.750,4.265,16.430,1.476 ,7.615,9.586,12.562,22.846,0.736720,0.405639,5.137 ,5.576031746031746
138.216 ,51.653 ,85.182 ,559.974 ,38.12603842788833,62.7617187062142,9.812921890208832,732,699,7.263497E-3 ,1.732724E-3 ,44.380,28,38.815,2.262,164.275E-6 ,1.104,1.312,3.313,16.708,1.466 ,7.746,9.940,13.686,23.238,0.723589,0.449579,4.881 ,10.356439909297052
153.257 ,83.719 ,94.320 ,581.894 ,36.12751215659849,58.28732410970714,10.295706710727073,551,524,6.640719E-3 ,2.353745E-3 ,42.533,22,35.473,3.012,200.017E-6 ,1.418,1.736,4.253,18.579,1.546 ,8.871,12.564,18.709,26.613,0.732914,0.424996,5.129 ,7.535215419501133
134.062 ,42.548 ,86.335 ,468.328 ,36.43169331750998,58.81675708370973,9.849117884732895,569,548,7.491735E-3 ,1.829319E-3 ,44.767,17,28.719,2.666,199.739E-6 ,1.300,1.505,3.899,16.794,1.430 ,7.895,11.423,17.823,23.684,0.736090,0.429913,5.163 ,8.632358276643991
144.996 ,27.861 ,96.380 ,205.711 ,40.532176933241495,70.29817049278059,9.008169997550723,249,236,6.900095E-3 ,1.346703E-3 ,49.721,12,28.585,2.059,142.065E-6 ,1.040,1.169,3.121,15.841,1.339 ,6.629,9.216,13.482,19.887,0.718263,0.453325,4.584 ,3.6168480725623584
