Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
139.726 ,14.241 ,86.346 ,174.825 ,65.17097428882417,80.21378263675882,34.00329605936156,184,178,7.142239E-3 ,0.838929E-3 ,27.368,5,24.004,1.611,115.050E-6 ,0.800,0.794,2.399,11.939,1.121 ,5.421,7.348,10.519,16.263,0.830598,0.248001,8.508 ,1.9309791666666667
129.600 ,44.941 ,75.432 ,596.485 ,65.40703916615769,80.37231911128096,31.536967166783754,1401,1352,7.776141E-3 ,1.476835E-3 ,24.709,41,30.851,1.776,138.128E-6 ,0.770,0.889,2.309,12.822,1.193 ,5.426,7.995,12.830,16.279,0.835819,0.234046,8.503 ,15.490979166666667
141.942 ,29.086 ,103.267 ,407.443 ,63.08822865843377,80.57670095684497,35.66872984226585,296,286,7.055870E-3 ,1.034381E-3 ,35.829,7,19.291,2.123,149.797E-6 ,0.890,1.091,2.670,12.245,1.152 ,5.377,8.251,13.883,16.131,0.819393,0.269862,8.177 ,3.778979166666667
126.017 ,8.364 ,111.435 ,148.776 ,67.69156818999166,78.55838785446551,47.540886731455444,220,215,7.936811E-3 ,0.540454E-3 ,16.087,4,23.120,1.267,100.539E-6 ,0.471,0.644,1.413,11.157,1.034 ,4.698,6.712,11.107,14.093,0.880642,0.152131,10.052 ,2.338979166666667
141.153 ,78.582 ,74.425 ,557.640 ,62.268631065327725,78.30980048208065,31.33195214264348,381,367,7.114594E-3 ,2.215442E-3 ,35.308,9,30.713,2.131,151.604E-6 ,0.916,1.178,2.747,11.818,1.147 ,5.536,7.403,11.310,16.607,0.837300,0.242875,8.678 ,4.4269791666666665
137.604 ,51.288 ,95.583 ,561.127 ,63.02440949193382,78.46214655017747,30.77734530934782,503,484,7.349602E-3 ,1.543062E-3 ,28.411,13,32.499,1.661,122.092E-6 ,0.766,0.937,2.299,11.712,1.087 ,5.444,7.685,11.208,16.333,0.848129,0.213767,8.962 ,5.386979166666666
130.059 ,10.896 ,102.856 ,155.541 ,61.21409004111107,79.24146194007848,30.97156760069052,224,218,7.687831E-3 ,0.669715E-3 ,41.391,5,37.007,1.438,110.560E-6 ,0.573,0.788,1.720,12.292,1.071 ,4.662,7.070,11.355,13.987,0.850098,0.212314,9.496 ,3.0589791666666666
139.442 ,14.986 ,114.265 ,208.640 ,59.9514120981507,77.56274411800781,33.59475056490129,157,150,7.213616E-3 ,0.814429E-3 ,40.187,5,25.804,2.220,160.137E-6 ,0.850,1.154,2.550,12.407,1.166 ,4.938,7.353,14.824,14.813,0.824152,0.269238,8.677 ,2.1709791666666667
137.940 ,19.713 ,76.338 ,184.940 ,62.654153696840396,77.08735973823757,26.2924127703732,249,238,7.320520E-3 ,1.278920E-3 ,27.372,9,32.253,2.744,200.870E-6 ,1.224,1.292,3.673,14.265,1.291 ,5.963,9.020,16.111,17.889,0.815400,0.271694,7.725 ,2.7709791666666668
134.575 ,48.776 ,76.020 ,593.835 ,62.53377715592783,76.28676879325563,27.666532542507323,1058,1022,7.495656E-3 ,1.402497E-3 ,26.872,25,26.638,1.418,106.295E-6 ,0.544,0.666,1.633,10.856,1.015 ,4.707,6.698,10.230,14.120,0.878017,0.170962,10.659 ,11.386979166666666
143.040 ,74.595 ,101.331 ,593.093 ,61.17083707687493,76.4553512345849,33.04708297529678,487,465,7.108354E-3 ,2.010244E-3 ,33.272,15,38.381,1.850,131.486E-6 ,0.799,1.019,2.397,12.852,1.108 ,6.051,8.028,11.209,18.152,0.832508,0.250574,8.767 ,5.5069791666666665
138.294 ,15.208 ,104.442 ,173.425 ,56.35973023699608,75.8370417881337,27.001947338244157,192,184,7.260623E-3 ,0.818243E-3 ,44.361,7,48.246,2.768,200.939E-6 ,1.332,1.416,3.997,15.020,1.367 ,7.407,10.272,13.823,22.222,0.792350,0.321437,7.355 ,2.6989791666666667
135.406 ,13.367 ,108.736 ,162.402 ,54.812567900827254,75.96040675180893,27.557497007686145,114,107,7.372288E-3 ,0.762094E-3 ,52.062,6,54.486,1.671,123.201E-6 ,0.587,0.823,1.762,9.732,0.980 ,3.437,4.904,8.245,10.311,0.856714,0.208614,10.076 ,1.9789791666666667
160.775 ,100.070 ,96.797 ,595.736 ,62.39536609714583,74.88333923799156,29.55475107654629,297,281,6.235658E-3 ,2.237641E-3 ,24.453,10,34.115,1.906,118.878E-6 ,0.701,0.883,2.102,11.491,1.097 ,5.020,6.279,11.545,15.060,0.854198,0.205520,9.699 ,2.7709791666666668
131.650 ,35.386 ,74.464 ,584.351 ,61.210032996726596,73.73774234391264,25.90201826686976,774,752,7.637053E-3 ,1.209026E-3 ,21.139,18,22.483,1.854,141.556E-6 ,0.769,0.986,2.308,12.953,1.174 ,5.553,8.079,12.769,16.660,0.839111,0.234243,8.852 ,7.930979166666667
127.493 ,58.385 ,74.770 ,596.198 ,51.08230348379563,73.62174830423432,-6.792690170593354,671,644,7.946553E-3 ,2.197207E-3 ,46.518,23,42.099,2.220,176.398E-6 ,0.848,1.108,2.545,11.326,1.045 ,4.755,6.972,10.794,14.265,0.813210,0.288643,7.982 ,10.378979166666667
133.726 ,156.145 ,75.055 ,596.659 ,59.63760453659666,75.10976634081759,31.417047303497263,109,94,8.244244E-3 ,5.215170E-3 ,56.796,7,56.610,2.756,227.206E-6 ,1.183,1.489,3.549,22.014,1.751 ,7.926,14.351,27.594,23.777,0.711048,0.456274,4.553 ,2.0989791666666666
140.246 ,53.949 ,75.035 ,593.551 ,62.19330778161031,81.76360587443072,31.422351875633762,1309,1263,7.188874E-3 ,1.943362E-3 ,39.507,39,44.149,2.079,149.442E-6 ,0.893,1.103,2.680,12.989,1.186 ,5.498,7.933,12.951,16.495,0.823865,0.258638,8.132 ,16.666979166666668
133.805 ,16.301 ,107.117 ,223.532 ,66.61472046169213,79.47795232336571,31.743643910016548,571,557,7.479749E-3 ,0.825496E-3 ,28.296,13,27.957,1.587,118.740E-6 ,0.604,0.785,1.812,10.857,1.001 ,5.070,6.554,9.842,15.209,0.857112,0.209145,10.156 ,6.250979166666666
134.737 ,42.967 ,87.722 ,579.463 ,65.96021941885128,79.76864344067066,31.960677853305306,1025,994,7.468990E-3 ,1.226142E-3 ,26.587,24,25.369,2.009,150.085E-6 ,0.932,1.074,2.796,12.423,1.208 ,5.514,7.692,12.054,16.542,0.830278,0.258230,8.569 ,10.906979166666666
134.756 ,34.859 ,111.105 ,605.462 ,63.49815733522455,80.21769164147653,31.057089248308245,611,587,7.455538E-3 ,1.134522E-3 ,35.248,21,41.332,1.697,126.498E-6 ,0.646,0.825,1.938,12.198,1.092 ,5.269,7.481,11.684,15.808,0.833499,0.241619,8.487 ,7.690979166666667
151.935 ,47.343 ,120.942 ,478.189 ,64.24571975180379,78.98893011215503,35.42404166488044,157,150,6.589489E-3 ,1.260992E-3 ,27.815,5,31.646,2.223,146.466E-6 ,0.927,1.239,2.780,12.847,1.252 ,4.959,7.979,13.931,14.877,0.819847,0.267432,8.114 ,1.5469791666666666
122.269 ,27.517 ,69.042 ,365.605 ,54.83138173666691,75.72589993836874,6.174539567275321,258,247,8.223037E-3 ,1.435598E-3 ,44.976,8,21.503,1.781,146.468E-6 ,0.685,0.807,2.054,12.300,1.085 ,5.709,7.661,11.278,17.127,0.844876,0.214435,8.909 ,4.210979166666666
150.972 ,50.613 ,100.709 ,274.870 ,47.34148035589881,75.61751966834548,32.265565220793796,92,89,6.606492E-3 ,1.957116E-3 ,71.560,2,66.969,2.365,156.229E-6 ,1.086,1.188,3.257,12.269,1.157 ,5.424,6.403,16.081,16.271,0.752969,0.382640,5.689 ,2.2189791666666667
