Person,Sentence
Person0,"Good afternoon, everyone, and thank you for participating in Heidrick & Struggles first quarter conference call.
"
Person0,"Joining me on today's call is our CEO, <UNK> <UNK>; and our Chief Financial Officer, <UNK> <UNK>.
"
Person0,"During the call today, we'll referring to supporting slides that are available on the IR homepage of our website at heidrick.com.
"
Person0,"We'd encourage you to follow along or print them.
"
Person0,"Today we will be using the terms Adjusted EBITDA and Adjusted EBITDA margin.
"
Person0,"These are non-GAAP financial measures that we believe better explain some of our results.
"
Person0,"A reconciliation between GAAP and non-GAAP financial measures can be found on the last page of our press release and on slide 20 in our supporting slides.
"
Person0,"Throughout the course of our remarks, we'll be making forward-looking statements and ask that you please refer to the Safe Harbor language contained in our news release and on slide 1 of our presentation.
"
Person0,"The slide numbers that we're going to be referring to are shown the bottom right-hand corner on each slide.
"
Person0,"At this point, <UNK>, I will turn the call over to you.
"
Person1,"Thanks, <UNK>, and good afternoon everyone.
"
Person1,"Today we reported 2016 first quarter results that reflect solid top line growth.
"
Person1,"Consolidated net revenue increased 13% compared to last year's first quarter, or 16% on a constant currency basis.
"
Person1,"This improvement was largely driven by our Executive Search business, led by strong performance in the Americas and Europe.
"
Person1,"The Asia Pacific region's results reflect the uncertainty in Asian economies driven largely by disappointing economic growth forecasts coming out of China.
"
Person1,"And Culture Shaping continued slight revenue growth in the first quarter.
"
Person1,"Our revenue growth in the first quarter did not translate into increased profitability, and we reported year-over-year declines in Adjusted EBITDA and Operating Income.
"
Person1,"There are three main items that impacted profitability in the quarter, including two planned investments intended to accelerate the growth of our non-search businesses.
"
Person1,"Our first investment was in Leadership Consulting.
"
Person1,"We took the opportunity to reposition the business following the acquisitions of Co Company and Decision Strategies International or DSI.
"
Person1,"The integration of these acquisitions with the company's legacy consulting business allowed us to align resources around the best of our strategic and leadership service offerings.
"
Person1,"With this, we incurred $2.1 million of one-time, after-tax charges for salary and employee benefits and general and administrative expenses that were severance related, primarily in Europe.
"
Person1,"As we noted in the press release, this item alone represented $0.11 of EPS.
"
Person1,"I would mention that the integration period of these acquisitions also impacted profitability, as the build up of revenues has not yet offset the expenses we absorbed for both companies.
"
Person1,"We expect the revenue contribution from those companies to grow beginning in Q2.
"
Person1,"The second investment was in our Culture Shaping business.
"
Person1,"As we indicated in our February call, we are increasing our investment in talent within Senn Delaney to support sustainable growth, while at the same time hiring the next generation of leadership.
"
Person1,"This quarter, we added five new culture-shaping consultants to build upon our leadership in this segment, and support our long-term growth.
"
Person1,"These investments in new and existing talent resulted in $2.2 million of additional salaries and employee benefits expense in the quarter.
"
Person1,"Senn Delaney is a profitable business, and while margins will be lower in 2016, we expect the business to gradually return to historical margin levels by 2017.
"
Person1,"The third factor impacting profitability in the quarter was Asia Pacific.
"
Person1,"This region continues to feel the impact of softening economic conditions and market volatility, with uncertainty about the growth prospects in China weighing heavily on investment decisions.
"
Person1,"The drop in revenue in this region was more than we anticipated for the first quarter, and it had a meaningful impact on profitability.
"
Person1,"We are encouraged that confirmation trends in the region showed improvement in March.
"
Person1,"One final comment before I turn the call over to <UNK>.
"
Person1,"In 2014 in 2015 we stabilized, rebuilt, and re-energized Heidrick & Struggles.
"
Person1,"We made significant and important investments in our people, especially in Executive Search, through hiring and development.
"
Person1,"The impact of those investments is increasingly evident every day, not just in number of quality of our client engagements, but also in our financial results.
"
Person1,"Our clients want more advisory services from us.
"
Person1,"Building and growing Leadership Consulting and Culture Shaping should drive more sustainable cash flow and margin growth in the future.
"
Person1,"We will continue to selectively invest and grow both of these businesses as opportunity arises so that they become a more significant part of our overall business mix.
"
Person1,"Now let me turn the call over to <UNK>.
"
Person2,"Thanks, <UNK>, and good afternoon everyone.
"
Person2,"I'll start with additional details on the first quarter results, beginning on slide 2.
"
Person2,"First quarter net revenue was at the high end of our expectations at $130 million, up 13% compared to last year's first quarter, and up 16% in constant currency.
"
Person2,"The Executive Search and Leadership Consulting segment was the driver of the year-over-year first quarter revenue growth.
"
Person2,"Specifically, Americas and Europe had great quarters, achieving growth of 17% and 36% respectively.
"
Person2,"Asia Pacific was down 13%, reflecting the soft economic conditions as <UNK> mentioned.
"
Person2,"We've added new slides to our deck this quarter.
"
Person2,"Slides 5, 6, and 7 that reflect the trailing 12 months results for these segments in order to remove some of the quarter-to-quarter variability and give you a better perspective of the run rate of each of these segments.
"
