Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
152.670 ,111.929 ,79.968 ,626.549 ,40.655240069270164,65.56092161653896,9.565456740717455,758,715,6.755148E-3 ,3.313548E-3 ,38.958,20,42.347,2.579,174.241E-6 ,1.252,1.470,3.757,15.407,1.409 ,5.781,8.439,15.252,17.344,0.796767,0.301246,7.153 ,8.866979166666667
139.243 ,87.530 ,75.147 ,586.173 ,43.155779563940854,67.45340184687893,8.77660682821191,2510,2386,7.301369E-3 ,2.813422E-3 ,38.521,98,43.366,1.987,145.100E-6 ,0.878,1.142,2.634,13.601,1.247 ,5.236,7.718,14.126,15.709,0.832529,0.243626,8.601 ,31.138979166666665
117.535 ,74.459 ,80.908 ,577.398 ,44.189543018177304,67.68805740445757,13.476001463239617,837,795,8.646191E-3 ,2.749011E-3 ,40.538,31,42.641,2.249,194.426E-6 ,1.021,1.197,3.062,13.469,1.136 ,5.657,7.603,9.292,16.972,0.803623,0.305865,7.804 ,12.298979166666667
130.545 ,102.398 ,90.429 ,598.570 ,44.40406267058472,66.78271340461264,15.238174139043572,792,751,7.856803E-3 ,3.303324E-3 ,38.330,29,43.030,1.868,146.798E-6 ,0.743,0.923,2.228,13.297,1.151 ,5.549,7.097,9.871,16.648,0.830399,0.246090,8.703 ,10.570979166666667
113.844 ,54.108 ,86.502 ,515.528 ,44.278300578341046,62.99044844639714,13.839971682657026,484,460,8.918942E-3 ,2.021536E-3 ,31.420,17,35.310,1.799,160.433E-6 ,0.736,0.890,2.207,12.769,1.170 ,5.018,7.060,13.194,15.054,0.849701,0.208227,9.286 ,6.658979166666667
123.756 ,73.619 ,84.188 ,590.842 ,42.14571536878305,64.2931821435707,11.278373149366331,893,855,8.169015E-3 ,2.610162E-3 ,28.224,28,33.648,2.197,179.482E-6 ,0.977,1.116,2.932,13.957,1.256 ,5.540,8.255,17.271,16.620,0.826000,0.258484,8.417 ,10.738979166666667
136.137 ,30.000 ,80.185 ,390.917 ,41.181948403234564,66.4440856143985,1.0939475183714542,1333,1287,7.362556E-3 ,1.448820E-3 ,37.393,43,40.705,1.923,141.560E-6 ,0.789,1.002,2.366,11.343,1.083 ,4.588,6.496,10.379,13.765,0.867148,0.185684,10.359 ,16.378979166666667
125.966 ,69.391 ,76.542 ,550.921 ,41.40284072748569,66.8773217663157,7.558092812641803,711,674,7.978696E-3 ,2.572749E-3 ,46.098,31,50.577,1.884,150.294E-6 ,0.757,0.944,2.270,11.753,1.115 ,4.988,6.950,9.967,14.965,0.841667,0.239817,9.648 ,11.050979166666666
130.866 ,76.524 ,90.144 ,496.704 ,42.7199705849395,62.95869327966622,6.807650058623831,650,621,7.732528E-3 ,2.675406E-3 ,33.292,20,38.776,2.283,176.527E-6 ,1.060,1.280,3.179,15.372,1.379 ,6.804,9.547,15.933,20.411,0.812507,0.280322,7.804 ,8.050979166666666
133.076 ,83.702 ,83.626 ,531.350 ,46.608358703568825,60.319165266206525,17.493653202672455,232,217,7.705044E-3 ,2.767984E-3 ,21.901,11,29.230,2.887,222.417E-6 ,1.425,1.834,4.276,17.648,1.561 ,9.080,13.997,13.842,27.240,0.725848,0.453320,5.131 ,2.4589791666666665
