Person,Sentence
Person0,"Thank you, Shae.
"
Person0,"Welcome everyone to NuVasive's second quarter 2016 earnings call.
"
Person0,"I want to apologize for the technical difficulty that we had.
"
Person0,"Appreciate everyone's patience and we will try to get through this as quickly as we can.
"
Person0,"Today's earnings release, which we issued earlier this afternoon, is posted on our website, as is an investor presentation, both of which have been filed on Form 8-K with the SEC.
"
Person0,"We have also posted supplemental financial information on the IR website to accompany our discussion.
"
Person0,"On today's call we will be covering information that is included in the investor presentation and I encourage you to access these materials so that you can follow along.
"
Person0,"But before we begin today, I'd like to remind you that the discussions during today's call will include forward-looking statements, which are based on current expectations and involve risks and uncertainties, assumptions and other factors, which if they do not materialize or prove correct could cause NuVasive's results to differ materially from those expressed or implied by such forward-looking statements.
"
Person0,"Additional risks and uncertainties that may affect future results are described in NuVasive's news releases and periodic filings with the SEC.
"
Person0,"We assume no obligation to update any forward-looking statements or information which speak as of their respective dates.
"
Person0,"This call will also include a discussion of several financial measures that are not calculated in accordance with generally accepted accounting principles, or GAAP.
"
Person0,"We generally first to these as non-GAAP financial measures.
"
Person0,"These measures include our cost of goods, gross margin, sales marketing and administrative expenses, research and development expenses, operating margin, non-GAAP earnings per share, free cash flow, and EBITDA.
"
Person0,"Reconciliations to the most directly comparable GAAP financial measures can be found in the news release and supplementary financial information, which are accessible from the investor relations section of the NuVasive website.
"
Person0,"Joining on today's call are <UNK> <UNK>, our Chairman and Chief Executive Officer, Pat <UNK>, our President and Chief Operating Officer, and <UNK> <UNK>, our Chief Financial Officer.
"
Person0,"With that I'll turn the call over to <UNK>.
"
Person1,"Thank you <UNK> and good afternoon everyone.
"
Person1,"I am pleased to report results for the second quarter of 2016 that reflect continued strong execution against our commitments to take market share, expand our operating profitability and delivered earnings growth as we continue to invest in the business today for future growth.
"
Person1,"Earlier this afternoon we reported second quarter year over year revenue growth of approximately 16%.
"
Person1,"During the quarter we continued to outperform the spine market delivering double-digit topline growth in the second quarter in a row.
"
Person1,"On an organic basis, our revenue grew approximately 9%.
"
Person1,"In line with our commitment to drive mid to high single-digit growth in our core business and reflecting strength across business lines and geographies.
"
Person1,"This strong revenue performance coupled with year over year improvements in our gross margins and continued improvements our core SM&A spend, drove our non-GAAP operating profit margin higher than our internal expectations with 60 basis points of expansion to 15.9% and resulted in a 28% non-GAAP EPS to $0.40 per share.
"
Person1,"Now let me elaborate on our Q2 results.
"
Person1,"Total revenue exceeded our expectations coming in at $236.2 million.
"
Person1,"Momentum with our integrated global alignment systems, or iGA, continued during Q2.
"
Person1,"Marking the one-year anniversary of the successful launch of our game changing, surgical planning technology.
"
Person1,"Continue to see strong acceptance of the platform across the core product areas within iGA strategy.
"
Person1,"Our results continue to outpace our expectation with strength across all demographics.
"
Person1,"The strength of iGA is also driving the pull through its spinal hardware.
"
Person1,"As a result, we had another standout performance in NuVasive's cores US spinal hardware business largely driven by our [surfactual] lumbar business, which was up again double-digits year over year as well as continued strength across all procedural categories, posterior lumbar, arterial, lateral and cervical.
"
Person1,"We continue to get favorable feedback from prominent surgeons who are adopting iGA.
"
Person1,"I want to share the feedback I recently received Dr.
"
Person1,"Ivan Cheng, who is Associate Professor of Orthopedic Surgery and Neurosurgery up in Bay Area, at Stanford University.
"
Person1,"Dr.
"
Person1,"Chang was an early adopter of our iGA technology and he praised the benefit the platform is having on this practice.
"
Person1,"Chang has passed on to me.
"
Person1,"He said that quote, the utility of iGA has allowed me to minimize the morbidity to patients, who have traditionally required significantly more reconstructive surgery.
"
Person1,"This has had both a clinical and economical benefit to my patients and the hospital, end quote.
"
Person1,"Chang's comments echoed those of other surgeons who are realizing the benefit of NuVasive's procedurally integrative solutions.
"
