Person,Sentence
Person3,"<UNK>, this is <UNK>.
"
Person3,"Our unscheduled downtime during the third quarter cost us about $116 million, with the big event being the lightning strike knocked out our substation in Texas city.
"
Person3,"I quantified the impact on our results.
"
Person3,"I'm not going to comment on the impact that might have had on the market, if that is what you are looking for.
"
Person3,"I'm just saying, I'm giving you what happened to us.
"
Person1,"Yes, <UNK>, this is <UNK>.
"
Person1,"At least my view is, it is more structural in nature.
"
Person1,"We did have some refinery downtime, but I don't think that was the key driver.
"
Person1,"I think that as the Gulf Coast refineries are running lighter crude diets, that we were out of reforming capacity.
"
Person1,"You become long naphtha.
"
Person1,"And as long as you have a strong gasoline market there is an incentive to blend that naphtha into the gasoline [cool].
"
Person1,"And to do that it takes high octane blend components.
"
Person1,"In addition to that, some of the big growing export markets have specifications that require high alkylate blends, not necessarily even for octane.
"
Person1,"And then, finally, I think one of the things that we have seen this year, is with where aromatic pricings have been, both toluene and xylene have been under their blend value which has allowed both of those components to be in the gasoline pool.
"
Person1,"Assuming we have some strengthening in the aromatics pricing moving forward, you could see that both of those high octane blend components actually get pulled out of the pool, and octane premiums remain strong.
"
Person2,"No, we don't.
"
Person2,"We are not prepared today to give the payout target for 2016.
"
Person2,"But I would anticipate that we will do that early next year.
"
Person0,"That is a good question, <UNK>.
"
Person0,"Let me let <UNK> fire away first and then if there is anything to add.
"
Person2,"Obviously, the capital market tapped in very volatile.
"
Person2,"We continue to market that.
"
Person2,"But our plan is to continue to execute upon our previously communicated drop-down guidance for 2016.
"
Person2,"And that's around $1 billion of assets.
"
Person0,"<UNK>, we are in a volatile business, right.
"
Person0,"And whether you use net income or cash flow, I think you just pick one.
"
Person0,"And we picked net income.
"
Person0,"It was one that is very easy for everybody to look at and identify the number.
"
Person0,"So, it seemed to provide the most transparency, from our perspective.
"
Person0,"I think you could probably assume that is the case.
"
Person0,"<UNK>, I think we did it at your conference last year, right.
"
Person0,"That is where we laid out the 50% targeted payout ratio.
"
Person0,"It is our objective to have a stated payout ratio.
"
Person0,"Again, this is the first year we did it.
"
Person0,"We set one out there.
"
Person0,"We viewed it as a target that we wanted to hit.
"
Person0,"Things went well this year.
"
Person0,"We were able to raise that target.
"
Person0,"So, philosophically, I think we are going to always look at our cash flows and our free cash flow and decide what to do with it.
"
Person0,"And certainly we've set our priorities with the dividend now and with the share buyback program and we will continue to pursue it.
"
Person1,"<UNK>, this is <UNK> again.
"
Person1,"The way we are viewing the distillate markets, we have seen six straight weeks of draws in the stats here domestically.
"
Person1,"Export demand remains very robust.
"
Person1,"You have some seasonal maintenance that is coming in.
"
Person1,"So, I think the combination of seasonal maintenance and exports will keep the domestic inventories in check.
"
Person1,"And then, really, the wild card is what happens with the weather and heating oil demand.
"
Person1,"As you look globally, I think a lot is being made of the stocks in the ARA, and there is just not a lot of tankage over there.
"
Person1,"So, when we talk about inventory being very high, it is 8 million barrels above where it was last year.
"
Person1,"I think some of the things that we are seeing is that the Rhine river levels are low and hindering some of the typical demand pulls we see out of the ARA.
"
Person1,"So, to some degree I think we feel like some of the inventory in Europe may be understated or overstated.
"
Person1,"But we continue to see very good demands, both Latin America and Europe for our diesel, and feel pretty good about those markets.
"
Person1,"Sure, this is <UNK>.
"
Person1,"Gasoline, we did 89,000 barrels a day of export, primarily in Mexico and Latin America.
"
Person1,"And then on the diesel side we did 241,000 barrels a day of export.
"
Person1,"It was a 65/35 split between Latin America and Europe.
"
Person1,"On the distillate, if you include kerosene, it brought us to about 285,000 barrels a day of total distillate.
"
Person0,"<UNK>, that is a good question, and it is one that we continue to wrestle with as we look at the strategy going forward.
"
Person0,"It is hard to really understand what drives the multiple.
"
Person0,"We look at some of the parts and clearly our portfolio is more levered towards refining perhaps than the peers.
"
Person0,"So, clearly, a more diversified set of earnings streams for the Company would be something that might lift that multiple.
"
Person0,"The other thing that we really couldn't factor in entirely is where, having a payout ratio, certainly the dividend that was below the peers, might affect us from a multiple perspective.
"
Person0,"You address what you can in a timely manner.
"
Person0,"And we have addressed now the fact that we have lagged on the payout in the dividend.
"
Person0,"And we are continuing to look for the opportunities to grow different earnings streams within the business.
"
Person0,"The drops from Valero to VLP clearly is targeted at trying to do this.
"
Person0,"And then we will continue to look for projects to grow the refining business, the renewables business, and then we'll look for other business lines that we might be able to get into.
"
Person0,"The objective would be to do it with a stronger currency.
"
Person0,"We continue to have this as a major point of focus.
"
Person0,"But I just don't know that there is a silver bullet that you could fire that is going to immediately get the stock re-rated and have you up to where your peers are.
"
Person0,"But we are taking the actions that we can that we think will help drive that way.
"
Person1,"No, I think, you really hit the nail on the head.
"
Person1,"We have a combination of overbuilt logistics, in light of flat to declining domestic crude production.
"
Person1,"With the current market, the US Gulf Coast bound pipeline from Mid-Continent have tariffs that are greater than where actually the market is today.
"
Person1,"So, you're just seeing people with take or pays going ahead to ship even though it doesn't look like they have economics on paper, and that is what is really driving the differentials.
"
Person1,"I think, the tariff and the midstream situation is here until we get some recovery in production.
"
Person1,"I would tell you on the imports, that is more the volatility between grades.
"
Person1,"I think what we saw is that as people started to see that production was falling, it was very supportive of the domestic light sweet pricing.
"
Person1,"At the same time, medium sour production in the Gulf was growing and medium sour exports in the Middle East were increasing.
"
Person1,"So, all of a sudden we saw a fairly wide differential between medium sour and light sweet.
"
Person1,"And it incentivized us to bring in a lot of imports of medium sour into our system.
"
Person1,"I think weak LLS market is actually supportive of the toppers.
"
Person1,"Where we were, the economics for the toppers assumed LLS Brent flat.
"
Person1,"So, as LLS has discounted to Brent, it actually improves the economics of those toppers fairly significantly.
"
Person1,"Two things causing the LLS to WTI spread being where it is today.
"
Person1,"One is it's overbuilt logistics and people shipping even though the economics don't appear to be supportive.
"
Person1,"And then, secondly, we have a lot of imports coming into the Gulf.
"
Person1,"So, ultimately you can't keep having these inventory builds of domestic light sweet.
"
Person1,"We're going to have to see those differentials come off and incentivize refineries to go back to a lighter diet at some point in time.
"
Person2,"Our plan was to self fund the drop.
"
Person2,"With this particular drop, though, we are now at a debt to EBITDA of about 3.5 times.
"
Person2,"We would likely not want to be longer than that on a long-term basis.
"
Person2,"With the next acquisition, we are going to have to go get our investment grade credit rating, which our plan is to do that late this year or next year, have the ability to go to the debt and capital market.
"
Person2,"And then with the ratio being 3.5, or approximately 3.5, the next acquisition also might require an equity component -- or will require an equity component.
"
Person2,"So, from this point forward, I think you would anticipate capital markets.
"
Person2,"Yes, we are using payout, that's correct.
"
Person1,"Line 9 for us is primarily fed with Western Canadian light sweet and Bakken.
"
Person1,"So, you are really looking at that spread and comparing it to a US Gulf Coast supply, or a foreign light sweet alternative.
"
Person1,"I don't think we can talk about the tariff we are paying on Line 9.
"
Person0,"<UNK>, we will let <UNK> speak to that.
"
Person1,"<UNK>, I think the way we see it is there is just going to be a lot of volatility between grades.
"
Person1,"And it certainly is an advantage for someone like us with the quality of refining assets that we have that can swing to a light diet, medium diet, and a heavy sour diet.
"
Person1,"That's the way year shaped up and I don't think we see it much differently next year.
"
Person1,"There's times when it's certainly been an advantage to run a very light diet, and then there's other times where we see very good value in Canadian heavies or heavies from Mexico or South America.
"
Person0,"But speaking more broadly, <UNK>, I think if you look at Iranian crude coming into the market, mean obviously the more sour crudes that are in the market, I think it is certainly to Valero's advantage because we definitely have the ability to process it.
"
Person0,"And as <UNK> is pointing out, we always are optimizing the sweet slate, <UNK>, as you know.
"
Person0,"But having the more availability of sour crudes, whether they be mediums or heavies, is certainly to our advantage in the Gulf.
"
Person1,"Yes, I think we definitely see the increased demand with the lower flat price.
"
Person1,"Certainly there is seasonality to gasoline.
"
Person1,"The gasoline cracks have remained stronger longer than they typically do.
"
Person1,"But I think the things that we see in the market that are supportive of gasoline going forward is the price of gasoline in the Gulf now has opened up our exports.
"
Person1,"Certainly in our system we are seeing a significant increase in the volumes we are exporting.
"
Person1,"Imports to the New York harbor have fallen way off, which is supportive of gasoline.
"
Person1,"Naphtha economics have changed to where, really, we are not putting naphtha into the gasoline pool now.
"
Person1,"We are exporting naphtha to the Far East.
"
Person1,"We have seen FCC margins fall off some, to where you will see some sparing of FCC capacity.
"
Person1,"And then some seasonal maintenance.
"
Person1,"So, I think all of those things, we feel like, are supportive of the gasoline markets going forward.
"
Person1,"Certainly, if we run at very high utilization rates and aren't allowed to export, you could become long.
"
Person1,"But I don't think we see that will happen.
"
Person0,"<UNK>, we had free cash flow available, and we did what we said we were going to do.
"
Person0,"It is what it is.
"
Person0,"I think as we look at this going forward, we laid out a target, we are going to hit it.
"
Person0,"We are not here to build cash.
"
Person0,"We are here to grow our business and to reward our shareholders.
"
Person0,"And we thought this was the right time to do it and it was the way to do it.
"
Person0,"So, that is what led to the timing.
"
Person0,"If we had reduced margins this year, you probably wouldn't have seen us step up the target.
"
Person0,"But here again, we are owned by firms out there and individuals that are looking for return, and for us to use the cash prudently, and we think that's what we did.
"
Person2,"For our capital expenditure guidance for 2015 we do remain unchanged at $2.65 billion.
"
Person2,"Now, when we provide this guidance, just to clarify, we mean capital expenditures turnaround costs as well as investments in joint ventures.
"
Person2,"September year to date, our total is $1.7 billion, so we are trending below the guidance.
"
Person2,"However, as you all know, we have an option to become a 50% owner in the Diamond pipeline and we may exercise that option in this quarter.
"
Person2,"We don't really give forward guidance on turnarounds but when we set the guidance volumes, we do take turnarounds into consideration.
"
Person2,"I think if you look in the aggregate, the guidance for this quarter is similar to the fourth quarter last year.
"
Person1,"I would say we've definitely seen greater variability of Canadian heavy in the Gulf.
"
Person1,"We ran record volumes of Canadian heavy in the third quarter.
"
Person1,"Really, the medium sour pricing, it seems to be what is setting the price of the heavy sours.
"
Person1,"All of heavy sour producers know they have to compete with an [askey] or marked barrel in the Gulf so they price their barrels to be competitive on a quality-adjusted basis with that medium sour barrel in the Gulf.
"
Person1,"And the Canadian is certainly that same way.
"
Person1,"Each barrel presents their own operating challenges.
"
Person1,"<UNK> may be better to answer that.
"
Person1,"But there are certainly some challenges with Canadian that we don't see with some of the south American barrels that we run.
"
Person1,"So I don't know.
"
