Person,Sentence
Person1,"Yes, you're right in that there is some pipeline fill, obviously, any time we're going to be entering new markets.
"
Person1,"But it still -- we still do have same-store significant growth overseas.
"
Person1,"So I wouldn't throw a bucket of water on that.
"
Person1,"That thing is a [rocket] here.
"
Person1,"It's going to continue to grow.
"
Person1,"As far as price goes, we actually did get some price in the second quarter.
"
Person1,"So we have done some selective pricing around the international business.
"
Person1,"If you go back to the release, you'll see that.
"
Person1,"And I wouldn't expect, like you say, for Batiste suddenly to plateau.
"
Person1,"On the other hand, we expect that to continue to grow in 2016 and 2017.
"
Person0,"No, I would say we're watching this current -- yet again brand-new news of several weeks ago as impacting the category, but I fully believe pods will be here to stay.
"
Person0,"The industry is taking actions to deal with these issues and we fully expect to be a full-time player in the category.
"
Person0,"And again we're safe from any legal issues right now with the liquid pods situation because we are not in liquid pods.
"
Person0,"But we have plans in place to build our business going forward and I just don't want for competitive reasons get into what those details are.
"
Person0,"Yes, I would tell you, yes.
"
Person0,"We have flattened out in the last year or two but that was a pretty -- a lot of our competitors went backwards.
"
Person0,"So actually we have absorbed a lot of hits out there from a time period of higher commodities and foreign exchange, everything else going on.
"
Person0,"So while our performance and flat, that's actually been better than competitors.
"
Person0,"And I do believe we can get up to a 50 gross margin in this business, it'll be a combination of launching new products with higher margin, continued productivity gains and acquisitions.
"
Person0,"And it is our goal to get up to that point time and I'm not going to give you the timeframe we believe in that.
"
Person0,"But I do believe that is very doable.
"
Person0,"Are you kidding.
"
Person0,"It's a very active marketplace out there.
"
Person0,"We are incredibly actively engaged in that marketplace.
"
Person0,"But as you know, we are very picky and that begin pickiness has paid off huge dividends in the past in terms of the accretive value that we drive through acquisitions.
"
Person0,"So I assure you that I'm probably spending major part of my time going out and looking for the right acquisitions right now.
"
Person0,"And again, nothing big has happened so far.
"
Person0,"We picked up some wonderful small acquisitions that have been nicely accretive to our women's health business to our SPD business and that.
"
Person0,"So I can just guarantee you we continue to be hot and heavy looking for the right deals out there.
"
Person0,"And when they happen, you'll be the first to know.
"
Person1,"With respect to the full year, <UNK>, you know that it's always pluses and minuses that go into any of our forecasts.
"
Person1,"So when we scorecard the rest of the year, all the things that you cited are on the page.
"
Person1,"So the answer is yes, we obviously always forecast in leaving ourselves some flexibility to react to market conditions.
"
Person1,"As far as your observation about XTRA, your assertion is what.
"
Person1,"That XTRA is declining.
"
Person1,"So our 13-week data would say that XTRA is flat.
"
Person1,"It is true that it had been on the downswing over many quarter basis but we've corrected that.
"
Person1,"We put a lot of promotion behind XTRA this year in order to deal with some of the competitor actions.
"
Person1,"So we expected that's going to be stabilized and it's going to return to growth.
"
Person0,"Yes, <UNK>.
"
Person0,"This is <UNK>.
"
Person0,"I would say are we pleased where we are.
"
Person0,"No.
"
Person0,"We want to be higher.
"
Person0,"We are very pleased with the progress.
"
Person0,"We had a big 20% gain and consumption in the second quarter so we got good momentum behind the business right now and we feel good.
"
Person0,"But we want to continue to grow the business.
"
Person0,"It's a great product, there's great performance out there.
"
Person0,"We're very, very happy with the progress we've made in the beginning of this year.
"
Person0,"So we're in the right direction.
"
Person0,"And I would say within the cusp where Purcell is, OXICLEAN is performing very well versus the majority of the Purcell SKUs.
"
Person0,"In fact the majority of the Purcell SKUs don't deserve to be expanded.
"
Person0,"And so, we're not that fearful of Purcell at this point in time.
"
Person1,"Something else that might be helpful to you is that OXICLEAN's share is 1.2% in laundry but where we have distribution, we are over a [2%] share.
"
Person1,"So remember, we're still trying to get trial and distribution 2015.
"
Person2,"Thanks, <UNK>.
"
Person1,"Yes, well, you've got to appreciate -- this is a -- we have not been in the upper end of laundry.
"
Person1,"That was our entry in 2014.
"
Person1,"So we priced this product 20% below Tide.
"
Person1,"So now we're up against Tide and Gain and more recently Purcell comes in.
"
Person1,"So it's a crowded area and this crowd is not going to roll over and play dead.
"
Person1,"So it does require a significant amount of promotion and advertising in order to get trial.
"
Person1,"So as <UNK> said, yes, we are okay where we are but as far as how are you going to hold shelf long-term, the significant -- you've got to be below 2% -- above 2% share and we're at 1.2% today, we are 2%, we are in distribution.
"
Person1,"We've got to get over 2% to hold share long term and then grow from there.
"
Person0,"You know, <UNK>, keep in mind this is a laundry detergent is a $6 billion category.
"
Person0,"So 2% share is very meaningful revenue results and we are, again as <UNK> said, where we have good distribution we are over that already and were building distribution in other places.
"
Person0,"So it's a challenge.
"
Person0,"We believe it is very doable.
"
Person0,"We have the plans in place, we have new product launches coming to support that and we will achieve that in my mind.
"
Person0,"And again, if we had created and launched the <UNK> <UNK> brand and we were spending all this money, I would say it was big mistake.
"
Person0,"But we spent all the money behind the OXICLEAN brand very smartly from a marketing standpoint and that's why we continue to do well on the original OXICLEAN additive brand is doing very well on the marketplace, benefiting from all the advertising we are spending on the laundry detergent version of it, so --.
"
Person0,"And also the bleach version, we didn't even mention today, the launch in the bleach last year of the OXICLEAN brand has done extremely well.
"
Person0,"So very incremental to the business.
"
Person0,"Again, this is why we believe in megabrands.
"
Person0,"Because when you spend behind a megabrand and expand it to a new category, you get a lot of benefit on the prior parts of the brand that are out there from the Halo to the advertising bag.
"
Person0,"So we're very much going to continue the strong support behind Oxy laundry detergent and we believe that will benefit the whole OXICLEAN megabrand.
"
Person2,"Hey, <UNK>, it's <UNK>.
"
Person2,"Let's talk about it from the total Company perspective first.
"
Person2,"So in Q2 on a stack bar basis, a year ago we were at 3% and we're 5.1% so that's an 8%.
"
Person2,"If you do the same thing for Q3, it's around a 7%.
"
Person2,"And if you peel that back and you take the specialty product business out and the international timing out and you just look at the domestic business, the stack bar for Q2 is around 5.5%, and for Q3 it's a 6%.
"
Person2,"So we think it's actually a pretty decent quarter when you look at it like that.
"
Person0,"That is quite an open-ended broad question because you're assuming that these are what the issues are.
"
Person0,"Our issues are simply that in our Vancouver plant we had some equipment that went down and that was just one of those things.
"
Person0,"Now so, we had to repair the equipment in our existing plant.
"
Person0,"In our new plant the startup was expected to be completed in March.
"
Person0,"This is very sophisticated equipment, it has to -- it won't work in a synchronized fashion and once you get it rolling, it rolls.
"
Person0,"And it's producing now the way we want it to produce.
"
Person0,"But it's taken us three or four months to get there.
"
Person1,"I would say, <UNK>, too, we've had some customers command to see our new facility in York and they've been blown away by the sophistication of it and its potential.
"
Person1,"So again we did the right thing building a real state-of-the-art spaceship type plant that will produce -- increase our capacity by 75% and it was just a little bit more difficult than we estimated.
"
Person1,"We are very aggressive and we had a very aggressive timeline and it was a little more difficult than we estimated to get this state-of-the-art facility going.
"
Person1,"But we are very impressed by its potential.
"
Person1,"Our customers who have been able to look at it are blown away by its potential and it's just we've had the short-term hiccup and we'll get it behind us but it's been fixed.
"
Person0,"That's right, that's good.
"
Person0,"Yes.
"
Person2,"It's a decent question, <UNK>.
"
Person2,"You've got to remember most of the categories we play in, in these countries, we're relatively small players.
"
Person2,"So we don't have the pricing power to really take FX impacts.
"
Person2,"So the 2% is largely Brazil where there is currency impacts, and I would say the whole country price is up.
"
Person2,"But in general, no, we don't think we can price up all the way to cover currency.
"
Person2,"Right but I would say plus 2% is a reasonable number.
"
Person0,"Yes, the (inaudible) personal care category -- they've actually performed better over time than some of the household categories and household again was dragged down by the laundry category which was a big part of it.
"
Person0,"And we've had good results.
"
Person0,"Our shares have been strong in those categories.
"
