Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
151.200 ,139.353 ,83.487 ,597.305 ,40.52028649836427,63.48135534301457,8.46207289286736,244,224,7.013418E-3 ,3.966776E-3 ,47.143,6,40.050,2.637,184.926E-6 ,1.216,1.372,3.648,17.186,1.401 ,7.408,10.860,17.761,22.225,0.773672,0.364587,6.585 ,3.5389791666666666
196.899 ,167.035 ,87.928 ,584.090 ,54.792140714647125,67.42433445724372,18.090952883774637,360,336,5.332792E-3 ,3.531786E-3 ,33.234,10,36.702,2.916,155.510E-6 ,1.544,1.754,4.631,16.926,1.514 ,7.685,11.912,14.280,23.055,0.745519,0.415993,5.950 ,3.370979166666667
120.645 ,17.394 ,93.775 ,171.600 ,50.490243713854326,68.01891949046222,14.162166324980008,319,308,8.291196E-3 ,1.215380E-3 ,40.213,10,39.615,1.811,150.152E-6 ,0.955,1.175,2.865,13.595,1.189 ,6.220,7.965,13.310,18.661,0.782456,0.345437,6.735 ,4.738979166666667
132.372 ,89.449 ,87.407 ,599.845 ,45.86213199708088,67.56159913699723,14.559063541292055,393,374,7.823253E-3 ,2.575885E-3 ,36.595,11,36.465,2.177,170.277E-6 ,1.080,1.258,3.239,13.916,1.235 ,6.273,8.920,13.449,18.818,0.806076,0.292443,7.661 ,5.146979166666667
135.945 ,92.173 ,95.503 ,599.073 ,45.67687140523291,66.0710013504871,11.077733264654272,862,810,7.540051E-3 ,2.700262E-3 ,40.575,36,42.455,1.732,130.578E-6 ,0.858,1.027,2.575,15.531,1.350 ,7.376,9.987,15.462,22.128,0.770073,0.355387,6.224 ,11.866979166666667
123.341 ,78.341 ,80.935 ,589.577 ,42.61549780419775,67.8248311297696,11.865375092423324,549,529,8.176968E-3 ,2.773183E-3 ,43.220,15,43.822,2.427,198.469E-6 ,1.252,1.345,3.756,14.308,1.281 ,6.567,9.356,13.949,19.700,0.803229,0.301841,7.580 ,8.290979166666666
148.695 ,72.951 ,98.523 ,570.989 ,51.40653874422966,68.95146955429784,14.827743240498584,446,427,6.805225E-3 ,2.140747E-3 ,37.160,15,34.257,2.111,143.624E-6 ,0.955,1.121,2.866,13.976,1.289 ,6.326,8.907,12.080,18.977,0.770999,0.377171,6.750 ,5.170979166666666
125.916 ,33.614 ,94.400 ,575.945 ,46.77439741969364,65.29844350040594,12.29062432524406,517,492,7.948298E-3 ,1.148726E-3 ,39.918,22,43.655,1.938,154.027E-6 ,1.020,1.256,3.061,14.206,1.234 ,6.400,9.143,12.568,19.200,0.754210,0.399811,5.789 ,7.378979166666666
115.754 ,11.559 ,99.523 ,139.244 ,39.41055045528108,61.83391316365507,12.074875979760089,183,174,8.639327E-3 ,0.866311E-3 ,49.271,8,55.115,1.522,131.489E-6 ,0.782,0.877,2.346,12.847,1.258 ,5.958,8.508,14.200,17.874,0.795346,0.307686,6.918 ,3.4669791666666665
122.008 ,69.505 ,92.885 ,592.132 ,41.14338328346747,66.31548282528829,10.031587835646754,644,613,8.317307E-3 ,2.408403E-3 ,46.916,25,51.840,2.002,166.472E-6 ,0.974,1.107,2.921,15.125,1.224 ,7.148,9.827,12.335,21.445,0.790866,0.337359,7.176 ,10.738979166666667
167.996 ,123.156 ,98.062 ,582.279 ,43.26259058085129,64.43097136685117,10.449837835117533,716,682,6.155676E-3 ,2.934343E-3 ,34.235,19,41.974,1.963,120.809E-6 ,0.923,1.069,2.770,15.926,1.391 ,8.040,10.328,14.228,24.119,0.781909,0.323934,6.607 ,7.4269791666666665
175.450 ,156.729 ,81.744 ,597.903 ,39.36517929914108,63.75035809689809,9.809083126331577,636,595,5.976268E-3 ,3.636476E-3 ,46.709,22,51.544,2.251,134.525E-6 ,1.187,1.343,3.560,14.937,1.406 ,6.543,8.714,15.860,19.630,0.801188,0.302483,7.572 ,7.930979166666667
151.787 ,126.615 ,87.807 ,586.119 ,35.01484030743324,69.2040320942216,-1.860978870489891,556,519,6.899485E-3 ,3.734291E-3 ,68.779,24,51.907,2.555,176.312E-6 ,1.214,1.441,3.643,16.279,1.376 ,7.164,7.658,13.639,21.491,0.775755,0.345592,6.397 ,13.138979166666667
136.847 ,16.993 ,107.128 ,177.583 ,53.52958747062381,62.839195615387,34.19768969167387,145,139,7.351087E-3 ,0.932749E-3 ,20.896,5,22.298,3.107,228.384E-6 ,1.475,1.778,4.425,14.644,1.345 ,6.671,9.051,14.009,20.012,0.741251,0.423676,5.282 ,1.3789791666666666
147.146 ,95.335 ,94.456 ,585.252 ,49.936923704526784,65.50516885063577,12.9505920336527,844,795,6.892436E-3 ,2.754365E-3 ,27.449,35,36.406,2.077,143.162E-6 ,0.855,1.029,2.566,13.687,1.225 ,6.426,8.698,13.146,19.278,0.792577,0.318045,7.145 ,8.818979166666667
147.271 ,93.688 ,81.545 ,561.163 ,49.568130577635465,67.67467609128688,16.52057382044633,1490,1414,6.933054E-3 ,2.748058E-3 ,39.895,60,43.345,2.280,158.040E-6 ,0.940,1.161,2.820,14.349,1.293 ,6.689,8.481,11.635,20.068,0.790743,0.315378,7.101 ,19.138979166666665
150.505 ,90.525 ,92.331 ,481.111 ,48.350520901174264,67.61679175899667,12.215596947304375,693,661,6.715191E-3 ,2.750454E-3 ,41.677,23,37.411,2.902,194.907E-6 ,1.180,1.537,3.540,16.850,1.428 ,7.332,10.466,15.694,21.995,0.752739,0.393501,5.667 ,8.386979166666666
128.905 ,57.706 ,96.172 ,527.596 ,45.156448062810185,69.82597712060905,15.113605763592322,505,479,7.856910E-3 ,2.005984E-3 ,48.193,21,53.625,1.938,152.251E-6 ,0.757,0.826,2.270,12.549,1.088 ,5.762,7.924,12.183,17.287,0.794152,0.314921,7.315 ,8.338979166666666
143.137 ,64.452 ,87.225 ,598.329 ,50.34435768019162,71.44119116273214,14.574636075807014,1373,1305,7.059237E-3 ,2.041580E-3 ,43.640,54,49.892,1.740,122.806E-6 ,0.603,0.753,1.808,12.797,1.113 ,5.632,7.866,11.200,16.895,0.811901,0.278253,7.839 ,18.826979166666668
153.834 ,83.308 ,86.535 ,596.952 ,50.1017256047562,71.20491784335206,13.74327782897007,933,895,6.567384E-3 ,2.405928E-3 ,38.743,28,43.941,2.503,164.371E-6 ,1.059,1.272,3.178,13.356,1.207 ,6.468,8.577,13.069,19.405,0.776305,0.346889,6.619 ,10.690979166666667
139.310 ,79.504 ,79.615 ,592.529 ,46.088961772682545,68.50329676597583,14.183519033618872,337,319,7.374951E-3 ,2.196681E-3 ,47.410,11,28.280,1.906,140.546E-6 ,0.703,0.881,2.108,12.017,1.096 ,5.217,7.157,9.854,15.651,0.838311,0.232571,8.805 ,5.050979166666667
150.554 ,92.260 ,95.140 ,591.867 ,51.21058629688077,68.24732464839455,0.4935535892690052,696,658,6.805221E-3 ,2.543068E-3 ,33.555,23,37.903,2.450,166.733E-6 ,1.072,1.308,3.216,13.987,1.252 ,6.533,8.925,14.549,19.598,0.767255,0.363773,6.250 ,7.546979166666667
123.149 ,88.781 ,92.172 ,562.142 ,58.43491327941387,73.92933404001508,27.17842279342337,151,144,8.299790E-3 ,2.879400E-3 ,25.301,4,19.740,1.629,135.172E-6 ,0.628,0.782,1.885,14.955,1.220 ,6.723,10.055,10.997,20.170,0.782702,0.351575,6.974 ,1.6909791666666667
133.801 ,104.176 ,89.892 ,545.881 ,54.20765191327874,65.72094896736407,39.654128497004436,67,63,7.814313E-3 ,3.012202E-3 ,22.857,2,25.666,1.840,143.771E-6 ,0.685,1.074,2.056,17.009,1.419 ,8.683,11.035,23.645,26.049,0.754262,0.371891,5.497 ,0.7309791666666666
121.335 ,93.750 ,84.032 ,592.257 ,50.561502533404536,72.13246066251608,22.57414500219289,521,500,8.373692E-3 ,3.401714E-3 ,43.765,16,41.163,2.390,200.093E-6 ,1.140,1.339,3.420,15.633,1.317 ,7.550,10.814,15.355,22.650,0.794599,0.309208,7.365 ,8.218979166666667
