Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
150.311 ,37.992 ,81.797 ,266.201 ,30.378449121222502,62.119877114430686,2.8350122882936803,267,249,6.667898E-3 ,1.643439E-3 ,62.384,14,60.850,2.248,149.863E-6 ,1.041,1.195,3.122,16.784,1.374 ,7.737,9.546,11.652,23.210,0.761793,0.368088,5.968 ,5.405124716553288
115.006 ,63.575 ,77.542 ,514.762 ,40.27949453712115,61.844693956130726,3.438570474787496,581,549,8.729337E-3 ,2.654613E-3 ,38.847,26,35.411,2.379,207.693E-6 ,1.143,1.488,3.428,17.372,1.515 ,7.592,10.547,16.034,22.777,0.720223,0.454699,4.793 ,9.40185941043084
106.679 ,13.444 ,84.899 ,141.099 ,44.84262595519919,69.121745062419,12.46845551449481,465,441,9.401874E-3 ,1.239627E-3 ,36.812,23,40.560,1.535,144.336E-6 ,0.655,0.823,1.964,14.113,1.318 ,6.425,8.337,13.105,19.274,0.786167,0.307452,6.391 ,7.129206349206349
85.096 ,0.365 ,84.832 ,85.718 ,39.73207044445183,42.88127511083417,22.37663660993301,9,8,11.749525E-3 ,0.056931E-3 ,33.333,0,0,0.218,25.580E-6 ,0.127,0.147,0.381,17.240,1.483 ,10.032,6.054,--undefined--,30.097,0.796358,0.287591,6.766 ,0.1545124716553288
123.225 ,18.654 ,84.619 ,146.829 ,16.554441248356948,43.1301429001676,3.8819658149866347,19,17,7.979961E-3 ,1.471702E-3 ,71.429,1,17.473,7.924,632.345E-6 ,5.378,6.819,16.133,15.246,1.603 ,7.928,11.525,--undefined--,23.784,0.587007,0.754825,1.658 ,1.225532879818594
122.876 ,85.804 ,75.021 ,575.723 ,40.39308933365154,61.52029369961661,4.884193107918872,1336,1246,8.289058E-3 ,3.183496E-3 ,40.680,77,44.676,2.547,211.131E-6 ,1.218,1.422,3.653,17.123,1.516 ,7.468,10.895,18.664,22.404,0.734653,0.418641,5.130 ,20.634512471655327
139.096 ,99.557 ,78.046 ,576.540 ,43.673707089898286,62.40885850419236,-6.038811287879797,708,671,7.284092E-3 ,3.153242E-3 ,31.824,30,36.710,2.203,160.501E-6 ,1.072,1.222,3.217,16.568,1.534 ,7.812,10.304,14.069,23.436,0.731823,0.432335,5.176 ,8.200226757369615
133.613 ,86.124 ,77.140 ,582.886 ,37.32039716570615,60.392229232688166,4.802085833153714,999,940,7.569387E-3 ,2.825742E-3 ,41.351,42,43.419,3.031,229.411E-6 ,1.544,1.777,4.631,18.123,1.597 ,7.603,11.670,25.128,22.809,0.722173,0.458090,4.877 ,14.54798185941043
114.637 ,37.182 ,86.687 ,514.239 ,42.90911963320743,64.15571168327432,9.149105314162524,603,566,8.745094E-3 ,1.681447E-3 ,35.463,34,46.384,2.075,181.479E-6 ,0.974,1.184,2.921,16.911,1.440 ,7.585,10.665,16.757,22.755,0.752176,0.382772,5.660 ,9.427981859410432
120.394 ,38.076 ,75.302 ,462.426 ,38.46126786342361,63.69883602688233,4.744092808032334,1259,1181,8.345154E-3 ,1.867960E-3 ,45.254,73,47.999,1.886,157.410E-6 ,0.890,1.024,2.671,17.120,1.504 ,7.397,10.929,20.003,22.191,0.762359,0.360771,5.914 ,21.313696145124716
