Person,Sentence
Person2,"<UNK>, the inventory -- there are two components of inventory.
"
Person2,"One is the actual merchandise that's in the store that is included in our adjusted EPS number.
"
Person2,"The second is an inventory liability that was taken -- it wasn't finished product -- that was taken that we wrote off.
"
Person2,"The first item, I think, is around $2 million is related to an inventory liability and a bit of severance related to Justice.
"
Person2,"The second was related to write offs in the stores in terms of deflagging, taking the Brothers signage off and hard asset retirements related to the exit of the brand.
"
Person2,"No.
"
Person2,"I'm sorry for the confusion there.
"
Person2,"The mark downs related to that are in our adjusted EPS number.
"
Person2,"What I was suggesting in my prepared comments is that gross margin rate for Justice, as reported, was down.
"
Person2,"If you exclude the impact of the Brothers hard marks that were taken in the third quarter, the rate would have been up 100 basis points.
"
Person2,"So again, just reinforcing the strategy that we are backing off the level of promotions.
"
Person2,"We are seeing gross margin rate improvement.
"
Person2,"It's being masked by the exit of Brothers and the significant hard marks that we took this quarter.
"
Person2,"Yes.
"
Person2,"It was $8 million in total, $6 million incremental to last year, <UNK>.
"
Person0,"<UNK>.
"
Person0,"Operator, we'll take the next one and get <UNK> back in when she's back.
"
Person2,"Thanks, <UNK>.
"
Person2,"It's <UNK>.
"
Person2,"As we think about the weather impact, the Northeast and the Mid-Atlantic regions were down about 5%, and that represents about 40% of our volume.
"
Person2,"So I'd estimate high level about two percentage points in comps related to weather.
"
Person2,"On the port side, probably about another one point of comps.
"
Person2,"So I think in estimate around three points of the four would have been weather/port-related.
"
Person2,"Talking about May, interestingly enough, we started to see some challenges in the West versus the Northeast and the Mid-Atlantic.
"
Person2,"And we saw it in the West across several of our brands.
"
Person2,"Again, the Northeast and the Mid-Atlantic popped back very nicely in May, with a drag a bit from the West.
"
Person2,"So we're seeing encouraging performance in terms of that the most important regions coming out of those challenging weather periods.
"
Person2,"We haven't yet hit the level that we're expecting to be at as we're coming through May, because of the aforementioned challenges out of the West.
"
Person2,"But we're optimistic that we're going to see some things as we move forward.
"
Person1,"Let me see if I can answer that in two pieces.
"
Person1,"AUC is coming down.
"
Person1,"Think of mix as an important driver of that.
"
Person1,"And I personally don't like to use the word basics.
"
Person1,"Everything that we will be presenting is fashion.
"
Person1,"But we are moving out of the overly embellished, over-the-top fashion that, frankly, we got lots of feedback on, and we're adjusting that.
"
Person1,"Clearly, that's an important element of our overall mix, but it didn't need to be penetrating at such a high degree as it was historically.
"
Person1,"And we're moving that into more versatile, every day fashion that our girl can wear any time in her lifestyle.
"
Person1,"We think we're putting it in the right place and, frankly, we'll be a lot more productive with the inventory.
"
Person1,"Thank you.
"
Person0,"So Kate, just in terms of the gross margin rate, if you look at the, over a two-year period -- and we've referenced this before -- the gross margin rate is going to be down, call it, 400 to 450 basis points.
"
Person0,"So you obviously have the operating margin rate deleverage from the top line.
"
Person0,"And <UNK>'s got plans and strategies to go drive that back.
"
Person0,"But the nearer term opportunity is with that gross margin rate, which we've really gotten hit hard on because of the inventory overhang and all the mark downs we've had.
"
Person0,"So I think that as you think about recovery plans, the gross margin rate is going to come first.
"
Person0,"And again, you're looking at a 2LY number that was about 58%.
"
Person0,"And that's the real opportunity for us.
"
Person0,"And keep in mind, two years ago we still had a significant amount of this 40-off activity.
"
Person0,"So there's an opportunity to really increment that.
"
Person0,"We will get more into that as we have specific guidance for FY16.
"
Person0,"But that's the near term opportunity, the additional leverage top line on the better merchandising aesthetic and all the strategies <UNK> is putting in to talk to the new client, grow the top line, that will help, as well.
"
Person0,"But that will take a little bit more time.
"
Person1,"So the way to think of it is we're essentially going to remain flat with marketing expense, but we have done quite a lot of work to make sure that we are talking to our customer the right way.
"
Person1,"And I believe you'll see, after we launch on July 19, a great deal of pretty aggressive efficiency in terms of how we talk to her and how we get our message out.
"
Person1,"But the overall expense will remain flat.
"
Person1,"<UNK>, it's <UNK>.
"
Person1,"I'll address the last question first, which is I feel really comfortable that we've made significant change on the cost of fashion pyramid and how we've shifted into every day fashion.
"
Person1,"Feel really strongly that we made a lot of really good, quality improvements there.
"
Person1,"And I would make a subtle correction on promotional activity.
"
Person1,"We will always have some kind of promotional activity.
"
Person1,"What we are eliminating is the erosive, across-the-board, all company sales.
"
