Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
212.226 ,62.525 ,92.963 ,597.090 ,34.97914084802603,63.33239596410757,4.582747741692299,831,807,4.736610E-3 ,1.142935E-3 ,48.778,23,42.236,1.268,60.056E-6 ,0.523,0.624,1.570,12.353,1.162 ,4.678,6.932,11.520,14.035,0.878519,0.161897,10.283 ,8.214399092970522
196.469 ,19.974 ,167.381 ,245.955 ,42.28122540973296,62.22286743112456,3.0478942997545917,357,345,5.093859E-3 ,0.512553E-3 ,35.932,11,36.769,1.110,56.550E-6 ,0.522,0.610,1.567,12.133,1.075 ,4.814,8.056,11.112,14.442,0.851847,0.212092,8.987 ,2.9899092970521544
172.597 ,10.338 ,148.964 ,204.812 ,35.735729974405274,60.53999638179257,5.327646861849895,850,821,5.802274E-3 ,0.364438E-3 ,49.473,28,50.585,1.107,64.234E-6 ,0.492,0.528,1.475,11.496,1.032 ,4.921,7.197,10.055,14.763,0.877558,0.166506,10.280 ,10.460929705215419
214.128 ,78.691 ,80.252 ,571.569 ,33.087990875133144,59.42555984325578,5.489985609689904,1113,1068,4.717662E-3 ,1.341860E-3 ,53.820,35,55.851,1.471,69.384E-6 ,0.565,0.641,1.696,12.512,1.126 ,5.394,7.517,10.701,16.182,0.857109,0.201601,9.757 ,11.819297052154194
184.011 ,45.979 ,100.130 ,586.087 ,35.69258186275999,54.125136481262004,12.660378500876908,1104,1069,5.458999E-3 ,1.009242E-3 ,39.147,28,42.515,1.476,80.574E-6 ,0.595,0.719,1.784,11.682,1.104 ,4.478,7.017,11.776,13.434,0.877126,0.167089,10.354 ,10.356439909297052
203.481 ,49.048 ,149.640 ,432.049 ,37.765801724148844,55.22916101097809,10.008569136921162,604,593,4.915268E-3 ,1.010517E-3 ,29.698,8,26.541,1.480,72.741E-6 ,0.674,0.843,2.021,10.903,1.031 ,4.695,7.214,9.660,14.086,0.886435,0.161521,11.270 ,4.348276643990929
201.110 ,29.154 ,80.568 ,322.874 ,37.98875326975682,55.926072046837156,13.451728210090465,1067,1045,4.963090E-3 ,0.730708E-3 ,31.961,20,35.946,1.266,62.815E-6 ,0.532,0.648,1.596,10.525,1.006 ,3.837,6.269,11.040,11.511,0.889517,0.154781,11.449 ,8.292766439909297
201.187 ,40.432 ,140.481 ,579.679 ,34.483818238795955,55.545158850037055,11.336955323848578,2121,2053,4.983975E-3 ,0.860809E-3 ,40.764,61,45.183,1.667,83.080E-6 ,0.698,0.813,2.093,11.518,1.094 ,4.355,7.030,11.938,13.065,0.873886,0.174331,10.320 ,18.87235827664399
214.115 ,54.834 ,140.312 ,565.334 ,35.56980157744892,53.4933170498997,-0.3749408273278038,1055,1030,4.686689E-3 ,0.927751E-3 ,34.625,21,36.652,1.485,69.578E-6 ,0.670,0.779,2.009,11.049,1.101 ,4.088,6.519,10.760,12.264,0.891013,0.148285,11.677 ,8.031541950113379
186.046 ,58.023 ,150.337 ,589.255 ,36.63816797903089,54.293441469969466,14.392754262779736,564,547,5.405575E-3 ,1.027129E-3 ,38.636,14,35.542,1.554,83.990E-6 ,0.684,0.788,2.053,11.020,1.017 ,4.423,7.333,10.673,13.270,0.892559,0.145276,11.277 ,5.314807256235827
