Person,Sentence
Person0,"Sure.
"
Person0,"<UNK>, thank you very much for the question.
"
Person0,"As we look at 2017 and 2018, certainly going into the Kaby Lake, we benefited significantly by having the reference design, and we've been able to see a lot of very good traction for our power solutions.
"
Person0,"Because as we mentioned in the script, the efficient overall efficiency and the small form factor.
"
Person0,"So as we look at the current year, we continue to see the similar growth rate as we've experienced in the previous generation of Intel products.
"
Person0,"Now as we look out to the product, which I believe you are referring to, of Intel's next generation, Cannonlake, which I believe may come out at the end of this year or in the early part of 2018, we go from not only being a reference design, but also, we have been designed into their core product, which is a significant enhancement over our previous position.
"
Person0,"So we remain very optimistic and that relationship for the high-end notebooks.
"
Person1,"<UNK>, <UNK>.
"
Person1,"Let me add on.
"
Person1,"I'm very aware, like any other investors, that notebook is associated with lower margins.
"
Person1,"And however, we develop based on the QS Mod technology.
"
Person1,"We developed those products and these are very unique ones, and we're only focused on size constraint and requires -- mobile longer runtimes, which is a very highly efficient, and also it is a time to market, because our products it is very easy to use.
"
Person1,"So we only focused on those high end markets.
"
Person1,"As I see the mobile market segment, it's only one of the product lines, and we're not really concentrated on it.
"
Person1,"We really focus on the balance to growth in the overall MPS.
"
Person1,"You mentioned exactly right.
"
Person1,"All these -- all the other market segments, MPS couldn't within the industrial, even auto and medical, and for some of the products segments, so we could not address it.
"
Person1,"And we think the long haul, the high-voltage SOI is the best way.
"
Person1,"So it took us a couple years to develop that technology, and the first products, the first few products will be in the medical market segment.
"
Person1,"Both, actually.
"
Person1,"This product is implemented in the new foundry.
"
Person0,"There are a number of opportunities that we are designed into, in automotive.
"
Person0,"I think that our initial footprint, when we started out in the area four years ago, was definitely in the infotainment, and now we have moved into any of the lighting systems, a lot of the systems that are either in the body or designed into sensors.
"
Person0,"We are into some of the light ADOS areas.
"
Person0,"So I don't think that we are necessarily restricted in any way, and that I think we have a broad set of offerings for automotive.
"
Person0,"And as we referenced, we've had design wins and a lot of momentum that we expect to continue out into 2018 and 2019.
"
