Person,Sentence
Person2,"<UNK>, it's <UNK>.
"
Person2,"Good morning.
"
Person2,"I think we feel very, very good about the breadth of offerings that we have.
"
Person2,"<UNK>a has just spoken about channels but also across the various geos.
"
Person2,"So we can basically handle for our clients any call-type they want us to handle in any geo and across all these various channels.
"
Person2,"We continue to think that the value proposition for offshoring is compelling and strong and certainly, as channels shift more and more to digital, that helps support even more the growth offshore.
"
Person2,"That said, we also feel strong that we have one of the longest largest onshore footprints in the industry and ability to basically handle volumes for our clients wherever they want them handled.
"
Person2,"That's what they're looking for from us.
"
Person1,"And, <UNK>, also to add to that, we also do see growth in our clients that are non US-based.
"
Person1,"And we see that growth across some of our European clients, et cetera, and are feeling good about that.
"
Person1,"Interestingly enough, we talked a lot about the communications vertical in the past and we're actually beginning to see some stabilization outside our two large clients in that vertical and some return to growth in some of our European opportunities in that space.
"
Person1,"So as it relates to kind of in-country different client base other than our US, we're also seeing -- I'm encouraged by what I see in that team's pipeline.
"
Person1,"Sure.
"
Person1,"Sure.
"
Person1,"We have been making investments, significant ones and in a vertical structure -- vertically aligned structure with presidents of each vertical and dedicated resources from a marketing and go-to-market perspective around the verticals for the last year or so.
"
Person1,"And so I believe we're starting to see that pay off.
"
Person1,"And you see that, Dave, in our new business signings and you do see it in the breadth of the verticals represented.
"
Person1,"We're getting better at tailoring our offerings to these various verticals and making our broad capabilities very specific and relevant to their vertical needs.
"
Person1,"And so that's playing out and we had a record year of deal signings overall.
"
Person1,"And in each of those quarters, we saw deal signings across all of those other verticals.
"
Person1,"So I feel good as we drive to stabilize in the communication space and particularly these two large clients that, behind the scenes, we've been gaining consistent traction in growing our other verticals at or above market.
"
Person1,"And that's part of our long-term investment approach and overall strategy to return to an organic growth basis in the business while we pursue inorganic as well where it makes sense to diversify the client base and add capabilities, for instance, by geo or in the digital realm that help enhance our service offerings.
"
Person1,"So I think what you're seeing and we're seeing play out -- certainly the just getting tighter and better through those resourcing investments and a structural change that has us have instead of one chief commercial officer that covers every vertical in a generic way, four presidents that line up around each of those verticals specifically and can really customize our breadth and depth of offerings and make them relevant and sell them better, frankly, to our clients to help solve their needs and issues.
"
Person2,"And as we talked about, the other vertical -- that's where we've been talking about the strong demand we've seen over time for healthcare and retail.
"
Person2,"Mostly nearly 75% of the growth you see in the quarter in that vertical is organic.
"
Person2,"So, yes, there's some contribution from buw but the vast majority is organic.
"
Person2,"In financial services -- again, strong demand there.
"
Person2,"And about half of that growth is organic and the other half is coming from acquisitions.
"
Person1,"That's exactly right and you heard that in our remarks.
"
Person1,"We're masking with those two large relationships.
"
