Person,Sentence
Person0,"Thank you, operator.
"
Person0,"Good morning, everyone.
"
Person0,"Welcome to the United Therapeutics\
"
Person0,"Sure.
"
Person0,"Well, we are -- the good news is, when you always keep the FDA busy with submissions, then you're always going to be waiting on the FD<UNK>
"
Person0,"And it's not a bad waiting, it's a good waiting.
"
Person0,"So we definitely are waiting on the FD<UNK>
"
Person0,"And as well when you work with great partners as we do with Medtronic and DEKA and other companies, then there's always a research and development involves a certain amount of waiting.
"
Person0,"But again, it's a good waiting.
"
Person0,"It's a kind of waiting like when you're baking a pie and you're waiting for the pie to be ready.
"
Person0,"So let me go through some of those waitings, it's an excellent question.
"
Person0,"So start with the Implantable System for Remodulin, the acronym, ISR, just like the Israeli acronym for the Olympics, ISR.
"
Person0,"The ISR system is now before the FD<UNK>
"
Person0,"We submitted the drug portion of the ISR at the end of January.
"
Person0,"And we expect to learn by the end of February whether or not it will be a 1 or 2 submission.
"
Person0,"And depending on that is whether it's a shorter or a little bit of a longer review.
"
Person0,"But in either event, the review period would be consistent with our being able to get approval and launch the product in the next calendar year.
"
Person0,"So everything is on schedule.
"
Person0,"Everything is consistent with what we previously advised, that 2017 -- 2018 is the year that we expect the ISR to be approved, and we continue to be very optimistic and bullish about that.
"
Person0,"I'd have to leave it to our legal experts as to exactly when to provide advice as to the type of approval process -- review process, excuse me, that the FDA will go through 1 or 2 for ISR.
"
Person0,"But certainly, I know that's something that's obviously important to you and to other people, and I'm sure that at minimum, there would be an update of our SEC filings.
"
Person0,"I'm sure to say what type of review process the FDA decided to put that through.
"
Person0,"So that's definitely on the checklist for a new product launch.
"
Person0,"And within the next 12 months, we will be there.
"
Person0,"We'll be there -- not (inaudible) everything's going okay with the FDA, we should be there with the launch of ISR.
"
Person0,"If they -- it is a revolutionary product.
"
Person0,"It is -- you've never heard me -- anybody who says to me -- and I've been on this phone for like more than 15 years, I think.
"
Person0,"You've never heard me say this before with any other products, I have not seen more physician excitement and anticipation over any product than the ISR system, which is a little bit surprising to me because when you get into the nitty-gritty details of it, which I am that type of a manager, it's pretty high-tech and amazing.
"
Person0,"You're talking about over a foot of a medical-based capillary inside of a patient's body connected to a machine, it's a pump, but it's a machine, that has to work automatically for years upon years, 4 years without any failure or anything, and then have it rate of flow beat controls through the electromagnetic spectrum, okay, through wireless connections.
"
Person0,"This is pretty Star Trek, futuristic, sci-fi technology.
"
Person0,"And yet, there are dozens of patients who feel that this is the therapy that gave them their lives back, life back.
"
Person0,"It was not getting put on IV or subcu of Remodulin after they were panting for breath and couldn't make it up the stairs that got them their life back.
"
Person0,"It was getting rid of the [pus], having everything internal.
"
Person0,"So there was nothing they had to do every day.
"
Person0,"That's what's got them their life back and that's what we hear from every one of the physicians involved in the ISR program.
"
Person0,"And I've heard from multiple patients sending me YouTubes of gratitude and that sort of thing.
"
Person0,"So 12 months to launch there.
"
Person0,"The next one that you talked about was the RemUnity.
"
Person0,"And on the RemUnity, we expect to file the 510(k) for its approval this month.
"
Person0,"So again, we'll knock on wood because that's a big filing, a lot of parts and pieces going together.
"
Person0,"So RemUnity should do for subcu what the ISR does for IP.
"
Person0,"That's the easy way to think of it.
"
Person0,"And hopefully, that too will be a rapid review at the FD<UNK>
"
Person0,"510(k)s are usually pretty rapid reviews just because it's a rapid reviews, no guarantees that there's not going to be any need for back-and-forth.
"
Person0,"And everything the FDA is looking out for our safety and our efficacy and we are thankful for that.
"
Person0,"But that is on track for filing this month, the first time you've heard me say that.
"
Person0,"And also, I would say that means that it is in our planning and on track for a commercial launch this calendar year.
"
Person0,"So that's 2 additional commercial launches that I'm able to talk about on this call.
"
Person0,"So those are the main things that we're waiting for, either the FDA or for other partners.
"
Person0,"Thank you for your question.
"
Person0,"Operator, could you queue up the next question, please.
"
Person0,"Yes, no.
"
Person0,"This is not going to be patient-filled.
"
Person0,"These are all prefilled.
"
Person0,"Next question, please.
"
Person0,"Well, thank you for the question.
"
Person0,"I'm fortunate to have our Chief Financial Officer sitting right next to me here in Silver Spring.
"
Person0,"And <UNK>, could you kindly field that question.
"
Person1,"Sure.
"
Person1,"<UNK>, thanks for the question.
"
Person1,"So there was 2.
"
Person1,"There was 1 about COGS and there was a step-up in COGS this quarter reflective of the increased royalty that we paid to [Lilly] associated with the new contract.
"
Person1,"So the -- there was probably about a $20 million increase in COGS there.
"
Person1,"With respect to the general spend levels, specifically to R&D, as you asked, there was about a $100 million increase year-over-year.
"
Person1,"And if you recall back to the start of this year, our expectation that we communicated was that there will be an increase of R&D to advance our expanding product pipeline that we talked about in our opening remarks.
"
Person1,"The increase that we anticipate going forward will be at these levels.
"
Person1,"But again, we don't want to get into a quarterly discussion because of the starting and stopping of studies, the starting and stopping of research projects just within a calendar year.
"
Person1,"So it's best to look at it overall.
"
Person1,"And we don't want to get into a quarterly discussion as you brought up.
"
Person1,"But I would expect going forward, the R&D expenses to continue at an elevated level just with the large amount of pipeline products that <UNK> talked about and that are reflected in the pipeline chart on our website.
"
Person0,"Thanks, <UNK>, for your question.
"
Person0,"I think the bar for the competition is actually pretty low.
"
Person0,"As according to the label on Uptravi, which would be the closest comparable drug to Orenitram, about half of the patients fail the Uptravi therapy within 3 years.
"
Person0,"So that's a lot of patients.
"
Person0,"I mean, with -- we're looking at here, 30,000, 40,000 patients with pulmonary arterial hypertension.
"
Person0,"If only the half that failed within 3 years ended up on Orenitram, which would be the logical thing to do once you failed 1 oral therapy, you'd go to another oral therapy before you take on more invasive therapies, it would be well north of about 10,000 patients coming on to Orenitram.
"
Person0,"So that part of therapy -- for competition right there is pretty low.
"
Person0,"It's actually lower than that because in the real world, one never sees results as good as the -- I won't say never, but I rarely see results as good as in a (inaudible) controlled clinical trial where you have a lot of forces kind of making people stick to the therapy that they're on instead of switching to another therapy as soon as the patient is not doing as well.
"
Person0,"And in fact, as highlighted in my introductory remarks, we see Orenitram growing quarter-after-quarter, third consecutive growth -- quarter growth of greater than 20%.
"
Person0,"And this is reflective of the fact that ever more patients are failing AMBITION therapy, are failing Uptravi therapy and are coming on to Orenitram therapy.
"
Person0,"Now Orenitram has a beautiful characteristic that neither AMBITION nor Uptravi can match.
"
Person0,"And that is, it's titratable.
"
Person0,"It's titratable as titratable really as is a (inaudible) therapy, such as Remodulin.
"
Person0,"So this is a fantastic skill set that is resident within Orenitram that allows it to hold on to its patient for a much longer period of time because you can continue to titrate the therapy.
"
Person0,"I think it's on top of all of that, which has led us to have approximately a 1/3 versus 2/3 market share of Uptravi as of right now without the readout of the EV therapy, without any data in combination therapy, without a label showing the equivalent morbidity/mortality.
"
Person0,"We've got like 1/3 market share right now without any of that stuff.
"
Person0,"I think that once we report our data showing a improvement in morbidity/mortality from Orenitram that there will be no competitive difference in terms of anything that advantages Uptravi.
"
